time = 20	Re = 1	rotation = 3.18294
0.799452	-0.431277	8041	
0.184054	-0.639578	366	
-0.542292	-0.760873	9421	
0.052127	-0.282024	2233	
-0.804554	0.137820	7781	
-0.783790	-0.004721	1734	
0.010085	-0.069945	3948	
-0.310615	0.644424	1467	
-0.717491	0.262685	6819	
0.095493	-0.625101	6446	
0.027288	0.738750	4491	
-0.449575	0.593955	7432	
0.352408	-0.023015	5734	
0.033373	-0.497265	5874	
0.720905	-0.164612	2997	
0.632238	0.467334	7656	
-0.055317	-0.234344	6966	
0.093959	-0.903297	486	
0.734501	0.593046	9133	
-0.245381	-0.894202	5875	
-0.205351	-0.574629	10798	
0.650927	-0.265056	1911	
0.242975	0.150729	4313	
-0.599215	0.128668	3291	
0.493848	0.355561	6451	
-0.350065	-0.365251	8955	
0.240961	-0.578793	5348	
-0.236584	-0.846102	6289	
0.427907	-0.015090	6000	
0.437783	-0.117280	1119	
-0.304712	-0.539556	6493	
0.240909	-0.141276	6850	
-0.425208	-0.755139	10167	
0.418483	0.100241	1040	
-0.185301	-0.566242	9550	
0.940934	-0.023788	8511	
-0.073117	-0.304988	7722	
-0.869231	-0.091114	1094	
0.108286	0.782161	1608	
0.450485	0.556912	2413	
-0.003538	-0.329208	3577	
-0.406968	0.670189	6359	
0.785630	-0.512622	1514	
0.951680	-0.138304	1380	
0.211110	-0.455494	6323	
0.223498	0.495518	5107	
0.107816	0.021182	2574	
0.979573	-0.061938	4575	
0.402359	-0.526478	1428	
-0.059066	-0.253602	2009	
-0.563713	-0.387188	8939	
0.301296	-0.562863	6534	
-0.103959	-0.316254	9637	
0.208754	0.770731	5912	
0.247775	-0.263555	509	
0.754686	0.556960	8459	
-0.619419	0.136560	5121	
0.220544	0.764920	5912	
0.599477	0.262338	489	
0.373612	0.046636	8104	
-0.267348	-0.781394	6694	
-0.707178	0.446170	3421	
-0.494150	0.659966	4017	
0.461213	0.847442	9219	
-0.058281	-0.383124	7263	
-0.329136	-0.345192	6825	
-0.728634	0.367474	7236	
-0.188299	0.557472	5467	
-0.628334	0.132294	4174	
0.588457	-0.653227	5622	
0.949363	-0.192867	5182	
-0.461289	-0.685998	5538	
0.185475	0.198347	2911	
0.931084	-0.274136	10272	
0.585113	0.005699	5520	
0.249595	-0.140725	6850	
-0.145100	-0.186237	2080	
-0.378680	-0.515272	8874	
-0.638550	-0.244043	8594	
-0.336128	0.663713	1375	
0.108580	0.093059	8710	
-0.726856	-0.354400	10195	
0.881246	-0.355198	7997	
0.166429	-0.271948	4141	
0.604874	-0.636398	4911	
0.613282	-0.305910	3405	
-0.583824	0.471152	1052	
-0.750202	-0.296189	4412	
0.663136	0.704330	3727	
0.198607	-0.601875	1029	
0.556672	0.220735	712	
-0.859746	-0.133227	7154	
-0.279346	-0.533889	6532	
-0.653838	-0.525060	10333	
0.022582	-0.683018	3693	
0.725494	0.192618	1884	
0.719360	-0.176656	3238	
0.504621	0.335391	10729	
0.433904	0.138504	10654	
0.112483	-0.941968	1949	
0.592676	0.264774	489	
-0.809878	-0.196896	8784	
0.025497	-0.224805	2431	
-0.261192	-0.839513	4640	
0.613134	0.438235	2430	
0.699573	0.292628	4929	
