time = 130	Re = 1	rotation = 20.69
-0.045641	-0.907856	7241	
-0.667458	0.111709	5226	
0.461075	-0.813387	7381	
-0.159341	0.234294	2051	
-0.416549	-0.700031	8559	
0.479027	-0.605633	1092	
-0.388423	0.009722	5553	
-0.448420	0.557867	3789	
-0.599657	-0.502571	2472	
-0.621246	0.152571	4173	
0.529086	-0.518759	7623	
0.573027	0.507458	9416	
-0.355036	0.271462	3179	
-0.301292	-0.394885	9175	
-0.755863	-0.006644	8853	
0.357124	0.673125	7966	
0.067492	0.232863	8850	
-0.803287	-0.436525	1800	
-0.737259	0.585538	5602	
0.250135	-0.893329	10695	
-0.368495	-0.501344	7258	
-0.444163	-0.558959	4420	
0.441345	0.226759	796	
-0.243918	0.555699	6482	
-0.029381	0.537666	10830	
-0.365654	0.332977	9773	
-0.315309	0.542462	8773	
0.845987	0.271591	8568	
0.430291	-0.078707	5442	
0.372396	0.027660	8103	
-0.133814	-0.596908	6053	
0.035447	0.244493	5690	
0.213323	-0.838294	5610	
-0.347104	-0.218766	3804	
0.219939	0.555144	10798	
-0.061334	0.937349	1949	
-0.203996	0.357059	1629	
-0.343960	-0.795923	5355	
0.707223	-0.350064	935	
0.199653	-0.672160	5931	
-0.156163	0.211619	4485	
0.702260	-0.347816	935	
0.563746	0.750246	9327	
-0.953853	-0.126365	10615	
-0.177165	-0.458588	5077	
-0.530668	-0.324496	10121	
0.176829	0.175586	4987	
0.180548	-0.964259	6624	
-0.642099	0.183354	310	
0.116878	0.343492	9514	
0.581482	-0.227882	7988	
-0.190080	-0.608698	3032	
0.016695	0.407230	8127	
0.657411	0.482917	8565	
0.008159	0.346464	3666	
-0.334227	0.874842	10547	
0.675476	0.124570	5793	
0.793014	0.207365	2143	
-0.615611	-0.156279	8216	
0.168787	-0.006963	824	
0.626030	0.552639	9683	
0.829401	0.194897	7875	
0.044005	-0.822936	5643	
0.046473	-0.964163	8662	
-0.234764	0.343009	1111	
0.392537	0.217986	6400	
-0.371519	-0.727525	8693	
-0.615993	0.017592	6957	
0.026285	0.632781	3621	
0.100639	0.873594	6080	
-0.757470	-0.604968	8569	
0.831883	0.062725	6895	
0.305415	0.310896	1425	
-0.727496	-0.642904	4295	
0.383925	0.435213	354	
0.024631	0.236931	4214	
0.125086	0.160044	9962	
0.582567	0.364194	10831	
0.507615	0.399448	1293	
0.737092	0.266712	1841	
0.169881	0.156856	8364	
0.780456	0.196873	1255	
-0.470472	0.824393	8073	
-0.152425	0.298143	7509	
0.176077	0.860448	7070	
0.307997	0.615070	6552	
-0.131441	0.739482	7827	
0.782680	-0.065437	5652	
-0.016099	-0.967410	5991	
-0.667739	-0.029603	9506	
-0.566407	-0.200176	7181	
-0.672680	-0.551308	1384	
0.125808	0.583884	4717	
0.834107	0.035190	7483	
0.656234	-0.206662	337	
0.589992	-0.392944	4342	
-0.746688	-0.216493	1004	
-0.563104	-0.281428	8842	
0.400172	0.212827	10657	
0.586836	0.744777	10253	
0.114710	0.523020	7687	
0.147906	-0.801793	3747	
-0.071737	0.399033	4010	
0.837653	0.298260	7986	
0.399027	0.603297	4777	
0.637818	-0.312157	1912	
-0.069475	0.140089	5346	
-0.290062	0.242047	5980	
0.248353	-0.935773	10293	
0.158067	0.336773	7297	
-0.697528	-0.091260	10647	
0.065899	-0.499047	7445	
-0.297335	0.478709	1451	
-0.499645	-0.821690	9219	
0.374429	-0.260580	4869	
0.662384	-0.473831	2149	
0.060475	0.109320	451	
0.455488	-0.684078	4017	
0.851977	0.280482	8568	
0.037375	0.259826	7325	
0.282324	0.226640	3849	
-0.016825	0.108913	873	
0.204341	0.803969	4389	
0.793060	0.091049	3512	
-0.905695	0.350421	1055	
0.886828	0.037712	1716	
0.750592	-0.537044	7641	
-0.509222	-0.706282	7103	
0.081984	0.740804	4993	
-0.337524	0.397066	10265	
-0.362104	-0.342861	6100	
0.599670	0.652052	4591	
