time = 50	Re = 1	rotation = 7.95759
-0.739247	-0.528080	7246	
0.599842	0.287973	9474	
-0.836380	0.416013	8927	
0.287314	0.179765	7123	
-0.229467	-0.784047	7423	
-0.768970	-0.067469	4410	
0.051006	0.267310	1844	
0.703272	-0.129804	2946	
-0.642516	0.415384	10317	
0.119866	-0.692818	10711	
0.708981	0.212643	1376	
0.287412	0.691499	2997	
0.073741	0.294802	3562	
0.062298	0.504222	6907	
-0.032642	-0.758562	10538	
0.750248	0.116327	8171	
0.419259	0.096876	2678	
-0.851143	0.317164	8834	
0.812490	-0.477113	10113	
-0.894457	0.244803	9446	
-0.608987	0.018009	4812	
-0.701672	0.005311	2816	
-0.200830	0.474410	5814	
0.036793	0.645384	6384	
0.331376	0.418823	2019	
0.497062	0.038109	1435	
0.062157	-0.685719	10603	
0.014489	0.884515	3549	
-0.450504	0.103539	2977	
-0.459940	0.091378	2977	
-0.611815	0.021848	5342	
0.323005	-0.133529	10382	
0.517014	0.693726	4527	
-0.332262	0.327313	4786	
-0.439210	0.423493	4357	
0.286185	-0.898398	2420	
0.257759	0.274154	6574	
0.859228	0.117998	5609	
-0.407392	0.697954	6898	
-0.342730	-0.613102	1719	
0.236620	0.194465	2880	
-0.682675	0.387400	5218	
-0.298824	-0.889531	10358	
0.596320	-0.754756	9904	
-0.026951	0.546060	3427	
-0.224677	0.603343	9572	
-0.033945	-0.256274	10757	
0.898967	-0.393453	4230	
0.510015	0.421984	1706	
0.372589	0.193900	1111	
-0.621267	-0.000073	6445	
0.502980	-0.405048	5702	
0.262137	0.290191	10631	
-0.523923	0.614027	7879	
0.298451	-0.044563	4621	
0.702546	-0.619093	998	
-0.592498	0.206382	6477	
-0.456398	0.669015	5972	
0.149719	0.533307	6756	
-0.124639	-0.431842	5442	
0.823715	-0.048559	5644	
0.064439	-0.847876	8614	
-0.520490	-0.639290	3321	
0.906074	0.331645	10551	
0.181679	0.270053	10359	
-0.015116	0.246594	542	
-0.383486	-0.721085	636	
0.481917	-0.344179	6532	
-0.634333	-0.027793	7490	
-0.784076	0.398417	4639	
0.670509	-0.699451	3838	
0.759295	-0.316992	5919	
0.059680	-0.089518	5012	
0.637476	-0.732118	3870	
-0.246651	0.600412	731	
0.315752	-0.134405	9956	
0.034648	0.062214	1015	
-0.558269	-0.279016	8284	
0.033627	0.637855	6384	
0.428596	0.608682	8496	
-0.023453	-0.235957	8550	
-0.605360	-0.488314	334	
0.151132	-0.939595	9430	
0.329565	0.056425	9622	
-0.781144	0.401618	4639	
-0.482884	0.506542	3181	
-0.080694	0.778447	1986	
-0.665063	-0.399547	1515	
0.956654	0.143405	10294	
0.305363	-0.620623	10571	
-0.133000	0.585435	1682	
0.861579	0.024670	5543	
-0.411341	0.463349	2793	
0.678684	-0.471566	8260	
0.348767	0.589565	1702	
-0.455843	-0.542133	4342	
0.014548	-0.765761	360	
0.486158	-0.185136	6934	
-0.127779	0.293618	1350	
-0.776292	-0.544865	4898	
0.411657	0.343201	3142	
0.199617	-0.813207	9284	
0.376918	0.155864	7269	
0.027019	0.884447	6497	
-0.070282	-0.734788	6048	
-0.393534	-0.590046	4441	
0.337267	0.268646	3473	
0.213893	0.260537	6343	
0.897006	0.364295	4082	
0.144146	0.294482	4525	
0.101620	0.675114	2606	
0.321668	0.378749	1292	
-0.520405	0.209631	5964	
0.960485	-0.048984	9820	
0.024137	-0.061690	2116	
0.749815	-0.318670	5919	
0.060536	0.054553	2006	
0.079170	-0.835052	7430	
0.591687	0.662888	7681	
0.297630	-0.111972	7127	
-0.018399	-0.149365	5956	
0.229826	-0.247397	1685	
0.816598	0.144236	6403	
-0.693425	-0.355133	4309	
-0.391551	-0.888890	5264	
0.483981	0.738627	5480	
-0.694356	-0.606957	8901	
0.846190	-0.199148	5303	
-0.332119	0.703521	7729	
0.327718	-0.434363	8522	
-0.024991	-0.504330	5974	
-0.139795	0.880659	7638	
0.581095	0.499651	395	
0.506673	0.536136	7450	
0.717985	0.505485	4911	
0.285304	-0.297591	8208	
-0.115540	-0.653885	1447	
-0.511901	-0.387971	2247	
0.134801	0.384491	7201	
0.598934	-0.543338	4460	
0.297063	-0.475243	2535	
0.167712	0.299622	2626	
0.687117	-0.226927	4366	
0.580494	0.160860	2222	
-0.074782	-0.976638	1192	
0.773173	-0.561504	2259	
0.266878	0.959533	6237	
