time = 2	Re = 1	rotation = 0.318151
0.659858	0.624096	5987	
0.278695	-0.607869	810	
0.183529	-0.915239	9840	
-0.201332	-0.226937	8735	
0.779939	-0.298120	2226	
0.590377	0.496610	8476	
0.248923	-0.349021	5428	
0.462712	0.545028	4759	
0.651682	0.396303	7559	
0.670456	-0.107955	4861	
0.751083	-0.177702	3605	
0.696295	0.268517	2737	
-0.167259	-0.051657	7862	
0.540601	-0.289480	9944	
-0.201975	-0.706586	6176	
-0.065615	-0.756093	895	
-0.345982	-0.150954	4242	
0.887791	-0.212782	10116	
0.172783	0.926492	563	
0.551607	-0.746211	9720	
0.620197	0.065692	6250	
0.250508	-0.657144	1720	
0.208775	-0.137279	690	
0.193065	-0.575022	6769	
0.396293	-0.405174	10332	
0.370033	-0.352165	6866	
0.605601	0.174993	5754	
0.875794	-0.124567	8014	
-0.171869	-0.017039	2236	
-0.162637	0.003067	8715	
0.654761	-0.117665	7884	
-0.052718	-0.200285	848	
0.861343	-0.144971	10716	
-0.461860	0.099074	10384	
0.491985	0.333332	4718	
0.687792	0.641650	363	
-0.311676	-0.220738	6985	
0.350646	-0.794436	3253	
0.027287	-0.789225	3164	
0.708620	0.071620	5257	
-0.254724	-0.249363	9447	
0.607262	-0.524107	2503	
0.912448	0.219007	1327	
0.904662	0.325885	10812	
0.549155	-0.149601	7686	
0.535111	-0.338868	8216	
-0.383889	-0.261149	10084	
0.968469	0.159600	9361	
0.552616	-0.440069	343	
-0.333239	-0.163747	10491	
0.337504	-0.532322	3096	
0.660539	0.010158	8537	
-0.307821	-0.267196	8127	
-0.203271	-0.771880	2886	
-0.003659	-0.336469	6805	
0.122588	0.927334	6420	
-0.231467	-0.584212	6471	
-0.176741	-0.775723	3286	
0.121890	-0.528869	3050	
-0.374975	0.051650	4783	
0.612226	0.553413	9462	
0.252320	-0.797506	2136	
0.124323	-0.815026	3422	
0.082150	0.961142	10387	
-0.183174	-0.378690	2137	
-0.300105	0.080826	5101	
0.586581	-0.582173	5782	
-0.016083	-0.586197	8076	
-0.358076	-0.525237	6264	
0.566444	0.672388	6948	
0.950481	0.187036	5265	
0.711928	0.412606	4390	
0.288735	-0.319417	6322	
0.967442	0.079723	5167	
-0.401537	-0.388708	10634	
-0.043482	-0.204572	4471	
-0.049354	-0.037574	5968	
0.467353	-0.462091	7280	
0.645202	-0.191037	4586	
0.731682	0.157724	1753	
0.000614	-0.471818	6090	
0.464712	0.624606	1549	
0.918136	0.245387	840	
-0.095169	-0.299137	4141	
0.534052	0.696881	7072	
0.465891	-0.529661	2606	
0.662960	0.352116	6817	
0.467406	0.619211	1549	
0.346837	0.902409	8253	
0.659762	-0.010293	7308	
0.419489	-0.292128	3968	
0.459664	-0.731077	6162	
0.556724	0.217794	10797	
0.810316	0.167520	9107	
-0.215122	-0.649178	5557	
0.537290	-0.501386	2743	
-0.241899	-0.695786	7645	
0.572579	-0.109467	8949	
-0.425064	-0.210350	6362	
0.637481	-0.703701	9765	
0.323307	-0.441190	4252	
0.823712	0.003244	9004	
-0.253583	-0.151138	7351	
0.871073	-0.162045	2797	
0.598515	-0.453847	8088	
0.601600	-0.442244	9335	
-0.123736	-0.422871	3738	
-0.283078	-0.274385	5951	
0.160377	0.954773	491	
0.101244	-0.386118	5176	
0.612031	0.250870	3385	
-0.161802	-0.479509	7598	
-0.174029	-0.536736	8018	
0.362855	0.890787	9937	
0.062905	-0.025240	2752	
0.489118	0.651292	3393	
0.263499	-0.307925	5914	
0.743853	-0.393988	6863	
0.191093	-0.867850	7366	
0.013540	-0.252806	2251	
0.054623	-0.462651	5970	
0.085774	-0.434970	3602	
0.587698	0.584577	10629	
0.614702	0.479378	9364	
0.462044	-0.854500	5182	
0.503599	-0.727493	7350	
0.875192	0.289738	9533	
-0.033196	-0.868851	4915	
0.351796	0.656714	10738	
0.544600	-0.036600	6867	
0.055325	-0.483245	10149	
0.874247	-0.164709	2797	
0.042988	-0.764656	801	
0.662397	0.324765	4407	
0.369663	-0.797067	3418	
0.138840	-0.200864	4287	
0.093761	-0.634926	2645	
-0.373152	-0.523585	6264	
0.017284	-0.132577	7138	
0.339151	0.728744	3784	
0.530383	0.010630	9892	
-0.048818	-0.420481	2304	
0.717427	0.135216	4778	
-0.270340	-0.537969	7030	
0.524809	-0.826980	6331	
0.653230	0.697658	8662	
0.161829	0.983807	8976	
-0.229263	-0.755352	6360	
0.928687	-0.171353	9133	
0.792101	0.370446	6290	
-0.007182	-0.809655	2164	
-0.095622	-0.488501	9126	
0.632433	0.598422	5381	
