time = 210	Re = 1	rotation = 33.4224
0.701056	-0.583212	6387	
0.554419	-0.401740	551	
0.018005	0.936327	9719	
-0.258935	-0.090506	8646	
-0.668992	-0.459806	5211	
0.220127	0.741782	6819	
0.019035	-0.411434	5802	
0.011678	-0.729684	2488	
0.275892	-0.744601	2035	
0.364245	0.515652	747	
-0.127180	-0.734943	2997	
0.734042	0.131116	5516	
-0.388026	0.171354	10010	
0.200299	0.449138	9244	
-0.167535	0.746500	652	
-0.263006	0.745183	2515	
-0.092552	-0.313091	2130	
-0.189315	-0.889751	4827	
0.653439	-0.679134	9847	
0.625821	0.685127	1670	
0.187247	-0.644389	7788	
0.075194	-0.719959	4211	
0.255354	-0.385824	10658	
-0.474501	0.435828	5085	
-0.462047	0.301347	1665	
0.119619	-0.518287	5232	
0.549190	-0.330930	8873	
0.543297	-0.701555	10808	
-0.025873	0.300733	3402	
-0.106653	0.090976	3625	
0.573234	-0.227671	6511	
-0.162189	-0.128377	3117	
-0.782508	0.371651	10167	
0.149601	-0.153744	2878	
0.592137	0.075861	3616	
-0.224637	-0.911744	2171	
-0.397184	-0.058982	362	
-0.439238	0.760437	9111	
-0.772696	-0.154959	6340	
0.636179	-0.310256	2290	
-0.225640	-0.104537	6433	
-0.749926	0.227901	5217	
-0.801158	-0.487653	6417	
0.364474	0.889538	9064	
0.060067	0.488167	1036	
0.307263	-0.574736	489	
-0.465418	-0.072471	1908	
-0.705703	-0.681050	8975	
0.241824	-0.676623	2061	
-0.189202	-0.051964	2555	
-0.574044	0.260442	6568	
-0.636292	-0.022493	4797	
-0.266519	0.046879	2125	
0.420195	-0.708137	9985	
-0.362374	-0.100695	3507	
-0.086900	-0.933166	10357	
-0.412612	-0.473824	760	
-0.038028	-0.800324	6202	
0.357089	-0.531446	8698	
-0.246294	0.241149	3637	
0.154859	0.811714	9163	
-0.353502	0.777546	7762	
0.566257	-0.617397	10334	
-0.940752	0.218673	9790	
-0.385327	0.030798	7263	
-0.146408	0.465253	4000	
-0.475602	-0.661889	3589	
0.427772	0.405190	6068	
0.616680	-0.146495	9733	
0.852243	0.217385	6696	
-0.539373	0.806083	2359	
0.662859	0.486708	6366	
0.012118	-0.435640	5822	
-0.646271	0.724715	1088	
0.560222	-0.018131	7411	
-0.154992	-0.143404	3499	
-0.030921	-0.064077	9809	
-0.471765	-0.411581	6673	
0.591013	-0.093275	5879	
0.731495	-0.144684	5081	
-0.340349	0.297462	2489	
-0.765697	0.132908	7019	
0.714046	-0.625763	1131	
-0.255250	-0.164646	4021	
0.875347	0.073585	5381	
0.675104	-0.112517	2184	
-0.143035	0.759916	10612	
-0.659365	0.423615	9731	
-0.952731	0.169059	1338	
0.196965	0.601675	1439	
0.262920	-0.539311	7181	
0.231523	0.831766	2180	
0.497866	0.335019	4906	
0.588908	0.576764	2705	
-0.049734	-0.691819	7993	
0.282337	0.651357	4378	
-0.512413	0.573554	3501	
0.188360	0.483012	10110	
0.378590	-0.287494	7160	
-0.421842	-0.848042	9650	
-0.400826	0.443144	8950	
0.026191	-0.821468	7491	
-0.383619	-0.008036	5998	
0.591207	-0.660435	2797	
-0.664836	-0.268456	5958	
0.174838	0.690716	3289	
-0.423740	0.018016	10062	
-0.297626	-0.271119	1417	
-0.959528	-0.129016	9775	
-0.075677	-0.275523	8548	
0.239624	-0.674641	4721	
-0.412921	0.293583	6725	
0.072196	0.563146	1169	
-0.464188	0.843416	1605	
-0.015550	-0.132887	751	
0.625839	-0.537015	5990	
-0.341779	0.241194	6544	
0.744192	-0.354735	9107	
0.872031	-0.170427	6290	
-0.213579	-0.054970	1196	
-0.338672	-0.330740	6798	
-0.014624	-0.276773	2362	
-0.657407	0.517957	8623	
-0.757911	0.175241	5860	
0.315922	0.918144	6231	
0.583421	-0.671783	2797	
0.320339	0.866122	7850	
-0.371079	0.797317	7710	
0.466856	0.581277	7794	
0.419469	-0.349322	8105	
-0.241094	-0.422327	9385	
0.875400	-0.114463	7254	
-0.382282	-0.666680	2053	
-0.008597	-0.750849	1922	
-0.339751	-0.810202	5447	
-0.435000	0.093639	6940	
-0.585735	-0.264125	3558	
-0.638447	0.081177	10864	
-0.447734	-0.001156	1900	
-0.755887	-0.279733	3573	
0.210273	-0.574992	9205	
-0.161474	-0.073839	2575	
0.716500	0.100416	4848	
0.591820	-0.111387	6220	
-0.772853	0.601003	2926	
0.728906	0.615834	1505	
0.742783	0.658695	3857	
-0.769764	0.170433	6327	
-0.676494	-0.654219	1568	
0.436601	-0.771377	1624	
-0.365750	0.748416	8210	
-0.002425	-0.497415	2779	
-0.066335	-0.869481	6116	
0.597087	0.253231	3557	
0.117919	-0.880187	1259	
0.261393	-0.540929	7181	
-0.651286	-0.530672	3756	
0.456715	-0.453000	1272	
0.792266	-0.004848	2018	
-0.352592	-0.070461	1745	
-0.885500	0.423903	5266	
0.024023	-0.731048	2488	
0.640764	0.564233	4893	
0.057208	0.523495	4986	
0.522567	-0.541581	1953	
0.806826	0.278837	3953	
0.646925	0.417471	4605	
0.629542	-0.420099	6593	
-0.556157	0.299783	9540	
0.303855	-0.934259	3246	
-0.191939	-0.042442	428	
0.343873	-0.431572	8668	
-0.324956	-0.227999	8239	
-0.889257	0.295298	10113	
0.396466	0.828944	9839	
-0.414855	-0.224738	4202	
-0.031330	-0.163912	3851	
-0.308142	-0.388260	1968	
0.789853	-0.097047	7408	
0.799701	-0.165067	6342	
-0.438096	0.471113	5850	
-0.792201	-0.187974	3470	
0.516014	0.178779	3229	
0.208977	0.684913	1831	
0.770945	0.286016	3806	
0.695013	-0.102769	3532	
0.529005	-0.303426	5061	
0.094838	-0.881299	6371	
-0.220665	0.932937	10449	
-0.482008	0.028146	4338	
-0.115826	-0.280501	10490	
-0.603555	0.583386	10751	
-0.757266	0.270585	8206	
-0.119570	-0.831846	9696	
0.284537	0.412719	9774	
-0.280191	-0.010841	9670	
-0.658812	0.338057	2775	
0.018971	0.723829	2627	
0.334589	0.595832	3054	
0.681823	0.317528	10794	
-0.575187	-0.249721	410	
0.719862	-0.465421	6771	
0.538499	0.743713	8901	
-0.160536	-0.922897	665	
-0.217515	-0.199401	1710	
-0.456421	0.643464	8025	
-0.357435	-0.187517	9379	
-0.970376	0.083109	8968	
-0.462692	-0.349047	1861	
0.401943	0.832599	9839	
-0.806316	-0.078647	10415	
-0.078084	0.834265	7844	
-0.342854	-0.227368	7269	
0.598169	-0.031573	8484	
-0.287940	-0.004251	9670	
0.032369	-0.283650	3913	
0.415320	-0.863838	7741	
-0.630650	-0.439152	2328	
0.582721	-0.073055	6017	
0.520818	-0.359085	4283	
-0.215448	-0.047588	3186	
-0.265862	-0.371862	5316	
0.582970	-0.385021	3181	
-0.077630	-0.281221	7829	
-0.724663	0.308505	5112	
0.366387	0.660246	2054	
-0.590779	-0.406263	6169	
0.455935	0.485377	2986	
0.157945	-0.925906	9351	
-0.436516	0.682516	2731	
-0.498720	-0.706992	5034	
-0.266683	-0.292220	10393	
0.023974	0.958871	10147	
-0.605968	0.042778	4717	
-0.428613	-0.502905	2248	
0.723152	0.023881	2945	
-0.330326	-0.776670	3475	
-0.900984	-0.357465	8032	
0.328824	-0.925960	7873	
-0.193753	-0.796292	1159	
0.256937	-0.319831	3804	
-0.319311	0.427693	7195	
-0.600276	0.290958	4980	
0.424191	0.642990	802	
