time = 13	Re = 1	rotation = 2.06886
0.908220	-0.011449	7433	
0.228832	0.687269	3878	
-0.276852	-0.894739	2307	
0.318217	-0.037830	4964	
-0.466418	-0.688942	6488	
-0.002718	-0.783581	4820	
0.082275	0.034419	3676	
-0.507347	-0.539905	5488	
-0.248033	-0.754993	3026	
0.019654	0.659727	5278	
-0.736132	-0.065253	7803	
-0.562523	-0.511972	1020	
0.412443	-0.206528	2964	
-0.350099	-0.388184	6619	
-0.077525	0.740179	10204	
-0.448499	0.612240	9070	
0.275656	0.096197	9387	
0.502796	-0.756245	6973	
0.559495	0.760739	3745	
0.095751	-0.922980	9421	
0.165943	0.653795	8940	
-0.182873	0.681742	9634	
0.056344	0.201100	940	
0.604594	-0.041023	8004	
0.102782	-0.530771	2154	
-0.468354	-0.134908	7893	
-0.176793	0.604894	6511	
0.334476	-0.812507	4640	
0.264689	-0.377528	10084	
0.074872	-0.446762	4498	
0.352783	0.591124	1594	
0.372637	-0.183289	2137	
0.201761	-0.842559	1860	
0.399877	0.234905	1185	
0.014053	0.623863	10139	
0.906158	0.252035	1224	
0.248380	0.018234	2251	
-0.584956	-0.650007	8888	
-0.718566	0.327865	4370	
-0.688754	0.127978	9169	
0.263279	-0.039822	4485	
-0.749758	-0.231180	935	
0.905449	-0.245374	6489	
0.960602	0.041897	2396	
-0.316327	-0.477187	2899	
0.332445	-0.428515	4991	
0.242945	0.255364	5547	
0.981169	0.023150	7608	
-0.085836	0.668577	10347	
0.274938	0.076385	7555	
0.561150	0.274566	5075	
-0.155124	0.624573	6257	
0.216632	0.002716	7792	
-0.649817	0.463486	3796	
0.227507	-0.255543	3577	
0.560985	0.751591	10511	
0.591781	-0.211291	6265	
-0.649127	0.460085	3796	
-0.054191	-0.581418	10153	
0.460415	0.064593	4870	
0.523837	-0.637663	9353	
-0.777544	-0.309606	2016	
-0.820694	-0.077860	3387	
0.321279	0.910724	2360	
0.169104	-0.098746	316	
-0.143304	-0.456380	706	
-0.666205	-0.479694	8159	
0.383955	-0.443551	2202	
0.580248	-0.259858	8952	
0.865119	-0.156725	7001	
0.967499	-0.047283	8730	
0.357072	-0.741532	6341	
0.055642	0.082568	6596	
0.960485	-0.139523	1502	
-0.412042	-0.437205	9411	
0.364818	-0.198291	2690	
0.018937	-0.072730	1991	
0.483292	0.434561	6992	
0.504222	0.342135	10201	
-0.636155	-0.397522	3761	
0.194367	0.204924	4623	
0.250682	-0.738560	5208	
0.941522	-0.127817	9808	
0.293138	-0.164858	9622	
0.868784	-0.126849	5622	
-0.236012	0.645481	10585	
-0.444246	-0.643462	1985	
0.219941	-0.746295	5178	
0.559907	0.789245	1806	
-0.081627	0.640517	10861	
0.269634	0.533087	7181	
-0.520748	-0.698807	9689	
0.143919	0.643850	10086	
0.124371	-0.818873	5445	
0.536889	0.453009	2875	
-0.507244	0.494047	3979	
-0.052728	0.745738	10472	
0.191236	-0.484264	4216	
0.276159	0.415965	4628	
0.347172	-0.882970	10800	
0.018848	-0.553418	1354	
-0.139076	-0.818662	8565	
0.340814	0.060471	6343	
0.307887	-0.823688	5356	
-0.602980	0.386263	5486	
-0.555278	0.439942	4285	
0.143239	-0.061585	10435	
0.223943	-0.030054	8917	
0.374169	0.893905	1077	
0.097604	-0.222424	9978	
-0.558470	0.352252	365	
-0.433382	0.260875	2528	
-0.080995	-0.605344	8801	
0.604695	0.748980	10615	
-0.017793	0.204460	9480	
0.558844	-0.592427	10415	
0.079947	-0.000783	9042	
-0.469300	-0.695651	6488	
-0.592133	-0.669344	6498	
0.294715	-0.269761	565	
0.172495	0.158347	8549	
0.112639	-0.007077	3639	
0.580866	-0.591427	10630	
0.050840	-0.786041	589	
0.290386	-0.926940	4030	
-0.303345	-0.838880	10720	
0.873232	-0.295388	9370	
-0.806128	-0.327180	3228	
0.019221	-0.757435	3887	
0.167982	-0.486648	3349	
-0.179864	0.448152	5077	
0.339727	-0.815240	4640	
-0.584051	0.495856	6861	
-0.566845	-0.494851	2354	
-0.498495	-0.733191	5412	
0.031619	-0.211994	525	
0.581416	0.283852	8121	
0.613637	-0.192381	7577	
0.067621	-0.404242	1265	
0.598322	-0.536691	6019	
0.193921	-0.474541	3076	
0.130788	-0.145431	3459	
-0.702456	-0.174806	5320	
0.336496	-0.497131	8483	
0.408318	-0.890167	9512	
0.852799	0.431595	8138	
0.181489	0.980314	2831	
-0.569647	0.546088	8211	
0.760114	-0.557361	1208	
0.689891	-0.537156	6695	
-0.787902	0.187230	4017	
-0.289961	0.398482	6935	
0.809392	-0.321011	6280	
-0.185226	0.623985	7513	
-0.787929	-0.402597	3861	
0.310738	0.405104	4809	
-0.037551	-0.846958	520	
0.536732	0.267350	1910	
0.024948	-0.801485	7455	
0.208895	-0.199761	9277	
0.237681	-0.953389	5149	
-0.598641	-0.410289	1557	
0.347400	-0.780689	4610	
-0.489109	-0.188004	9832	
-0.542179	0.479814	4759	
0.058460	-0.855505	5503	
-0.084369	-0.782700	2471	
-0.734852	0.126426	7494	
0.066239	0.653236	9146	
0.567341	0.803138	3246	
0.240551	0.042482	6164	
0.198043	0.558250	9427	
0.363992	0.011611	9026	
0.583096	-0.731844	8832	
0.861549	0.313710	7770	
-0.015549	0.159173	6468	
0.382438	0.197934	4059	
-0.474673	-0.110459	9244	
-0.585155	-0.555800	3906	
0.586432	-0.568729	7276	
0.481620	0.365357	10097	
-0.801492	-0.142781	3614	
0.107893	-0.541611	3187	
0.319878	0.691087	10232	
0.174647	-0.805911	9108	
-0.678033	0.183012	3955	
0.487409	0.373088	10097	
-0.641056	-0.611364	6372	
0.364927	0.887214	2419	
0.285274	0.528865	1682	
0.341585	-0.240323	4010	
0.679282	-0.472474	3660	
0.532800	-0.598451	869	
0.728228	-0.416303	6403	
-0.454413	-0.217687	5103	
0.182084	-0.248894	1555	
-0.724974	-0.101855	7821	
-0.192828	0.688984	9634	
-0.667979	-0.146671	2852	
-0.657105	0.363937	10738	
0.614660	0.103112	8578	
-0.710421	-0.479008	7291	
0.877093	0.264099	7849	
0.547978	0.760267	3745	
0.333773	-0.146048	6663	
-0.750342	0.103022	7720	
0.333241	0.048469	6899	
0.966272	0.122789	8990	
0.568741	0.087009	4546	
0.750993	-0.537474	6193	
-0.528081	-0.634578	4139	
-0.119185	-0.833516	10221	
0.200264	-0.062474	1046	
0.551464	0.234651	4092	
0.186090	-0.259688	4379	
-0.004647	0.187854	9321	
-0.070527	-0.955305	1132	
-0.361309	0.675673	7841	
0.135548	-0.575173	6532	
0.495123	0.393504	10488	
0.335637	-0.231272	2868	
0.323307	0.252100	5936	
-0.030035	0.700349	2413	
0.111567	-0.171024	2778	
-0.745866	0.249211	2327	
-0.512100	0.555551	7120	
-0.643366	0.315934	9941	
-0.377755	0.550468	1239	
0.522331	0.781531	371	
-0.781911	0.014128	2861	
0.865448	-0.027598	4915	
0.216133	-0.045042	10514	
0.707296	0.648547	9765	
0.606383	0.006810	8068	
0.394380	0.598818	9846	
-0.723111	-0.037032	7739	
-0.266131	-0.816880	7910	
0.287306	0.926388	1810	
0.565135	0.804930	3246	
-0.739452	-0.353699	8501	
0.311346	0.347876	5459	
-0.474195	-0.078813	7112	
0.658309	-0.047284	8184	
0.120734	-0.765917	3523	
0.357738	0.124611	3477	
0.220303	-0.288969	3585	
0.102620	0.392539	3804	
0.495858	-0.223688	8362	
0.523926	-0.606866	857	
-0.556800	0.563787	7757	
0.287651	0.668002	5723	
0.302448	0.926532	1810	
0.160720	0.133280	7409	
-0.560207	-0.736488	10602	
0.069971	0.497461	4194	
-0.553473	-0.726844	9049	
-0.672594	-0.035542	1945	
0.201369	0.191459	700	
-0.673902	0.217263	6170	
-0.173874	0.458353	7435	
-0.147798	-0.568780	862	
0.557342	-0.215629	6482	
0.960082	0.041833	2396	
0.057663	-0.778966	9731	
0.745912	-0.481822	6251	
-0.593613	0.444594	5824	
-0.045074	0.713114	3181	
-0.423321	-0.850516	6484	
0.415920	-0.164145	3156	
0.262500	0.107885	8548	
0.583463	-0.546659	8212	
0.353850	-0.406289	10637	
0.241266	-0.530066	8936	
0.310055	-0.353373	3426	
-0.632027	0.448219	4410	
-0.688221	-0.548894	7661	
0.905713	-0.226257	6489	
0.818284	-0.218259	5478	
0.524578	-0.263247	10694	
-0.779744	-0.216463	2890	
-0.115454	-0.914593	6425	
0.403453	-0.026482	9632	
-0.595192	0.262089	5415	
0.608569	0.254263	612	
-0.397932	-0.691294	960	
0.365457	0.595321	9008	
0.072234	0.001621	2166	
-0.655778	0.157019	1227	
-0.127874	-0.852799	10221	
0.646368	0.719948	568	
-0.302099	-0.869787	522	
-0.229136	0.662601	10585	
-0.410509	0.545378	2923	
0.885210	-0.024460	7393	
0.039962	0.220029	9590	
0.384838	-0.092259	6699	
0.896728	-0.192357	8908	
-0.643482	0.328046	8911	
-0.174920	-0.629465	4655	
-0.020970	-0.576780	340	
0.104143	0.143614	4945	
-0.102525	-0.953530	8995	
0.783335	-0.341702	5162	
0.533052	-0.296647	410	
0.030495	-0.975874	4758	
0.821514	-0.162952	4167	
-0.015705	-0.815062	6604	
0.589177	0.107158	9348	
-0.483413	-0.096862	9360	
-0.286274	0.641875	3768	
-0.081014	0.680283	5129	
0.308021	0.421415	3396	
0.475001	-0.057738	6389	
0.256898	0.681192	6429	
-0.045666	-0.818373	5989	
0.445819	-0.433607	3961	
0.474337	0.047723	10149	
-0.601633	-0.663164	5422	
-0.656235	-0.350126	2998	
0.313399	0.235506	5908	
-0.227420	-0.787886	9372	
0.252470	-0.824447	5534	
-0.835821	-0.260113	4584	
0.009535	-0.411482	6544	
0.157257	-0.778134	5152	
-0.267711	0.620405	3705	
0.667390	0.728121	3240	
0.567882	-0.183061	4905	
-0.743314	0.152906	7616	
0.065087	0.026051	1015	
-0.258329	-0.725046	7148	
-0.013896	-0.850934	8493	
0.025613	-0.223925	658	
0.132387	-0.355899	6878	
-0.428303	-0.264520	1166	
0.503791	-0.363630	5645	
0.310429	-0.763568	6694	
0.488256	-0.259102	8822	
0.657013	-0.543780	4924	
0.371084	0.547459	8315	
0.105227	0.514714	10518	
0.412788	-0.055275	2709	
0.620753	-0.110302	8685	
-0.577023	-0.521038	1734	
-0.157722	-0.472520	796	
-0.809483	-0.132476	3614	
0.409160	-0.225090	549	
0.673626	-0.483675	3660	
-0.433700	0.550304	3572	
0.327686	-0.218944	2868	
-0.260532	-0.570771	4878	
-0.747869	-0.002683	382	
0.409690	-0.246317	1134	
-0.732912	-0.139180	3318	
0.526013	-0.232747	9712	
-0.235345	0.723416	10317	
-0.394267	-0.697046	1982	
0.558707	0.780303	3745	
0.066555	-0.906721	8258	
-0.435280	0.573243	3717	
-0.729162	-0.162300	7368	
0.074266	-0.903741	8258	
