time = 30	Re = 1	rotation = 4.77449
0.353815	-0.836631	8828	
0.123975	0.653991	5444	
-0.828520	-0.431526	431	
-0.032630	0.348961	8380	
0.130780	0.802337	4451	
0.332077	0.696622	6052	
0.263809	0.079894	5457	
0.464603	-0.547660	1928	
0.594968	0.478786	4573	
0.478086	0.414417	9734	
0.377874	-0.636182	8495	
0.766197	-0.163659	3303	
0.114938	0.093074	2189	
-0.472393	-0.164308	6793	
-0.663939	-0.329511	7082	
-0.058665	-0.756948	1402	
-0.096754	0.407393	4448	
-0.492936	-0.762782	7241	
0.906480	0.260248	820	
-0.659700	-0.651647	8920	
0.652547	-0.196855	9567	
-0.724963	0.192634	2297	
-0.386140	0.020269	5807	
-0.073033	-0.602835	6481	
0.429619	0.319262	5004	
-0.545894	0.167228	2900	
0.413294	0.469875	6070	
-0.824023	-0.311093	6515	
-0.082174	0.062133	7340	
-0.178948	0.114402	7409	
0.599450	-0.275458	4998	
0.254735	0.266939	7759	
-0.876003	0.028022	9394	
-0.161304	0.063085	6247	
0.539143	-0.319914	8285	
0.851910	-0.401857	9864	
-0.158694	0.324673	6666	
-0.510271	0.701945	3408	
0.698192	-0.395777	7632	
-0.406187	-0.570499	3572	
-0.087028	0.305987	4643	
0.776126	0.180936	3985	
0.493142	-0.798008	1223	
0.885552	-0.376582	10616	
-0.404460	-0.278915	3779	
0.078651	0.539829	8362	
-0.377403	-0.061688	8301	
0.966451	-0.173329	5872	
-0.094090	0.655687	2985	
-0.125734	0.383958	6810	
0.474030	-0.417267	3095	
0.262373	0.581449	6446	
-0.187100	0.308894	2453	
0.689625	-0.422261	2956	
0.149333	0.248513	10467	
0.921325	0.171999	9303	
0.168424	-0.604154	1373	
0.665029	-0.452388	4729	
0.423528	0.340392	5052	
-0.129461	-0.019558	8932	
-0.808242	0.239310	6883	
0.260398	0.794678	3954	
0.590677	0.575340	4669	
0.649751	0.713160	1480	
-0.142876	0.248006	6507	
-0.423072	0.221759	5459	
0.336271	0.743276	3110	
-0.655277	-0.026337	8923	
0.250349	-0.582620	2646	
-0.167433	-0.863182	9896	
0.889924	-0.384013	9468	
-0.679961	0.474179	7491	
-0.224352	-0.412398	2681	
0.860501	-0.449718	567	
0.445308	0.337786	6224	
0.256300	0.258485	7759	
0.203819	0.419460	1908	
0.644810	-0.229264	9761	
0.144560	-0.578493	8075	
0.691745	-0.332600	10428	
-0.439855	-0.070698	5236	
-0.002103	0.778226	6475	
0.708133	-0.633696	9836	
0.089634	0.314734	3067	
-0.153208	-0.864615	9896	
-0.567824	0.410761	2768	
0.758388	0.137714	2471	
0.066157	0.773141	3099	
0.801323	0.541633	5658	
0.395532	0.493673	438	
-0.587644	0.117619	712	
-0.501280	0.701464	3408	
0.478439	-0.381228	8334	
-0.531347	0.632521	1159	
0.105825	0.675757	7437	
-0.608670	-0.369991	9634	
-0.662982	-0.334794	7082	
0.530729	0.132418	9697	
-0.309097	0.094911	4706	
-0.225273	-0.921452	10683	
0.484480	0.240799	1977	
-0.193932	0.792209	3600	
-0.021018	0.404583	1111	
-0.832242	-0.291050	4737	
-0.429639	-0.572517	3717	
-0.563809	-0.431701	3965	
-0.241245	0.274049	5740	
-0.146574	0.289618	7683	
0.661637	0.706775	7278	
-0.103669	0.194144	7217	
-0.552960	0.392505	2827	
-0.538782	0.185622	3039	
0.121740	0.551007	2257	
0.856179	0.438392	9220	
0.345484	-0.244946	5426	
-0.752170	0.347020	5737	
0.375443	0.233644	9544	
0.004493	0.821741	6365	
-0.732196	0.507994	7662	
0.232904	0.235284	6687	
-0.431933	-0.119875	4256	
-0.106156	0.441504	3758	
-0.843625	0.084039	3786	
0.177337	0.758969	5397	
-0.027074	-0.970928	961	
-0.839866	0.296095	6963	
0.250769	-0.887257	8855	
-0.192899	0.847735	4915	
0.616004	0.422725	7955	
0.604463	-0.000514	10668	
0.126744	0.478376	2579	
-0.801571	-0.373624	5042	
0.228849	-0.731185	396	
0.693229	-0.320043	10428	
-0.699252	0.535056	9290	
-0.316482	0.219916	6197	
0.697607	0.029034	10571	
0.434545	-0.479760	8122	
-0.042644	0.121138	580	
-0.691410	0.428907	2955	
0.610270	-0.013816	10822	
-0.146414	0.225045	7023	
0.244038	-0.680908	6553	
-0.569234	-0.233333	4357	
0.190126	-0.960672	9519	
0.956651	-0.026576	1833	
0.218296	0.972139	9294	
0.504356	-0.608906	8643	
0.227716	-0.914542	9933	
-0.594252	-0.641524	6671	
0.811589	0.135782	7418	
-0.287570	0.393371	5132	
-0.432938	-0.755348	10579	
0.076280	0.643114	6464	
-0.447928	0.762216	5447	
0.351352	-0.318631	6021	
-0.596763	0.594668	9314	
0.039182	-0.594916	6005	
-0.005748	0.793317	2886	
0.062981	0.251021	7669	
0.046447	-0.981370	10207	
0.360192	-0.619346	5320	
-0.866780	0.021533	8962	
