time = 7.7	Re = 1	rotation = 1.22533
0.848786	0.335691	9384	
-0.712912	0.034911	2492	
-0.050258	-0.932188	9160	
0.044276	-0.364802	678	
0.221147	-0.782421	6365	
0.654343	-0.412761	9084	
0.242163	-0.079873	8119	
0.495914	-0.514919	4341	
0.543346	-0.535327	4724	
-0.536802	-0.373958	8384	
-0.080477	-0.734785	6563	
0.350217	-0.657215	8237	
-0.311107	-0.250350	8313	
0.058418	0.496204	7445	
-0.736834	0.159891	8854	
-0.771020	-0.186310	3316	
0.195093	-0.374453	2196	
0.717450	-0.556946	7569	
0.366053	0.868422	1481	
0.322359	-0.869310	7205	
-0.510592	-0.368844	2794	
-0.721423	-0.203037	8029	
0.189116	0.014818	4517	
-0.441522	0.414364	6783	
-0.208382	0.496062	808	
0.360668	0.331903	8777	
-0.351334	-0.519696	10516	
0.654193	-0.586277	5447	
-0.344078	-0.196638	5250	
-0.340666	-0.164064	4783	
-0.626062	-0.242842	9490	
-0.163404	-0.285684	7659	
0.586625	-0.635963	5270	
-0.191820	-0.433211	5072	
-0.338619	-0.490509	10798	
0.816263	0.469708	8443	
0.218794	-0.326705	5308	
-0.118784	-0.859495	6285	
-0.654192	-0.458506	7455	
-0.075928	-0.696402	4286	
0.158736	-0.332764	553	
-0.145231	-0.770450	7390	
0.939513	-0.039725	3745	
0.945682	0.180620	1077	
-0.121530	0.486680	6315	
-0.379407	0.385580	2002	
0.405121	-0.188785	5925	
0.978131	0.086379	2844	
-0.613720	-0.327193	7571	
0.187192	-0.371202	2196	
-0.591686	0.229149	1963	
-0.434801	-0.474602	6258	
0.267612	-0.274810	7651	
-0.773120	-0.271425	8909	
0.024616	-0.247975	6433	
0.342714	0.870424	7895	
-0.207412	0.592896	9629	
-0.764266	-0.286846	7952	
0.049090	0.544303	3090	
-0.311357	-0.331586	4465	
0.825318	-0.134622	7746	
-0.332867	-0.767027	5603	
-0.485374	-0.667460	6306	
0.203417	0.942975	5991	
0.248979	-0.210559	10359	
-0.391516	-0.115362	2046	
-0.046177	-0.814638	3394	
-0.140786	0.571154	7855	
-0.119795	0.624448	6472	
0.834812	0.300533	9476	
0.967586	0.060396	615	
0.760048	-0.324474	7229	
0.250101	-0.065988	10758	
0.970206	-0.043020	1806	
0.435535	0.368888	3651	
-0.160957	-0.279906	7722	
-0.035564	-0.054488	2493	
-0.667382	0.072643	7529	
-0.674136	-0.017240	10379	
0.239523	-0.704136	5705	
0.427821	-0.059655	6944	
0.759934	-0.213108	4499	
0.950995	0.043521	615	
0.021360	-0.304260	10477	
0.818596	0.337224	2797	
-0.613112	-0.359372	6719	
0.453205	-0.597769	1051	
0.750447	-0.232270	4730	
0.451538	0.854941	1337	
-0.468643	-0.440308	9658	
0.580004	0.056153	1738	
-0.021081	-0.861413	5136	
-0.437133	-0.419254	6493	
0.624174	-0.539754	3475	
-0.535570	0.426343	1460	
-0.487740	-0.520495	10456	
-0.726483	0.194452	2354	
-0.392971	0.340314	10110	
0.426718	-0.194243	6022	
0.490403	-0.812199	9934	
-0.113256	0.526934	6584	
0.467964	-0.668100	3589	
0.011347	-0.407851	2375	
0.633485	-0.609385	7366	
-0.407937	-0.590097	2024	
-0.430668	-0.565368	9907	
0.284310	-0.162859	7008	
0.235574	-0.286813	5014	
0.267777	0.930366	6009	
0.138058	-0.153176	4841	
-0.110259	-0.650545	1890	
0.603807	0.132819	9338	
0.200167	0.524553	7411	
0.481839	0.832447	8699	
0.060609	0.053424	6196	
0.832772	-0.013522	7429	
0.171229	-0.076119	4975	
0.185951	-0.800432	5114	
-0.206197	-0.864322	5382	
-0.107455	-0.252104	7374	
0.407566	-0.061337	8805	
0.290210	-0.105246	3562	
0.839595	-0.069514	7324	
0.668170	-0.405817	6836	
0.372852	-0.896936	3858	
0.109221	-0.876225	9895	
0.924568	-0.034934	7004	
-0.477882	-0.726727	4982	
0.704314	-0.268627	2356	
-0.415792	0.300855	7943	
0.606591	0.066356	7826	
0.648188	-0.599658	7465	
-0.701085	-0.354283	3908	
0.367417	-0.638946	7789	
-0.059855	-0.875974	7071	
0.018164	-0.091738	9062	
-0.542988	0.349081	7971	
-0.152591	0.624792	7102	
-0.149912	-0.157805	1798	
0.817712	0.131496	8811	
-0.441054	0.261481	5103	
0.219933	-0.172107	7023	
0.111297	-0.715233	9058	
0.020421	0.601394	4860	
0.463976	-0.862481	9520	
0.758257	0.582303	10625	
0.171748	0.981961	9047	
-0.796056	-0.181084	2551	
0.852857	-0.402105	10329	
0.865655	-0.156917	1715	
-0.627413	-0.519961	4496	
0.607785	0.054727	10786	
0.870296	0.143830	886	
-0.458225	-0.466949	4426	
-0.477423	-0.744278	4640	
0.197577	-0.446562	7582	
0.470946	-0.696214	4218	
-0.641068	0.076768	2766	
0.628537	-0.485281	631	
0.117128	-0.252117	1069	
0.288125	-0.939380	962	
0.380402	-0.606387	4852	
0.709348	-0.477160	2179	
0.470129	0.289703	6916	
-0.534995	-0.498541	10503	
0.507126	-0.686902	4275	
0.616991	-0.460710	8410	
-0.297937	-0.683511	5001	
-0.493764	-0.396570	8874	
0.513456	0.838217	9511	
0.248407	-0.315541	7065	
0.382483	-0.295585	4170	
-0.050831	-0.385260	565	
0.726758	-0.589401	539	
0.692696	0.601714	6716	
0.083494	0.008407	2110	
-0.120697	-0.441306	3426	
0.371638	0.319681	9175	
0.149559	-0.781398	3903	
0.836027	0.017680	6487	
-0.656959	-0.156192	8987	
-0.381194	-0.719533	4669	
-0.120518	0.536406	6536	
-0.617793	0.362853	1826	
0.660981	-0.490182	8436	
-0.139695	-0.687954	3566	
-0.679474	-0.080328	8488	
-0.242808	-0.847603	6960	
0.222892	0.931586	701	
0.397598	-0.265023	3483	
-0.161844	-0.262266	6910	
0.837042	0.127779	8843	
0.823659	0.030055	2144	
0.840985	0.158498	5893	
0.362156	0.355614	5393	
0.085836	-0.225717	9868	
-0.007766	-0.732330	9001	
-0.746793	-0.143430	9455	
0.278465	-0.624677	5950	
-0.533976	-0.534992	3154	
-0.480144	0.398723	1197	
-0.249860	-0.816717	4668	
0.723725	0.563202	8257	
0.325488	0.876085	9446	
-0.044173	-0.315795	8735	
-0.332624	-0.680655	7666	
0.029317	-0.402520	2690	
0.950512	0.215919	726	
-0.589128	0.144077	5829	
0.866728	-0.321289	10876	
0.166102	-0.793224	2601	
0.439313	-0.704643	3194	
0.247364	-0.251570	6666	
-0.620087	0.126145	6200	
