time = 220	Re = 1	rotation = 35.014
0.185981	-0.893953	5349	
-0.310916	0.600490	10347	
0.426035	0.834717	10743	
0.359854	0.030374	5635	
-0.459028	0.671829	6381	
0.582777	-0.507475	7842	
0.068523	0.055151	8167	
-0.312868	0.656090	5257	
-0.742617	0.176979	1278	
-0.631604	0.037261	6472	
-0.422543	0.614271	7965	
-0.505787	-0.553398	2998	
0.209832	0.314688	2076	
0.483630	-0.131772	1432	
0.588567	-0.445913	5001	
0.727068	-0.219389	7827	
0.202617	-0.248293	8272	
-0.699963	-0.580754	7769	
0.326137	-0.883241	1324	
0.883037	0.285162	9788	
0.550636	0.260230	880	
-0.231009	0.684158	1691	
-0.037347	0.506930	5814	
-0.427470	-0.434216	4087	
-0.482456	0.239162	10555	
-0.391064	-0.295336	7487	
0.108646	0.693823	9413	
-0.280942	-0.840265	9898	
0.009330	-0.080643	10197	
0.140685	-0.422304	4255	
0.183886	0.650496	9762	
0.391031	-0.126987	4922	
-0.030146	0.875663	9394	
-0.048883	0.454173	3381	
-0.018712	0.677058	1801	
-0.585897	-0.734040	10358	
0.223869	0.086368	10532	
0.473644	0.728735	9582	
0.121224	0.806468	1981	
-0.648690	0.266203	2816	
0.383043	-0.004505	8273	
0.546164	0.563805	6836	
-0.932607	-0.099407	6490	
0.584565	0.763360	1380	
0.498221	0.052863	9945	
0.321802	-0.434614	5108	
0.144396	0.331774	7341	
-0.786362	-0.586032	6231	
0.112579	0.716339	1762	
0.422094	-0.027903	4057	
-0.050132	-0.700951	7946	
0.404132	-0.495640	9827	
0.362899	0.162644	7065	
-0.761485	-0.237952	2861	
0.255875	0.031376	7126	
-0.481592	-0.804552	8512	
0.614000	-0.137779	1414	
-0.776180	0.175742	3438	
0.366271	-0.396862	5052	
0.474796	-0.043779	5790	
0.823338	-0.047870	3933	
0.678609	0.490734	3347	
-0.601514	-0.564608	1160	
-0.864850	0.430119	5991	
0.238996	0.156779	6507	
-0.087395	-0.356451	10161	
-0.678221	0.452038	3773	
-0.285186	0.527417	5061	
-0.221147	0.619105	7308	
0.688194	-0.547705	7070	
-0.368734	0.896411	4757	
0.555469	-0.607066	6299	
0.057832	0.102748	3190	
-0.494488	0.835138	5265	
0.436050	0.352329	3264	
0.379978	-0.149515	7647	
0.050825	-0.053382	2563	
0.574414	-0.248500	5341	
0.196649	0.630415	6911	
-0.671092	-0.323486	7803	
0.243150	0.381220	1575	
0.510091	0.590925	4353	
0.451599	-0.834369	998	
0.335590	-0.050146	7498	
0.581374	-0.658989	4563	
-0.643137	0.233254	7515	
0.652805	-0.371704	5678	
0.697286	0.339978	841	
-0.892773	0.373133	6829	
-0.612885	-0.153837	1161	
0.072647	0.595424	7181	
0.840716	0.194385	4384	
-0.312891	0.520245	6494	
0.647409	-0.510239	5603	
0.154198	0.719688	1835	
-0.121866	-0.747819	9073	
0.721777	-0.164974	1277	
0.331857	0.405464	4985	
-0.179210	-0.447895	4604	
-0.699743	-0.638360	6745	
-0.382285	0.375678	5900	
-0.813810	-0.046082	6469	
0.242742	0.119167	9554	
-0.216539	-0.861047	5412	
0.567176	0.439849	4493	
0.043557	-0.752467	2612	
0.198294	0.184530	5541	
0.209126	-0.078728	3186	
-0.964891	0.079746	10420	
0.205187	-0.280742	7215	
0.162414	0.697804	2061	
-0.025416	0.588857	8941	
-0.307052	0.476180	6033	
-0.240702	0.931434	2505	
0.045349	0.045782	2438	
-0.591410	-0.561917	1160	
0.248725	0.345286	4332	
-0.373854	-0.741990	7844	
0.450643	-0.766900	1346	
0.406514	0.022945	7269	
0.125750	0.277400	4388	
0.113715	-0.195225	658	
0.475339	0.685133	8160	
0.539417	0.563237	5614	
0.487142	0.840164	3836	
-0.199391	-0.868597	7805	
0.727985	0.568295	7569	
0.517874	0.698871	7414	
0.078901	-0.773500	6749	
0.250948	-0.461017	9705	
-0.246890	0.415931	8983	
0.458690	-0.755577	1346	
-0.419995	0.648014	1779	
-0.501935	0.546398	4765	
-0.852768	-0.211005	4912	
0.178757	0.303191	6157	
0.585616	-0.262535	4250	
0.384179	-0.521643	7514	
0.173002	0.237442	1598	
-0.222296	0.786797	6941	
0.020376	-0.617733	10877	
0.411539	-0.118115	5300	
-0.632584	-0.351069	6560	
0.172780	0.648510	8315	
-0.682452	0.701720	8795	
0.884602	0.357610	2396	
0.772937	0.622798	3974	
0.466015	0.642327	6202	
-0.883180	-0.324746	9113	
-0.412529	-0.777303	9085	
0.755123	0.293168	3589	
-0.480555	-0.131733	9960	
-0.769935	-0.405152	5242	
-0.610872	0.216815	3879	
-0.611419	-0.639045	3861	
0.074871	0.596083	7181	
-0.691668	0.476673	4631	
0.489106	0.341838	7564	
-0.270085	-0.764506	4139	
0.272727	0.054819	1069	
-0.828175	0.527038	10071	
-0.328176	0.647688	9750	
0.774360	-0.359457	10669	
0.223792	0.514004	5377	
-0.664644	0.286157	4319	
0.579263	-0.627438	4982	
0.049055	-0.797057	8204	
-0.744027	-0.058170	6175	
-0.155267	-0.672677	9728	
0.202326	-0.961193	8570	
0.423985	-0.016501	535	
-0.210183	-0.463302	6865	
0.224965	-0.057362	4530	
-0.673547	0.651324	8699	
0.790599	0.468431	9840	
0.138103	0.252491	3631	
0.107775	-0.231663	2466	
-0.394347	0.296074	6180	
-0.336675	-0.735656	3021	
-0.217931	-0.805092	7430	
-0.538877	-0.234866	8102	
-0.193213	0.803583	7417	
0.432295	0.326108	7313	
0.056892	-0.753601	3376	
0.364550	-0.741775	4496	
-0.701072	0.047432	7470	
0.389977	0.462786	3292	
-0.633045	-0.615578	3417	
0.041032	0.958327	2419	
0.099910	0.570317	1308	
0.248879	-0.246111	9956	
0.543816	0.628133	9314	
0.445622	0.675236	7523	
-0.832133	-0.102659	3755	
0.503957	-0.056477	1175	
0.347402	0.116868	9644	
0.734024	0.026615	7645	
0.254282	-0.683850	7503	
-0.444669	-0.528747	391	
-0.286388	-0.719755	10612	
0.477814	-0.404606	10324	
-0.206988	-0.840900	4246	
0.862898	0.314130	8856	
-0.545902	-0.761679	2169	
0.337482	-0.104229	2310	
0.750648	-0.089954	10824	
0.220493	-0.015833	2823	
-0.941167	0.250487	7214	
0.110896	-0.623968	4858	
0.775294	0.503804	9651	
-0.022754	0.831251	8033	
0.800572	0.219931	3466	
0.206131	-0.030872	302	
0.102591	0.677377	9606	
0.339427	0.124418	9026	
-0.064433	0.165312	8524	
0.159851	-0.944531	9134	
-0.067766	0.793389	7729	
0.284691	0.549038	6957	
0.314507	0.554040	1100	
0.406893	0.031080	1751	
0.114617	0.131941	5455	
-0.494189	0.473468	2184	
0.205822	-0.276562	7215	
0.590530	0.518795	621	
0.314907	-0.696506	9349	
0.460720	0.557570	2094	
-0.622382	-0.235762	1438	
-0.245726	-0.907484	3746	
0.773252	0.113347	4310	
-0.861466	0.081121	8876	
0.210938	-0.106818	2578	
0.283785	0.916989	1852	
0.026243	-0.682834	2665	
0.624427	0.215815	1724	
-0.665710	-0.283173	6553	
-0.841082	0.068957	5161	
-0.955358	-0.163854	10164	
0.228803	-0.955373	5928	
-0.806316	0.140079	6524	
-0.412748	0.239435	4359	
0.340276	0.329966	2313	
0.355298	-0.563478	4426	
0.393518	-0.667722	3154	
0.186277	0.100683	4841	
0.343470	0.132358	9026	
-0.094662	-0.286847	8482	
0.255973	-0.484152	6236	
0.380617	0.718406	2955	
-0.246000	0.764352	4781	
0.430832	0.512570	7980	
-0.645277	-0.729528	5181	
0.110223	0.191841	7995	
0.377613	-0.843918	10764	
0.490707	-0.008197	6138	
-0.875219	0.250637	6194	
0.604892	0.292891	3528	
0.127247	0.264039	3913	
0.221489	-0.695813	1492	
-0.209650	-0.473447	7247	
0.474302	0.194732	5339	
0.579847	0.148929	6712	
0.626593	0.728812	8124	
0.718007	-0.288046	6052	
0.788537	0.407590	7681	
-0.185308	0.741858	9415	
0.156512	0.732168	3612	
-0.929823	0.176129	10683	
0.143151	-0.022008	8753	
0.188397	0.129754	4520	
0.690578	0.403200	3521	
-0.325693	-0.439080	4115	
0.554487	0.190589	6802	
0.323423	-0.326773	1584	
-0.475960	-0.618800	5429	
-0.870496	0.114681	9406	
-0.866278	0.354255	1950	
0.552708	-0.643532	8234	
-0.298516	0.516864	5109	
0.610609	0.533068	635	
0.430222	-0.815987	5809	
