time = 160	Re = 1	rotation = 25.4647
-0.802823	0.426994	6319	
0.018620	-0.714410	2491	
-0.715178	-0.602712	2396	
-0.363157	-0.049794	9117	
0.634940	-0.509661	6381	
0.545415	-0.556015	10375	
-0.323182	0.295476	5283	
0.714320	0.051155	5486	
-0.718412	-0.257738	4606	
-0.626007	0.085621	3882	
-0.278164	-0.693435	2340	
0.716905	-0.204205	4321	
-0.218952	-0.370041	587	
0.330475	0.365481	9360	
-0.258464	0.731384	8175	
0.640403	0.407609	896	
-0.422512	-0.081941	2137	
-0.015710	0.913340	9049	
0.314002	0.887745	1379	
-0.890640	-0.259884	8531	
-0.583262	0.175258	2591	
0.305927	0.636681	2301	
0.057186	-0.475579	2532	
0.515681	0.317573	6711	
-0.258316	0.547384	6452	
0.039748	-0.568885	2900	
-0.224945	0.661648	2399	
-0.714920	-0.510911	6145	
-0.375881	0.246925	7460	
-0.137417	-0.426552	5922	
-0.589007	-0.170647	6540	
-0.366961	-0.183276	1417	
-0.142086	0.865397	7710	
0.013750	0.222215	10228	
0.435333	-0.424289	5061	
0.883355	0.318960	9555	
-0.199452	-0.055571	3202	
0.414807	0.761438	3254	
0.772045	0.160133	3468	
-0.423483	0.584657	1554	
-0.379767	-0.033602	2833	
0.782767	0.016234	3796	
0.866629	-0.358685	1305	
-0.775562	0.568155	682	
0.203816	0.446542	3629	
-0.222558	-0.495432	9279	
0.042382	-0.099615	389	
-0.185178	-0.963443	2932	
-0.169072	-0.657924	2827	
-0.230173	-0.289304	560	
0.459174	-0.436471	9539	
-0.034927	-0.680785	6441	
-0.176420	-0.235025	7555	
0.044506	0.813061	2950	
-0.236880	-0.161103	478	
0.781819	0.515793	1670	
0.627281	0.044116	1413	
0.355479	0.714294	8499	
-0.273795	-0.467025	10237	
-0.029853	-0.353800	5547	
-0.695440	0.445098	6306	
-0.678256	0.492209	1124	
0.789833	0.235296	5113	
-0.592926	-0.761943	9063	
-0.185741	-0.068496	1284	
0.032256	-0.400254	7767	
0.713049	-0.396387	6300	
0.460907	0.364432	8067	
-0.020376	0.690885	5793	
0.176526	-0.871722	7985	
-0.967891	-0.046294	7213	
-0.269188	0.797346	8197	
0.171061	-0.255458	9051	
-0.962353	-0.125466	8032	
-0.533206	0.170717	7795	
-0.378908	-0.163445	1751	
-0.041587	-0.060379	1377	
0.614834	0.117813	5347	
0.221032	-0.641794	2459	
0.612307	-0.428385	7956	
-0.012320	-0.145900	5495	
0.691442	0.354568	1423	
0.493881	0.810365	10106	
-0.317152	-0.027717	9915	
0.056649	-0.885169	5411	
-0.575292	-0.370139	2720	
0.448950	0.602812	6685	
0.768010	0.111161	5398	
-0.607120	-0.753404	1983	
-0.625089	-0.098821	410	
0.111166	-0.590252	7181	
0.756311	0.414768	5916	
0.523144	-0.291459	9549	
-0.303409	0.785534	9142	
-0.526279	0.446398	10558	
-0.705718	-0.073018	5358	
-0.472431	0.585746	3887	
-0.442473	0.272537	3076	
0.048605	-0.461732	10828	
0.930180	-0.180576	1139	
-0.073538	0.632111	8062	
0.806971	0.116081	457	
-0.194125	-0.129742	10496	
-0.693830	-0.540021	7015	
0.261713	-0.713078	8114	
-0.688437	-0.172770	1468	
-0.281822	0.222836	7198	
-0.245650	0.066846	8391	
-0.366893	-0.896060	10370	
-0.296315	-0.289786	3608	
0.016570	-0.709588	2491	
-0.085800	0.604860	626	
-0.261911	-0.498973	4371	
-0.935462	-0.222421	9964	
-0.009864	0.060689	5390	
0.515148	0.631041	1948	
-0.066672	-0.048953	9042	
0.599523	0.562031	3387	
-0.562131	-0.688103	7465	
-0.329141	-0.217888	10393	
0.105488	-0.140349	8626	
-0.119814	0.047231	5563	
-0.820138	-0.124876	387	
0.719576	0.295133	7442	
-0.583196	0.776716	3870	
-0.778107	-0.417071	7001	
-0.609231	-0.693554	9840	
0.530502	0.687607	4571	
0.675071	0.316577	7432	
0.188410	0.486987	4986	
0.305651	-0.385522	5947	
-0.324333	-0.822473	10069	
-0.546509	0.548872	7777	
-0.089433	-0.755245	8809	
-0.827857	0.293520	6060	
-0.076379	-0.217617	3753	
-0.053000	-0.679775	7501	
-0.435557	-0.472371	1641	
-0.202886	-0.371410	1080	
0.670167	-0.448785	6222	
0.383287	0.348182	7286	
-0.184375	-0.295174	4222	
0.330285	0.647614	2968	
-0.089855	-0.629622	8116	
-0.978870	-0.015585	5417	
-0.619875	0.726474	9342	
0.588359	0.800741	6929	
0.772546	-0.155321	5985	
0.899037	-0.279549	7895	
-0.701494	-0.523494	7015	
-0.580385	-0.565059	2150	
-0.106359	-0.489969	10194	
-0.817426	-0.298800	7222	
0.364811	0.536483	1439	
-0.882056	0.055451	6947	
0.108657	-0.590835	7181	
-0.477788	-0.691566	2136	
-0.148109	-0.599194	10076	
-0.770325	0.186251	649	
-0.261533	-0.181052	4764	
-0.973217	-0.130310	9294	
0.716281	0.029924	4733	
0.803745	0.288322	7274	
-0.413760	0.324264	3268	
0.712606	0.127729	8911	
0.853081	-0.031280	4923	
0.101192	-0.794080	959	
0.353634	-0.687369	2069	
0.514455	-0.351780	6046	
0.766938	-0.613756	5150	
-0.212265	-0.290021	465	
0.491134	-0.056062	5873	
-0.230474	-0.018271	2630	
0.306572	-0.888113	521	
-0.539424	-0.743371	7849	
0.113756	-0.120820	6525	
-0.227554	0.292688	2497	
-0.200471	-0.444952	3630	
-0.687350	0.402400	6950	
0.232160	0.788119	8159	
-0.376075	0.484700	2042	
0.288779	-0.782660	9141	
0.298379	-0.509343	9610	
-0.709594	0.078087	3750	
0.004998	0.837079	8737	
-0.535758	0.463829	2289	
0.004610	-0.658649	6645	
-0.882041	0.021828	6695	
-0.952136	-0.103967	9834	
0.319142	0.359209	10174	
-0.409014	0.038800	362	
-0.822341	-0.099143	7573	
0.327223	-0.754721	8910	
0.253165	-0.816727	7585	
0.328217	-0.391686	5711	
-0.315030	-0.204595	8038	
-0.721000	0.134692	6002	
-0.689091	-0.182307	1468	
0.272627	-0.680674	1940	
0.692257	-0.293302	7665	
0.616488	-0.106388	3272	
0.495949	-0.702326	519	
-0.645974	-0.651797	7642	
0.813423	0.463515	6420	
-0.315049	0.024025	8735	
0.425687	0.626220	8705	
-0.220351	-0.028000	2439	
-0.705943	-0.670999	7654	
0.018511	-0.647470	6177	
-0.701236	-0.602122	7554	
0.353224	-0.748565	10782	
-0.694009	0.457453	1712	
-0.232780	0.052054	4214	
0.234502	-0.634038	2666	
-0.303447	-0.213253	9558	
0.292461	-0.336396	2749	
0.902249	0.319295	9555	
-0.232559	0.765471	3316	
0.580907	-0.088489	2840	
-0.612870	-0.018400	4859	
-0.313584	-0.233613	7054	
-0.090622	0.027997	1640	
-0.673757	-0.119944	6004	
-0.323968	-0.267259	6763	
0.766851	-0.168369	8476	
0.755183	0.013859	7828	
