time	rotation	gamma	N1	N2	exp_moving		Re = 1	Mesh: 10893
0	0	1	5010	0	1
0.199	0.0316719	1	5022	0	1
0.399	0.0635029	1	5019	0	1
0.599	0.0953339	1	4989	0	1
0.799	0.127165	1	5012	0	1
0.999	0.158996	1	5009	0	1
1.199	0.190827	1	5007	0	1
1.399	0.222658	1	5026	0	1
1.599	0.254489	0.999601	5017	1	0.999996
1.799	0.28632	0.95597	4931	111	0.999556
1.999	0.318151	0.8872	4718	282	0.998432
2.199	0.349982	0.789117	4488	529	0.996339
2.399	0.381813	0.677702	4206	808	0.993153
2.599	0.413644	0.551376	3918	1133	0.988735
2.799	0.445475	0.436569	3618	1419	0.983213
2.999	0.477306	0.306294	3269	1736	0.976444
3.199	0.509137	0.174051	2968	2088	0.96842
3.399	0.540968	0.0695251	2669	2322	0.959431
3.599	0.572799	-0.0159306	2440	2519	0.949678
3.799	0.60463	-0.0859203	2282	2711	0.939322
3.999	0.636461	-0.1392	2152	2848	0.928536
4.199	0.668292	-0.176565	2045	2922	0.917485
4.399	0.700123	-0.205751	1961	2977	0.906253
4.599	0.731954	-0.236378	1885	3052	0.894827
4.799	0.763785	-0.268891	1819	3157	0.883189
4.999	0.795616	-0.270636	1807	3148	0.871651
5.199	0.827447	-0.247321	1861	3084	0.860462
5.399	0.859278	-0.212633	1957	3014	0.849731
5.599	0.891109	-0.165196	2082	2906	0.839581
5.799	0.92294	-0.0973737	2234	2716	0.830212
5.999	0.954771	-0.0254356	2433	2560	0.821655
6.199	0.986602	0.0494735	2641	2392	0.813933
6.399	1.01843	0.132754	2867	2195	0.807122
6.599	1.05026	0.205067	3044	2008	0.801101
6.799	1.0821	0.265622	3190	1851	0.795746
6.999	1.11393	0.328181	3351	1695	0.791071
7.199	1.14576	0.380756	3523	1580	0.786968
7.399	1.17759	0.424141	3628	1467	0.783339
7.599	1.20942	0.462458	3730	1371	0.78013
7.799	1.24125	0.494462	3778	1278	0.777274
7.999	1.27308	0.51178	3818	1233	0.774619
8.199	1.30491	0.528059	3853	1190	0.772153
8.399	1.33674	0.52362	3838	1200	0.769668
8.599	1.36857	0.500197	3803	1267	0.766973
8.799	1.40041	0.463954	3706	1357	0.763943
8.999	1.43224	0.429086	3572	1427	0.760594
9.199	1.46407	0.3776	3444	1556	0.756764
9.399	1.4959	0.321314	3298	1694	0.75241
9.599	1.52773	0.262132	3173	1855	0.747507
9.799	1.55956	0.215105	3073	1985	0.742183
9.999	1.59139	0.171825	2953	2087	0.73648
10.199	1.62322	0.127006	2844	2203	0.730385
10.399	1.65505	0.0868703	2740	2302	0.72395
10.599	1.68688	0.0437525	2648	2426	0.717148
10.799	1.71872	0.011236	2565	2508	0.710089
10.999	1.75055	-0.0141454	2509	2581	0.702846
11.199	1.78238	-0.0327287	2453	2619	0.695491
11.399	1.81421	-0.0416339	2440	2652	0.688119
11.599	1.84604	-0.0444662	2439	2666	0.680793
11.799	1.87787	-0.0271761	2470	2608	0.673714
11.999	1.9097	-0.0140511	2491	2562	0.666836
12.199	1.94153	0.0159553	2547	2467	0.660327
12.399	1.97336	0.0573376	2637	2351	0.654297
12.599	2.00519	0.113768	2795	2224	0.648892
12.799	2.03703	0.165547	2950	2112	0.644059
12.999	2.06886	0.202919	3050	2021	0.639647
13.199	2.10069	0.241447	3139	1918	0.635665
13.399	2.13252	0.283725	3226	1800	0.632146
13.599	2.16435	0.318863	3342	1726	0.629013
13.799	2.19618	0.348257	3403	1645	0.626205
13.999	2.22801	0.372935	3490	1594	0.623673
14.199	2.25984	0.402475	3570	1521	0.621461
14.399	2.29167	0.423629	3621	1466	0.619482
14.599	2.3235	0.43734	3653	1430	0.617661
14.799	2.35534	0.43967	3669	1428	0.615881
14.999	2.38717	0.437353	3671	1437	0.614096
15.199	2.419	0.433656	3625	1432	0.612291
15.399	2.45083	0.414566	3564	1475	0.610314
15.599	2.48266	0.380126	3500	1572	0.608012
15.799	2.51449	0.336474	3404	1690	0.605297
15.999	2.54632	0.294676	3271	1782	0.602191
16.199	2.57815	0.258614	3178	1872	0.598755
16.399	2.60998	0.227723	3100	1950	0.595045
16.599	2.64182	0.206753	3038	1997	0.591162
16.799	2.67365	0.175889	2975	2085	0.587009
16.999	2.70548	0.144936	2911	2174	0.582588
17.199	2.73731	0.131829	2859	2193	0.578081
17.399	2.76914	0.10821	2801	2254	0.573382
17.599	2.80097	0.0859498	2767	2329	0.568508
17.799	2.8328	0.0661448	2724	2386	0.563484
17.999	2.86463	0.058593	2701	2402	0.558435
18.199	2.89646	0.0636631	2715	2390	0.553487
18.399	2.92829	0.0642928	2690	2365	0.548595
18.599	2.96013	0.0916717	2733	2274	0.544026
18.799	2.99196	0.112038	2799	2235	0.539706
18.999	3.02379	0.146072	2903	2163	0.53577
19.199	3.05562	0.177098	2981	2084	0.532183
19.399	3.08745	0.206931	3030	1991	0.528931
19.599	3.11928	0.241545	3102	1895	0.526057
19.799	3.15111	0.26339	3149	1836	0.52343
19.999	3.18294	0.28202	3198	1791	0.521016
20.199	3.21477	0.311508	3265	1714	0.518921
20.399	3.2466	0.328655	3313	1674	0.517018
20.599	3.27844	0.344514	3327	1622	0.515293
20.799	3.31027	0.354293	3360	1602	0.513683
20.999	3.3421	0.370548	3425	1573	0.512252
21.199	3.37393	0.37051	3453	1586	0.510835
21.399	3.40576	0.364827	3438	1600	0.509374
21.599	3.43759	0.357641	3407	1612	0.507857
21.799	3.46942	0.333867	3330	1663	0.506117
21.999	3.50125	0.314457	3296	1719	0.504201
22.199	3.53308	0.281281	3241	1818	0.501971
22.399	3.56491	0.251633	3161	1890	0.499468
22.599	3.59675	0.238076	3115	1917	0.496854
22.799	3.62858	0.209694	3020	1973	0.493983
22.999	3.66041	0.19523	2957	1991	0.490995
23.199	3.69224	0.164942	2871	2058	0.487734
23.399	3.72407	0.143888	2854	2136	0.484296
23.599	3.7559	0.127038	2799	2168	0.480723
23.799	3.78773	0.113117	2775	2211	0.477047
23.999	3.81956	0.10228	2732	2225	0.4733
24.199	3.85139	0.0924099	2713	2254	0.469491
24.399	3.88322	0.0835677	2697	2281	0.465632
24.599	3.91506	0.0848	2712	2288	0.461823
24.799	3.94689	0.0938563	2733	2264	0.458144
24.999	3.97872	0.111912	2777	2218	0.454681
25.199	4.01055	0.135994	2861	2176	0.451494
25.399	4.04238	0.147871	2911	2161	0.448458
25.599	4.07421	0.18105	3004	2083	0.445784
25.799	4.10604	0.193536	3028	2046	0.443262
25.999	4.13787	0.210371	3081	2010	0.440933
26.199	4.1697	0.239036	3136	1926	0.438914
26.399	4.20153	0.248865	3164	1903	0.437013
26.599	4.23337	0.270286	3217	1848	0.435346
26.799	4.2652	0.282314	3259	1824	0.433816
26.999	4.29703	0.293837	3254	1776	0.432416
27.199	4.32886	0.292945	3244	1774	0.431021
27.399	4.36069	0.305808	3305	1757	0.429769
27.599	4.39252	0.30349	3305	1766	0.428506
27.799	4.42435	0.310481	3326	1750	0.427326
27.999	4.45618	0.300358	3273	1761	0.426056
28.199	4.48801	0.296201	3258	1769	0.424758
28.399	4.51985	0.269734	3201	1841	0.423207
28.599	4.55168	0.244594	3137	1904	0.421421
28.799	4.58351	0.218781	3089	1980	0.419395
28.999	4.61534	0.187994	3008	2056	0.417081
29.199	4.64717	0.174817	2967	2084	0.414658
29.399	4.679	0.151563	2910	2144	0.412027
29.599	4.71083	0.135124	2873	2189	0.409258
29.799	4.74266	0.108691	2800	2251	0.406253
29.999	4.77449	0.101208	2780	2269	0.403202
30.199	4.80632	0.0954373	2749	2270	0.400125
30.399	4.83816	0.0830325	2700	2286	0.396954
30.599	4.86999	0.0767085	2702	2317	0.393751
30.799	4.90182	0.0716996	2683	2324	0.390531
30.999	4.93365	0.0723764	2667	2307	0.387349
31.199	4.96548	0.0761828	2684	2304	0.384237
31.399	4.99731	0.0843373	2700	2280	0.381238
31.599	5.02914	0.104811	2767	2242	0.378474
31.799	5.06097	0.12257	2830	2212	0.375915
31.999	5.0928	0.152187	2911	2142	0.373678
32.199	5.12463	0.165379	2942	2107	0.371595
32.399	5.15647	0.1884	3012	2057	0.369763
32.599	5.1883	0.199605	3038	2027	0.368061
32.799	5.22013	0.218787	3114	1996	0.366569
32.999	5.25196	0.234626	3152	1954	0.365249
33.199	5.28379	0.242436	3162	1928	0.364021
33.399	5.31562	0.249556	3167	1902	0.362876
33.599	5.34745	0.25491	3163	1878	0.361797
33.799	5.37928	0.261332	3200	1874	0.360792
33.999	5.41111	0.258436	3226	1901	0.359769
34.199	5.44294	0.258418	3214	1894	0.358755
