time = 25	Re = 1	rotation = 3.97872
0.639087	-0.646376	1792	
-0.664884	-0.030901	4085	
-0.723023	-0.590851	8828	
0.357363	-0.022858	2755	
-0.518233	0.632107	5537	
-0.461839	0.629011	9350	
0.072807	-0.066560	9215	
0.599364	0.389599	4931	
-0.135315	0.785460	1209	
-0.592654	0.218576	1453	
0.716714	0.182771	7536	
0.423126	0.615656	4578	
0.095311	0.106648	8669	
0.130601	0.489978	6907	
0.086954	-0.772215	9853	
0.671419	-0.354404	7666	
0.352680	-0.185511	6572	
-0.243523	-0.877252	6904	
0.844984	0.417080	9808	
-0.496174	-0.783591	8586	
-0.317491	0.556548	2635	
-0.242689	-0.673346	3093	
-0.083040	0.326650	8776	
0.490833	0.354289	8101	
-0.414454	-0.337538	7816	
0.449334	0.210949	7134	
-0.617801	0.102801	5342	
-0.625926	-0.616343	7365	
0.078925	0.271182	1844	
0.064812	0.387724	7243	
-0.237569	0.625463	4830	
0.215277	-0.048033	2431	
-0.769031	-0.396329	4912	
0.027158	0.315508	1654	
-0.261337	0.589610	1294	
0.919747	-0.196009	2410	
0.410650	-0.013678	4010	
-0.809063	0.312897	4631	
0.710877	0.343484	2837	
0.561200	-0.422520	9907	
0.378693	0.062958	7178	
0.354457	0.703909	7175	
0.675023	-0.651742	1328	
0.929749	-0.244999	5992	
0.048290	0.542527	4458	
-0.151091	-0.548334	3726	
-0.104581	0.156902	7021	
0.974866	-0.112991	10439	
-0.610832	-0.256543	1315	
0.376394	-0.142337	8325	
0.070405	0.669859	6581	
-0.638015	-0.021533	1030	
0.422112	0.010112	3872	
0.743734	0.289600	1424	
0.243512	0.100529	4485	
0.865347	0.355843	564	
0.430930	0.456059	600	
0.749788	0.266154	3286	
-0.451838	-0.302792	3171	
0.053300	0.180651	1996	
-0.741640	-0.361889	4004	
-0.318710	0.786295	10334	
0.101521	0.831715	7324	
0.573509	0.775804	1081	
0.364568	0.187714	4044	
0.473741	0.109258	6138	
-0.309645	0.771311	8566	
0.481511	-0.336853	8930	
0.402603	0.491970	1440	
0.255334	-0.850351	10818	
0.927982	-0.277831	6010	
-0.809020	-0.149722	5113	
-0.206698	0.373538	4657	
0.904661	-0.351520	8652	
-0.525671	-0.193844	4323	
0.212402	-0.037787	3186	
0.215538	-0.352866	1251	
-0.225191	0.644293	9489	
0.288712	0.529523	3292	
0.527701	0.524413	7367	
-0.134084	0.294553	9966	
-0.675873	0.386297	6954	
0.818799	-0.481858	1638	
0.298581	0.031469	4195	
0.275766	-0.842419	9475	
-0.358509	-0.588846	2301	
0.234975	0.725701	5040	
-0.643671	0.434446	5859	
0.746230	0.615148	1498	
-0.623023	0.112677	4435	
-0.053855	0.596694	712	
-0.809682	0.294940	5304	
-0.160299	0.659388	2459	
-0.822032	0.068731	3393	
-0.682507	0.041973	1275	
0.316108	-0.665827	9418	
0.082330	-0.773941	9853	
-0.467026	-0.237615	10852	
-0.004626	0.393800	3334	
-0.070517	-0.947525	1851	
-0.473174	-0.253172	10725	
-0.719072	0.385361	4390	
0.331753	-0.152792	7309	
-0.642183	-0.600212	7365	
0.513669	-0.506000	10178	
0.386260	-0.615666	1692	
0.435340	0.075572	4057	
0.400517	0.081873	471	
0.594151	0.764417	9575	
0.257028	0.297126	4417	
-0.226951	-0.637857	2828	
0.499496	0.080601	6938	
-0.302748	-0.475966	4372	
0.801654	0.531400	3462	
-0.460520	-0.095467	5577	
-0.754169	-0.307561	4013	
0.173911	-0.290465	4551	
-0.590231	0.574666	8559	
-0.879765	0.124861	6982	
0.210904	0.025905	2380	
-0.146927	0.314500	3638	
0.322521	-0.283824	10530	
-0.689331	-0.460479	3366	
-0.566950	0.539012	4317	
0.063851	-0.969969	10103	
-0.875304	-0.116194	9232	
0.514032	-0.766960	9510	
-0.615697	0.615592	10168	
-0.165319	0.765257	8608	
-0.509125	-0.112712	6599	
0.193951	-0.485025	9873	
-0.594490	-0.652966	5479	
0.757810	-0.113580	6862	
0.494576	0.547680	6686	
-0.869903	0.119325	6948	
0.402196	0.221048	5575	
-0.310592	0.601556	5471	
0.266438	0.597598	4301	
0.122037	0.304536	5732	
-0.759437	-0.263659	3285	
-0.507567	-0.112986	6599	
0.331863	0.242479	10372	
0.714530	0.115721	1468	
0.552945	-0.233906	2591	
0.259174	-0.944891	2962	
0.948945	0.112745	10286	
0.208853	0.974501	1191	
0.784681	0.084010	3467	
0.425457	-0.842421	2506	
-0.269121	-0.835508	7452	
0.498016	0.639529	3670	
0.369627	-0.319376	2127	
-0.040464	-0.878995	6964	
-0.625435	-0.167448	8639	
-0.755689	0.458934	6290	
-0.447086	0.180806	5073	
-0.838019	0.065476	3747	
0.365450	0.470865	4132	
-0.654559	0.449440	7061	
0.275049	0.155235	4764	
0.101956	-0.977659	5872	
0.661365	0.274710	3830	
-0.736243	-0.433013	4137	
-0.227551	0.531865	9195	
0.506378	-0.525443	7081	
-0.839495	-0.156226	5800	
-0.370677	0.692293	3530	
0.743171	0.063531	10793	
-0.464479	0.413739	6511	
0.667682	0.721310	9285	
0.409848	-0.076614	4748	
-0.052332	-0.524789	4483	
0.315361	-0.132643	2161	
0.108899	-0.932656	6484	
0.862204	-0.311930	8832	
-0.455400	0.103009	2681	
0.092879	0.010544	7619	
0.476929	0.142603	7728	
-0.182961	0.800019	2552	
-0.730896	-0.364803	3794	
0.363302	0.461344	4132	
0.143871	0.814103	6896	
-0.306618	-0.452653	771	
-0.499622	-0.508649	4378	
-0.821020	0.045512	3659	
0.540017	-0.453497	10429	
0.270308	0.540440	4895	
-0.845130	0.251607	5375	
0.649509	0.704045	9063	
-0.199679	-0.435241	6021	
0.198027	-0.004127	3323	
-0.602196	-0.567546	3321	
-0.787093	-0.151345	2602	
-0.466094	-0.698511	1116	
0.109453	0.522605	8277	
