time = 230	Re = 1	rotation = 36.6055
-0.412808	-0.815813	10116	
0.006308	-0.670684	6460	
0.747116	0.567205	10449	
-0.178214	0.221399	2233	
0.733506	0.364189	6318	
-0.749213	-0.202431	5552	
-0.001934	0.112211	10005	
0.472177	-0.538816	4733	
0.618195	0.488050	2084	
0.300797	-0.555427	3622	
0.694322	-0.261784	7720	
-0.060263	0.745658	7955	
-0.040515	0.122094	5563	
-0.021348	-0.492976	8983	
-0.735632	0.064636	7822	
-0.663247	-0.402849	8251	
-0.383010	-0.014032	430	
-0.909189	-0.022613	7808	
-0.058944	-0.939091	825	
0.908391	-0.189590	8422	
-0.341316	0.505721	3961	
0.280987	-0.643119	3717	
0.475038	-0.020548	5285	
0.462014	-0.392840	7029	
-0.517774	0.146567	9850	
-0.350474	0.358389	2527	
-0.610540	-0.170661	5122	
-0.840954	-0.259763	9687	
0.111052	0.358644	3893	
-0.401548	-0.191408	5822	
-0.609784	0.045672	9242	
-0.210818	0.065551	9548	
0.769381	0.404295	5642	
0.456342	-0.146352	6757	
-0.591153	0.077289	10680	
-0.839335	-0.422370	8511	
-0.177570	0.350231	7695	
0.864689	-0.047678	5269	
0.703220	-0.355703	6730	
0.664473	-0.223645	3801	
-0.175811	0.180242	3689	
0.364418	-0.692290	5985	
-0.885916	0.307867	8800	
0.761204	0.588394	10616	
0.125589	-0.476583	4508	
0.407983	-0.358363	10001	
-0.038650	-0.114386	5179	
-0.853764	-0.482865	8345	
-0.441412	-0.577925	8462	
-0.167599	0.096019	8270	
0.606923	0.172876	4174	
0.159087	0.643029	7307	
-0.090348	0.208442	2830	
-0.124306	0.788952	7062	
-0.260699	0.276720	2833	
-0.781143	-0.520024	9351	
-0.173458	0.604111	10324	
0.337492	0.741732	7475	
0.457754	-0.293924	6536	
-0.281133	-0.189268	5272	
0.059740	-0.823681	5361	
0.646607	-0.532023	7282	
-0.633294	0.527030	4451	
-0.742637	0.617787	770	
-0.086525	0.352544	10745	
0.114954	0.128413	304	
0.486046	0.681236	3785	
-0.582668	-0.096198	2907	
-0.477732	-0.518218	8012	
-0.022457	-0.880391	8883	
-0.175897	0.953017	8991	
-0.615933	-0.570650	6487	
-0.094264	-0.303729	9051	
-0.319726	0.916294	8968	
0.112946	0.571037	354	
-0.222398	0.053874	10212	
0.093368	0.333281	9971	
-0.029547	0.629629	5753	
-0.563415	0.203739	6712	
0.246188	0.725492	9416	
-0.175021	-0.100845	6377	
0.356286	-0.690116	6173	
0.129677	-0.939526	10799	
-0.242357	0.175951	6407	
-0.189225	-0.861271	3450	
0.590722	-0.345470	4172	
-0.738201	-0.153939	4543	
0.048742	-0.776486	4395	
-0.789774	0.559068	7714	
0.454676	-0.439945	1030	
-0.384749	-0.459920	7181	
0.573322	-0.645024	5135	
-0.567616	-0.235691	10325	
-0.476746	-0.696271	3786	
-0.207283	-0.679351	7422	
-0.090139	0.706049	2024	
-0.699415	-0.266443	4582	
0.471324	0.280902	9990	
0.313774	0.316219	8750	
-0.883070	-0.343123	1286	
-0.443925	0.308893	6583	
-0.072993	0.812955	8206	
-0.143502	0.347271	6985	
-0.820601	-0.321472	7350	
-0.372247	-0.660677	2611	
-0.207138	0.679404	3735	
-0.003093	0.349524	6659	
-0.358888	0.189952	1751	
-0.925340	0.284801	10030	
-0.374369	-0.048807	4475	
-0.514457	-0.499071	2061	
0.430448	0.322521	5667	
-0.539188	0.157886	4968	
0.007124	0.961506	1328	
-0.059141	-0.014272	2438	
-0.576912	0.575022	3805	
-0.098756	-0.006335	2757	
-0.764211	0.302602	5664	
-0.284914	-0.846167	3584	
-0.149571	0.154942	735	
-0.045348	-0.187714	7021	
-0.367156	0.278980	3752	
0.754001	-0.346225	3595	
0.324173	-0.706184	9374	
0.633773	0.736601	4150	
-0.806767	-0.364385	9782	
0.918078	0.100952	8193	
0.863229	-0.086417	5242	
-0.534474	0.520343	8797	
0.076750	-0.512550	3075	
0.404234	0.428378	3787	
-0.315462	-0.830484	1206	
0.767312	-0.046885	2426	
0.720173	-0.173428	7623	
-0.678425	0.558241	9895	
-0.037438	0.099442	2771	
-0.192814	0.611870	10324	
0.115249	0.651963	1396	
0.009570	0.235301	7930	
0.803917	0.066975	3669	
-0.201378	-0.526611	2536	
-0.202506	0.036011	4804	
0.429912	0.636259	9623	
-0.584132	0.145444	8076	
-0.577723	0.790149	7098	
0.952002	0.063212	1150	
0.801364	0.585842	4040	
0.496221	-0.611896	1549	
-0.938941	0.060778	1604	
-0.870109	-0.104596	4661	
0.280722	-0.759949	1580	
-0.192805	0.456405	6936	
-0.753949	0.434180	6240	
0.304062	-0.571944	5640	
-0.880889	0.069861	6550	
-0.386998	-0.459448	7181	
0.283513	0.800644	9485	
-0.294101	0.519740	3615	
-0.663927	0.432507	2540	
-0.230570	0.286031	3507	
-0.758595	0.622995	770	
0.488332	-0.524913	5486	
-0.019488	-0.855154	10168	
0.413320	0.487305	9172	
0.723141	-0.027569	2836	
-0.370125	-0.781108	10628	
-0.671454	0.376768	6475	
0.548608	0.557391	2036	
0.618154	0.076043	7544	
0.090030	-0.977836	5657	
-0.163360	0.097232	7522	
-0.469738	0.156656	6758	
-0.341688	0.201733	8239	
-0.325058	0.878772	1482	
0.917679	-0.049820	7531	
-0.030021	-0.079515	10790	
-0.383007	0.263647	3156	
0.172251	0.489493	7627	
-0.648366	0.461472	2601	
-0.788816	0.209045	3194	
0.082975	-0.584079	9037	
0.807561	0.110324	636	
0.423085	0.495415	8938	
-0.259833	0.665708	3569	
-0.751075	-0.348599	7853	
0.702556	0.007938	4378	
-0.425326	0.421301	1290	
-0.875435	0.110721	7881	
0.301569	0.909754	2506	
0.406331	-0.276058	6137	
-0.337691	-0.012201	10549	
0.708760	-0.429396	6366	
0.621541	-0.508223	3784	
-0.318998	0.775305	3774	
0.180029	-0.466476	7311	
-0.122724	0.257625	9670	
-0.638766	-0.403498	8809	
-0.397751	0.591744	3750	
0.548673	0.481014	3854	
-0.357800	0.661392	6002	
0.153859	0.633649	5277	
-0.846438	-0.115176	2179	
0.890957	-0.222812	7434	
-0.822332	-0.450523	9901	
-0.252265	0.128218	2051	
-0.601037	-0.502549	1788	
-0.309525	0.258831	1478	
-0.883321	0.410203	8638	
0.540096	-0.208374	5228	
0.924203	0.029468	7771	
0.807222	-0.068900	2149	
0.365664	-0.745341	9354	
-0.320508	0.259338	9379	
-0.586521	0.122795	8068	
-0.120493	0.266794	9217	
-0.016224	-0.450082	5536	
-0.116704	-0.950089	9328	
0.671757	-0.373610	6476	
-0.434707	0.398180	5468	
-0.585425	0.179485	1042	
-0.145882	0.155967	735	
0.009080	0.181791	7704	
0.397698	-0.556325	2501	
-0.374508	-0.044511	3477	
0.327640	-0.712958	2018	
-0.704329	0.272301	7719	
-0.187102	-0.711693	1553	
0.662504	-0.062497	3527	
-0.602089	-0.722824	6483	
-0.150538	-0.776126	7890	
-0.357771	0.787725	5303	
-0.371202	0.149854	2782	
0.515072	0.810374	2359	
0.606439	0.049013	6770	
-0.647522	0.130749	1628	
0.513104	0.571142	9073	
-0.199188	0.820156	6304	
-0.968603	0.036891	8299	
0.117697	-0.975054	6649	
0.090346	0.817601	5538	
0.345690	0.292707	3295	
-0.281332	-0.469429	7115	
-0.003076	0.665313	5758	
-0.767933	0.062412	1339	
-0.086654	0.387394	10593	
-0.111911	0.260638	8303	
0.093626	0.225294	2913	
0.333657	-0.426502	3090	
0.666977	-0.447689	2228	
0.790589	-0.037251	3522	
-0.631363	-0.232682	5230	
-0.759570	-0.610254	9467	
-0.062168	-0.238553	4988	
-0.120860	-0.916550	9422	
-0.327114	-0.488173	9395	
-0.538427	0.734155	8467	
-0.670604	-0.063469	2940	
-0.038501	-0.177446	9321	
-0.339891	0.622637	2220	
-0.492088	0.011488	10173	
0.505417	-0.085015	5340	
-0.110784	0.588923	9550	
0.794871	0.541290	1529	
-0.637548	-0.473670	3511	
0.826386	-0.324055	6234	
0.577133	-0.468753	933	
-0.020457	-0.707516	2290	
-0.800165	0.505175	9556	
-0.173661	0.396758	1900	
-0.045354	0.381321	6878	
0.312432	-0.736046	1735	
-0.294639	-0.546465	10121	
-0.013570	0.591520	6532	
-0.336170	-0.226165	5929	
-0.380653	0.675239	7122	
-0.424048	0.768775	5382	
-0.622100	0.699371	436	
-0.450228	-0.735151	7909	
-0.580860	-0.104543	2907	
0.518444	-0.621895	3393	
-0.074931	-0.919486	5810	
-0.172897	0.105696	1284	
0.078159	0.662085	10522	
0.602256	0.307043	3308	
-0.028036	0.770459	3423	
-0.524216	-0.444074	5794	
0.035947	0.227559	2080	
-0.666882	0.084661	3528	
-0.619198	-0.605383	7913	
-0.725091	0.640739	872	
-0.722766	-0.572025	1047	
-0.366571	-0.648798	5432	
0.530849	-0.430757	5443	
0.840733	-0.276106	6860	
0.365520	0.297949	4437	
-0.220514	0.319692	565	
0.778271	-0.489339	9369	
0.711807	-0.124846	6553	
-0.565662	-0.133086	9305	
0.360474	0.538579	9449	
0.461159	0.070683	3771	
0.020884	-0.958050	2260	
0.599029	-0.608628	5610	
0.576290	0.245346	10326	
0.206141	0.954124	3870	
-0.395188	0.738389	9461	
0.782050	-0.203466	4556	
-0.539614	-0.342672	6384	
0.016569	-0.492421	8695	
0.408741	-0.570931	2816	
0.075606	0.679360	5130	
-0.430337	-0.213574	9528	
0.066991	0.195184	1925	
0.113230	-0.656783	3705	
0.786471	0.201746	9743	
0.584918	-0.221119	1517	
0.213017	0.440372	7693	
-0.063369	-0.888247	5042	
0.740122	0.067322	8705	
-0.063072	0.086749	7824	
-0.788377	-0.123456	635	
0.861872	-0.039022	4455	
0.135624	0.869223	6516	
-0.313128	-0.164818	6510	
-0.215027	0.758535	6953	
-0.439604	0.510661	1276	
0.516783	-0.839306	4165	
0.097996	0.607608	2822	
-0.212271	-0.744639	7073	
-0.078795	-0.011020	1015	
-0.723835	0.072865	7822	
-0.476977	0.696368	5644	
-0.218018	-0.082450	7105	
-0.185287	0.041366	1878	
-0.463276	-0.190564	3051	
0.503241	-0.371081	8951	
-0.546418	-0.641637	8209	
-0.166695	-0.559375	6097	
0.168449	-0.836153	4609	
0.291852	-0.511583	2840	
0.474769	0.079041	4120	
-0.355114	-0.016784	2453	
-0.628386	0.053762	5026	
0.607115	0.507781	1787	
-0.241186	-0.440598	5293	
-0.071509	0.818380	8206	
-0.088903	0.022054	527	
0.808926	-0.184494	3366	
0.421357	-0.561007	4285	
-0.175510	0.327929	4801	
-0.475942	-0.137731	1035	
-0.131609	0.738069	4766	
-0.432984	-0.135199	5476	
0.180309	0.739347	3845	
-0.571186	-0.018231	4292	
-0.758052	0.007274	4724	
-0.555788	0.533243	2701	
0.402127	0.871099	4746	
-0.740537	0.526046	7343	
0.209792	-0.689207	5015	
-0.080920	0.745303	3510	
-0.459820	0.780375	5988	
-0.085970	0.160101	3037	
-0.119503	-0.911444	9422	
-0.223853	0.467262	10622	
-0.949109	0.232588	3593	
-0.442355	0.033633	2633	
0.489086	0.757469	10720	
-0.950237	-0.229705	5263	
0.608408	0.449779	10287	
0.387509	0.758288	2891	
0.127713	-0.590698	10125	
-0.352686	-0.524173	7107	
0.718074	0.489367	922	
-0.703590	-0.623513	3745	
-0.983104	0.054104	8299	
-0.839718	-0.087246	3419	
-0.423270	-0.470280	9929	
0.070487	0.793171	3085	
0.574961	-0.038601	4545	
0.423395	0.695913	7036	
-0.432868	0.500515	1276	
0.036928	-0.740951	1267	
-0.752603	0.057918	1339	
-0.331736	0.548296	3882	
0.010608	0.258824	2566	
0.586660	-0.636340	5135	
-0.804971	0.479125	9556	
-0.667887	0.397054	6360	
0.705881	-0.689991	4103	
0.830595	-0.477831	8074	
-0.628941	0.694399	1108	
0.398388	-0.764849	5375	
0.412103	0.272691	6278	
-0.462192	-0.201239	2779	
0.383019	-0.829650	7185	
-0.356855	0.153064	1025	
0.505441	-0.547564	9002	
-0.032130	0.071069	1828	
-0.834717	-0.297970	6116	
0.788197	0.212743	9743	
-0.094639	-0.630497	8873	
0.855077	0.361829	10875	
-0.292510	-0.547527	10121	
-0.486775	0.190179	9105	
-0.631470	-0.021241	494	
-0.248396	0.531555	10400	
0.725507	-0.578284	10749	
-0.107114	-0.795830	7723	
0.218696	0.551743	9245	
0.746453	-0.000618	7368	
-0.934367	0.146456	5602	
-0.442790	0.145306	5575	
0.510730	0.167592	6689	
0.681971	-0.664667	9833	
-0.784623	-0.123658	635	
-0.317496	-0.151578	6157	
-0.429360	0.640742	6149	
-0.149085	-0.941328	10625	
-0.373435	0.048238	6574	
-0.920907	-0.172651	2171	
0.294416	-0.639778	3572	
0.599873	0.526500	2476	
-0.238455	0.171107	3506	
-0.112269	0.441539	8397	
0.356055	-0.540553	4435	
0.295093	0.710322	3004	
-0.363683	-0.143128	2092	
0.107708	0.257587	3370	
-0.363097	-0.200875	5032	
-0.600107	-0.184179	4173	
0.147407	0.100457	467	
-0.409160	0.843947	9700	
0.449619	-0.444900	455	
-0.158623	-0.716712	7504	
0.780798	-0.002087	655	
-0.620003	0.430475	1401	
-0.364556	0.121616	8470	
-0.878536	-0.360860	10148	
0.201851	-0.569680	4718	
-0.647908	-0.017516	1894	
0.284104	-0.507649	3364	
0.867266	0.200061	3861	
0.129744	-0.752982	4574	
0.670308	0.307220	2487	
0.643435	-0.579430	8944	
-0.626963	-0.249819	5226	
0.402748	-0.704150	10416	
-0.599508	-0.184602	4173	
-0.710959	0.466951	7163	
0.337599	-0.701000	8476	
0.013551	-0.637065	5754	
0.520116	0.705894	1623	
0.632035	-0.001306	599	
-0.514342	0.432183	5444	
-0.710771	-0.393623	2955	
0.332236	-0.680817	9374	
0.010739	-0.741693	1753	
-0.139387	-0.795061	590	
-0.085823	-0.067502	2574	
-0.167843	0.801580	6341	
0.481839	0.534674	1507	
-0.210208	0.263931	4892	
-0.673408	-0.575324	10243	
0.619613	-0.291219	1227	
-0.722133	-0.291627	3064	
-0.609051	-0.499297	2306	
-0.629543	0.638084	6656	
-0.172357	-0.587075	2090	
0.554471	-0.741439	8468	
0.363272	-0.811199	6079	
-0.127412	-0.418651	2918	
-0.334158	0.007577	4735	
-0.356340	0.293231	2964	
-0.543580	0.033925	3111	
-0.839216	-0.158910	4840	
-0.445639	-0.404331	5673	
-0.682565	0.603903	5297	
-0.310350	-0.896664	8996	
-0.604316	-0.476083	1388	
0.029902	0.820904	9108	
0.736643	0.456230	1716	
0.760721	0.589603	10616	
-0.267437	-0.241456	10162	
-0.007946	0.258359	4514	
-0.368383	-0.080998	6398	
-0.485108	0.604358	1550	
-0.472338	-0.159303	1165	
-0.888265	0.178861	8902	
-0.063318	-0.537602	421	
0.035572	0.969914	5266	
-0.274918	0.238188	794	
0.512941	-0.043645	954	
-0.094164	0.806896	7346	
0.428907	0.218915	9527	
-0.336641	0.077287	6561	
-0.018296	0.242822	9950	
0.391461	0.580742	1113	
0.357299	0.676953	3604	
-0.434146	0.542997	4882	
0.818073	0.501426	9860	
-0.258451	-0.558756	7453	
-0.086488	-0.919477	5810	
-0.217454	0.042016	7792	
-0.627934	-0.242169	5226	
-0.258118	0.382460	1908	
-0.290158	-0.148354	3834	
0.300114	0.551960	9436	
0.326422	-0.410440	787	
0.707564	0.605369	7003	
0.918311	-0.304034	10387	
-0.334714	-0.208061	4351	
-0.311197	0.510011	3615	
0.009267	0.574822	4444	
0.967425	0.068299	6231	
0.823543	-0.125533	2151	
-0.095880	0.788432	7346	
0.083966	-0.599744	10797	
0.341971	-0.447539	3175	
-0.896781	0.254558	9788	
-0.576207	-0.483496	8088	
-0.918811	-0.331896	6591	
-0.401782	0.683282	7758	
-0.725976	0.104182	7804	
-0.937149	0.039865	9650	
-0.073320	0.456173	8894	
-0.408382	0.018651	1461	
0.426618	-0.450423	1413	
0.509350	0.223396	5172	
0.610245	-0.267176	1125	
0.464469	0.311285	5378	
-0.827840	-0.169970	4840	
0.755544	-0.344909	3595	
0.058618	-0.742690	7956	
-0.147546	0.716403	5082	
-0.676173	0.455909	5114	
0.918959	0.112029	7769	
-0.392543	-0.108275	1247	
-0.739076	-0.034631	6686	
-0.487771	-0.445860	8315	
0.575892	-0.711579	10473	
0.540073	0.717118	1623	
0.930847	0.056300	540	
0.245406	-0.926623	1637	
0.605756	0.446841	10287	
-0.055492	0.110636	8689	
-0.174670	-0.021104	7579	
-0.255201	0.857269	7253	
0.039651	0.662119	5588	
-0.608910	0.218488	4620	
-0.230305	0.214993	10879	
-0.452874	0.220359	9945	
0.104944	0.384873	1342	
0.316230	-0.606070	5214	
-0.559431	-0.354446	9506	
0.172379	0.370158	5216	
-0.369386	-0.104310	9604	
-0.291947	-0.740917	6898	
-0.194643	0.358024	8127	
0.686913	0.640708	372	
0.625104	-0.478942	4370	
-0.328147	-0.081671	5806	
-0.497841	0.291737	1861	
0.267726	0.587169	9399	
0.665899	-0.279345	4646	
0.002101	0.360629	4788	
-0.281084	-0.135543	3798	
-0.449397	-0.241697	5694	
-0.416942	0.483723	6264	
0.940699	0.141475	10106	
-0.119150	-0.422799	1896	
-0.040983	-0.708654	4778	
0.456601	0.822130	5309	
0.269587	0.643347	4862	
0.395835	0.248620	6505	
0.198136	0.855568	3449	
0.686804	0.674351	594	
-0.802292	0.431459	7000	
0.177847	-0.861528	6290	
-0.397632	-0.857716	8459	
-0.768753	-0.117981	8660	
0.581368	-0.623446	3953	
0.887026	0.059837	5479	
0.684563	-0.654954	10293	
-0.708492	0.200779	7793	
0.415856	0.544720	1776	
0.831878	0.130892	2016	
-0.085293	0.087717	4943	
0.353780	0.905318	5118	
-0.454584	0.599336	6563	
-0.848285	0.035160	4456	
0.019306	-0.552150	5063	
-0.354712	0.408873	6269	
-0.208446	0.297233	2269	
0.483534	0.005007	6675	
-0.419353	0.868750	8866	
-0.130708	-0.873213	6515	
0.037052	0.594577	4074	
0.386326	0.556117	1314	
0.310245	0.841733	4191	
-0.335530	-0.349044	4361	
0.808368	-0.058815	3614	
-0.774679	0.043103	2425	
-0.601054	0.032644	9148	
0.111460	0.268816	3370	
-0.211898	0.589528	9967	
0.000672	0.974186	5149	
-0.296213	0.128502	5143	
-0.574420	0.520434	5397	
-0.282618	0.897186	1306	
0.485858	-0.536432	5486	
-0.410293	0.206172	5741	
-0.514582	-0.757552	1011	
-0.179235	-0.493087	7628	
-0.730657	0.597018	10290	
-0.110449	-0.337482	3661	
0.521547	0.539968	2298	
0.723861	0.321785	3559	
0.428643	-0.317622	9741	
0.317252	0.789098	10221	
0.576513	0.742635	1662	
-0.429993	-0.538801	8324	
-0.885032	0.161843	7500	
-0.075486	-0.040749	8442	
-0.478362	-0.819487	2308	
-0.276428	-0.898997	1131	
-0.743523	-0.226722	4353	
0.229137	0.697605	9954	
0.470023	0.366797	1064	
-0.467904	-0.286994	10813	
0.704573	0.255674	4581	
-0.853028	-0.496521	9625	
