r 	 U_x 	 U_r 	 Time: 47.5000 	 Mesh (Number of cells): 11069	Angle: 0.0000
0.060000000	0.008682323	0.008682323
0.070000000	0.006360535	0.006360535
0.080000000	0.004038748	0.004038748
0.090000000	0.001716960	0.001716960
0.100000000	-0.000604827	-0.000604827
0.110000000	-0.002926614	-0.002926614
0.120000000	-0.004606679	-0.004606679
0.130000000	-0.006610787	-0.006610787
0.140000000	-0.010726722	-0.010726722
0.150000000	-0.018102391	-0.018102391
0.160000000	-0.023804914	-0.023804914
0.170000000	-0.015703346	-0.015703346
0.180000000	-0.026724995	-0.026724995
0.190000000	-0.039092126	-0.039092126
0.200000000	-0.027875304	-0.027875304
0.210000000	-0.035833647	-0.035833647
0.220000000	-0.010576239	-0.010576239
0.230000000	-0.014861111	-0.014861111
0.240000000	-0.001511397	-0.001511397
0.250000000	0.020491528	0.020491528
0.260000000	0.073581320	0.073581320
0.270000000	-0.170157063	-0.170157063
0.280000000	-0.200558462	-0.200558462
0.290000000	-0.139871924	-0.139871924
0.300000000	0.214042058	0.214042058
0.310000000	0.177362512	0.177362512
0.320000000	-0.102435054	-0.102435054
0.330000000	0.162009498	0.162009498
0.340000000	0.140422331	0.140422331
0.350000000	0.147315788	0.147315788
0.360000000	-0.077987805	-0.077987805
0.370000000	0.135098082	0.135098082
0.380000000	0.115880339	0.115880339
0.390000000	0.094256671	0.094256671
0.400000000	-0.052680910	-0.052680910
0.410000000	0.077848197	0.077848197
0.420000000	-0.036981183	-0.036981183
0.430000000	0.062774353	0.062774353
0.440000000	0.039645636	0.039645636
0.450000000	0.047364994	0.047364994
0.460000000	0.026765730	0.026765730
0.470000000	0.033627534	0.033627534
0.480000000	0.010531254	0.010531254
0.490000000	0.017338282	0.017338282
0.500000000	-0.009173624	-0.009173624
0.510000000	-0.038361005	-0.038361005
0.520000000	-0.029160872	-0.029160872
0.530000000	0.096740917	0.096740917
0.540000000	0.087707505	0.087707505
0.550000000	-0.080822206	-0.080822206
0.560000000	-0.070904755	-0.070904755
0.570000000	-0.103732102	-0.103732102
0.580000000	0.167988054	0.167988054
0.590000000	-0.128191745	-0.128191745
0.600000000	-0.166556080	-0.166556080
0.610000000	-0.153737736	-0.153737736
0.620000000	-0.195945420	-0.195945420
0.630000000	0.252783424	0.252783424
0.640000000	0.240234378	0.240234378
0.650000000	0.279776179	0.279776179
0.660000000	0.266302385	0.266302385
0.670000000	0.308368277	0.308368277
0.680000000	0.293497095	0.293497095
0.690000000	0.342997016	0.342997016
0.700000000	0.408313423	0.408313423
0.710000000	0.386444657	0.386444657
0.720000000	0.494508088	0.494508088
0.730000000	-0.517043395	-0.517043395
0.740000000	0.020043964	0.020043964
0.750000000	0.006875086	0.006875086
0.760000000	0.000052349	0.000052349
0.770000000	0.008926299	0.008926299
0.780000000	0.021464907	0.021464907
0.790000000	0.022283359	0.022283359
0.800000000	0.028466042	0.028466042
0.810000000	0.014858649	0.014858649
0.820000000	0.010165092	0.010165092
0.830000000	0.014815876	0.014815876
0.840000000	0.002822072	0.002822072
0.850000000	0.006379923	0.006379923
0.860000000	0.004729629	0.004729629
0.870000000	-0.006859632	-0.006859632
0.880000000	0.004993766	0.004993766
0.890000000	-0.005089592	-0.005089592
0.900000000	-0.015172951	-0.015172951
0.910000000	0.020692642	0.020692642
0.920000000	0.022430938	0.022430938
0.930000000	0.024169233	0.024169233
0.940000000	0.014391609	0.014391609
0.950000000	0.009655926	0.009655926
0.960000000	0.004920242	0.004920242
0.970000000	0.019659545	0.019659545
0.980000000	0.015728899	0.015728899
0.990000000	0.011798252	0.011798252
1.000000000	0.007867606	0.007867606
