0.200000000	-0.000403290
0.210000000	-0.007569700
0.220000000	-0.013233229
0.230000000	-0.017429701
0.240000000	-0.020580929
0.250000000	-0.023292517
0.260000000	-0.025122100
0.270000000	-0.026327980
0.280000000	-0.027015288
0.290000000	-0.027323886
0.300000000	-0.027245074
0.310000000	-0.026847402
0.320000000	-0.026098691
0.330000000	-0.025019992
0.340000000	-0.023705733
0.350000000	-0.022091447
0.360000000	-0.020319535
0.370000000	-0.017976339
0.380000000	-0.015547083
0.390000000	-0.012766220
0.400000000	-0.009744063
0.410000000	-0.006468047
0.420000000	-0.002850128
0.430000000	0.000954176
0.440000000	0.005080610
0.450000000	0.009625931
0.460000000	0.014485293
0.470000000	0.019616406
0.480000000	0.025108803
0.490000000	0.030830296
0.500000000	0.036650365
0.510000000	0.043366777
0.520000000	0.050215696
0.530000000	0.057338594
0.540000000	0.064938090
0.550000000	0.072773944
0.560000000	0.081035338
0.570000000	0.089565829
0.580000000	0.098130660
0.590000000	0.107661030
0.600000000	0.117422158
0.610000000	0.127214332
0.620000000	0.137647047
0.630000000	0.148229946
0.640000000	0.159169666
0.650000000	0.170450910
0.660000000	0.181690172
0.670000000	0.193708860
0.680000000	0.206082534
0.690000000	0.218296949
0.700000000	0.231180856
0.710000000	0.244144213
0.720000000	0.257344798
0.730000000	0.270928037
0.740000000	0.284422114
0.750000000	0.298668025
0.760000000	0.312770592
0.770000000	0.327048119
0.780000000	0.341733572
0.790000000	0.356545128
0.800000000	0.371496579
0.810000000	0.386820966
0.820000000	0.402067612
0.830000000	0.417822359
0.840000000	0.433436385
0.850000000	0.449233447
0.860000000	0.465382500
0.870000000	0.481641043
0.880000000	0.498006750
0.890000000	0.514674274
0.900000000	0.531315698
0.910000000	0.548018687
0.920000000	0.565192883
0.930000000	0.582456619
0.940000000	0.599681694
0.950000000	0.617227255
0.960000000	0.634893105
0.970000000	0.652748841
0.980000000	0.670742344
0.990000000	0.688781283
1.000000000	0.706937283
