0.200000000	-0.000441238
0.210000000	-0.008843391
0.220000000	-0.016518449
0.230000000	-0.022899814
0.240000000	-0.028792593
0.250000000	-0.034430151
0.260000000	-0.039656200
0.270000000	-0.044135010
0.280000000	-0.047610004
0.290000000	-0.051409006
0.300000000	-0.054058186
0.310000000	-0.056482910
0.320000000	-0.058116233
0.330000000	-0.059404732
0.340000000	-0.059710056
0.350000000	-0.060179305
0.360000000	-0.059961526
0.370000000	-0.058600311
0.380000000	-0.057074788
0.390000000	-0.054820012
0.400000000	-0.052121760
0.410000000	-0.049064617
0.420000000	-0.045168920
0.430000000	-0.041287765
0.440000000	-0.036722209
0.450000000	-0.031316437
0.460000000	-0.025609316
0.470000000	-0.019375045
0.480000000	-0.012676527
0.490000000	-0.005687496
0.500000000	0.001576685
0.510000000	0.009790932
0.520000000	0.018053036
0.530000000	0.026995651
0.540000000	0.036177993
0.550000000	0.045764676
0.560000000	0.055711492
0.570000000	0.065924769
0.580000000	0.076352149
0.590000000	0.087425126
0.600000000	0.098577028
0.610000000	0.110180930
0.620000000	0.121990232
0.630000000	0.134075923
0.640000000	0.146377643
0.650000000	0.158916002
0.660000000	0.171653933
0.670000000	0.184712356
0.680000000	0.197857174
0.690000000	0.211347662
0.700000000	0.224966937
0.710000000	0.238785583
0.720000000	0.252741681
0.730000000	0.266864967
0.740000000	0.281226512
0.750000000	0.295521009
0.760000000	0.310270926
0.770000000	0.325119517
0.780000000	0.340093951
0.790000000	0.355194090
0.800000000	0.370440160
0.810000000	0.385775263
0.820000000	0.401425682
0.830000000	0.416862607
0.840000000	0.432909546
0.850000000	0.448961115
0.860000000	0.465107378
0.870000000	0.481379261
0.880000000	0.497847188
0.890000000	0.514311141
0.900000000	0.531182500
0.910000000	0.548060794
0.920000000	0.565094945
0.930000000	0.582141097
0.940000000	0.599702344
0.950000000	0.617163042
0.960000000	0.634864183
0.970000000	0.652651336
0.980000000	0.670558110
0.990000000	0.688826223
1.000000000	0.707139542
