Time	U_x	U_y	P	Max.Res.
0.085	1.507771766e-05	9.981894727e-05	-0.2527654231	1.149336865
0.086	1.533184295e-05	0.0001018856157	-0.2494063424	1.140029967
0.087	1.559531095e-05	0.0001039791679	-0.247461614	0.6465634769
0.088	1.58686803e-05	0.0001060901462	-0.2469168228	1.329402668
0.089	1.614870613e-05	0.0001080948275	-0.2475969467	2.550779843
0.09	1.643982326e-05	0.0001100504451	-0.2492184856	1.394422971
0.091	1.67423949e-05	0.0001120339766	-0.2517831821	1.205599986
0.092	1.705114251e-05	0.0001140363573	-0.2552659332	1.311693961
0.093	1.73679009e-05	0.0001162101662	-0.2607941857	0.5424956996
0.094	1.769010348e-05	0.0001184474585	-0.2686573247	0.972998776
0.095	1.801553958e-05	0.00012059179	-0.2776159855	1.933289447
0.096	1.835114532e-05	0.0001226632145	-0.2869919976	8.215218616
0.097	1.869979268e-05	0.0001246986555	-0.2966873305	1.617733091
0.098	1.905894662e-05	0.0001267067188	-0.3066404399	4.260687523
0.099	1.942563611e-05	0.0001286885818	-0.3167925768	0.9053468607
0.1	1.979772571e-05	0.0001306454291	-0.3270819855	2.33750284
0.101	2.017369844e-05	0.0001325807773	-0.3374457817	0.7288353582
0.102	2.055240809e-05	0.0001345005219	-0.3478228161	0.7401742464
0.103	2.093293313e-05	0.00013641234	-0.3581550383	1.741757485
0.104	2.13145541e-05	0.0001383249816	-0.3683870755	1.656859177
0.105	2.169678337e-05	0.000140247589	-0.3784646905	0.9777296759
0.106	2.207939418e-05	0.000142189108	-0.3883330156	0.6752212969
0.107	2.246242785e-05	0.0001441578244	-0.3979353144	1.743544122
0.108	2.284617426e-05	0.0001461610404	-0.4072127156	1.228501642
0.109	2.323113021e-05	0.0001482048852	-0.4161050403	1.141698804
0.11	2.361794369e-05	0.0001502942431	-0.4245525846	2.543563141
0.111	2.400438455e-05	0.0001523600564	-0.4316517316	2.098703871
0.112	2.439528416e-05	0.0001545004801	-0.4381715265	1.959790699
0.113	2.478944473e-05	0.0001567062254	-0.4442399464	1.195652169
0.114	2.518600043e-05	0.0001589668184	-0.4498681794	2.439804164
0.115	2.558602406e-05	0.0001612789661	-0.4550608847	0.8309654177
0.116	2.599163249e-05	0.0001636692337	-0.4599835586	1.663399521
0.117	2.640786729e-05	0.000166260095	-0.4653239195	0.6539322518
0.118	2.682864048e-05	0.0001688856012	-0.4703086662	2.024440066
0.119	2.725548546e-05	0.0001715008617	-0.4744220894	0.5486195527
0.12	2.769393975e-05	0.0001741436536	-0.4776924339	0.7977938647
0.121	2.814396964e-05	0.0001768221631	-0.4802044282	0.5475478278
0.122	2.860370961e-05	0.0001795352575	-0.4820620597	1.279369103
0.123	2.907169386e-05	0.0001822796245	-0.4833776539	1.683187607
0.124	2.954686838e-05	0.0001850526307	-0.4842678988	0.7813193579
0.125	3.002846482e-05	0.0001878528753	-0.4848517197	0.4587028741
0.126	3.051587934e-05	0.0001906799431	-0.4852478635	0.4340192332
0.127	3.100862311e-05	0.0001935340102	-0.4855717495	0.7286632031
0.128	3.150632869e-05	0.0001964154526	-0.4859319367	0.8656324724
0.129	3.20087647e-05	0.0001993245187	-0.4864267808	0.4787348125
0.13	3.251584076e-05	0.0002022610925	-0.4871417959	0.8806482267
0.131	3.302759615e-05	0.0002052245562	-0.4881480281	1.31806282
0.132	3.3544174e-05	0.0002082137473	-0.4895015247	0.8183675855
0.133	3.406578613e-05	0.0002112269949	-0.4912437911	0.7293072681
0.134	3.459267468e-05	0.0002142622134	-0.4934030091	0.5175968911
0.135	3.512507584e-05	0.0002173170333	-0.4959957339	0.5686015587
0.136	3.566236329e-05	0.0002203657162	-0.4989464268	0.6862041371
0.137	3.620479785e-05	0.0002234000298	-0.5021913049	0.4793614412
0.138	3.675359414e-05	0.0002264524239	-0.5058317076	0.9037823355
0.139	3.73075904e-05	0.0002295211882	-0.5098951322	1.293794726
0.14	3.786584255e-05	0.0002326035156	-0.5143801936	1.157874674
0.141	3.842832751e-05	0.0002357014551	-0.5192905106	0.7413245516
0.142	3.899510859e-05	0.0002388138984	-0.5246075846	1.13937417
0.143	3.956923128e-05	0.0002420205884	-0.5308376934	0.4678851403
0.144	4.014712393e-05	0.0002452291542	-0.5375869621	0.4694640168
0.145	4.073016861e-05	0.0002484293706	-0.5446120474	0.3357142907
0.146	4.132047822e-05	0.0002516220169	-0.5517544361	0.4687458871
0.147	4.191826951e-05	0.0002548105225	-0.5589323201	0.7269827363
0.148	4.252283983e-05	0.0002579969856	-0.5661052953	0.3076144588
0.149	4.313329724e-05	0.0002611836043	-0.5732630527	0.4359832371
0.15	4.374865804e-05	0.0002643690879	-0.5803789438	0.7413475723
0.151	4.436835479e-05	0.0002675582192	-0.587469857	1.998300406
0.152	4.499175771e-05	0.0002707518958	-0.5945303283	0.4968360179
0.153	4.561841838e-05	0.0002739521702	-0.6015537685	0.5380580109
0.154	4.624806818e-05	0.0002771616132	-0.6085326606	0.4519841316
0.155	4.688054458e-05	0.000280382921	-0.6154579929	0.6051660976
0.156	4.751569558e-05	0.0002836164112	-0.6222997182	0.9866677638
0.157	4.815370232e-05	0.0002868679752	-0.6290674604	3.416471772
0.158	4.879441309e-05	0.0002901338899	-0.635708814	1.165175734
0.159	4.943809425e-05	0.0002934179989	-0.6422146674	0.6264010909
0.16	5.008495079e-05	0.0002967221088	-0.6485763177	1.181658212
0.161	5.073511276e-05	0.0003000471092	-0.6547845164	0.3461193696
0.162	5.138865314e-05	0.0003033908806	-0.6608125656	0.5172427331
0.163	5.204573665e-05	0.0003067523806	-0.6666398539	0.4481304193
0.164	5.270678467e-05	0.0003101388052	-0.6723044544	0.6036692519
0.165	5.337180205e-05	0.0003135504492	-0.6778211424	0.6331815223
0.166	5.404240938e-05	0.0003170308141	-0.683460195	1.808072578
0.167	5.471650305e-05	0.0003205270835	-0.688987926	0.6838412272
0.168	5.539483545e-05	0.0003240320823	-0.6942863307	0.6901943347
0.169	5.607877873e-05	0.0003275500712	-0.6993274356	0.7404286268
0.17	5.6768341e-05	0.0003310814594	-0.7041076877	1.130546332
0.171	5.746312921e-05	0.0003346278298	-0.7086531492	0.4606262051
0.172	5.816272908e-05	0.0003381915484	-0.7130087461	0.5685119104
0.173	5.88664113e-05	0.0003417655721	-0.7171811566	0.3348814618
0.174	5.95741876e-05	0.0003453571609	-0.7212348599	0.3512024908
0.175	6.028567809e-05	0.0003489642232	-0.7252039966	0.3447002521
0.176	6.100052661e-05	0.0003525836533	-0.7291095582	0.2761507745
0.177	6.171882453e-05	0.0003562194046	-0.7329978117	0.3588690872
0.178	6.244034916e-05	0.0003598681174	-0.7368872256	0.5595099588
0.179	6.316510827e-05	0.0003635309196	-0.7408073216	1.090968248
0.18	6.389303664e-05	0.0003672055363	-0.7447728411	0.3061995254
0.181	6.462421306e-05	0.0003708931951	-0.7488087881	0.5649818381
0.182	6.535866242e-05	0.0003745939271	-0.7529357433	0.3979622805
0.183	6.60962921e-05	0.0003783047171	-0.7571568095	0.2923332083
0.184	6.683721393e-05	0.0003820262958	-0.7614855687	0.2820194956
0.185	6.758146899e-05	0.0003857583835	-0.7659318401	0.2903714094
0.186	6.832894932e-05	0.000389497772	-0.7704879985	0.4117005216
0.187	6.907982309e-05	0.0003932477499	-0.7751731316	0.6813977795
0.188	6.983390285e-05	0.0003970040784	-0.7799729505	1.642015614
0.189	7.059120195e-05	0.0004007672002	-0.7848870587	0.7498143838
0.19	7.135170824e-05	0.0004045369488	-0.7899137288	0.554488983
0.191	7.211543441e-05	0.0004083156191	-0.7950650463	0.4285523853
0.192	7.288212331e-05	0.0004120987298	-0.8003168387	0.310466325
0.193	7.365188894e-05	0.0004158895575	-0.8056782641	0.269969772
0.194	7.442463906e-05	0.0004196867278	-0.8111389943	0.3772768592
0.195	7.52009821e-05	0.000423508255	-0.8168070623	0.619515817
0.196	7.598015142e-05	0.0004273375797	-0.8226108665	1.687515499
0.197	7.676216401e-05	0.0004311679294	-0.8284784708	0.4052607364
0.198	7.754749521e-05	0.0004349990205	-0.8343676263	0.7088735264
0.199	7.833618764e-05	0.0004388303838	-0.8402466013	0.4993538952
0.2	7.912810109e-05	0.0004426640194	-0.8461099387	0.9977230532
0.201	7.992292836e-05	0.0004465005225	-0.8519552708	2.618327048
0.202	8.072044487e-05	0.0004503426863	-0.8577987913	0.7574281726
0.203	8.152013841e-05	0.0004541842672	-0.8636002794	0.9127990439
0.204	8.232218152e-05	0.0004580331805	-0.8693970607	0.3275991276
0.205	8.312623372e-05	0.0004618854767	-0.8751676308	0.4684549398
0.206	8.393219735e-05	0.0004657424958	-0.8809102069	0.3506266858
0.207	8.474005585e-05	0.0004696052044	-0.8866235137	0.30183838
0.208	8.55498458e-05	0.0004734769187	-0.8923233599	0.262673933
0.209	8.636126344e-05	0.0004773516543	-0.8979687167	0.1793126394
0.21	8.717465998e-05	0.0004812374008	-0.9035945339	0.190132986
0.211	8.798975413e-05	0.0004851273409	-0.9091598141	0.2429397619
0.212	8.880675619e-05	0.000489026417	-0.9146812777	0.2248984741
0.213	8.962558021e-05	0.0004929315084	-0.9201387902	0.195953695
0.214	9.04463682e-05	0.0004968464724	-0.9255494922	0.1701215663
0.215	9.126897794e-05	0.0005007676161	-0.9308934283	0.1516334431
0.216	9.209407065e-05	0.0005047119289	-0.9362715041	0.1483540504
0.217	9.292102768e-05	0.0005086653797	-0.9416265896	0.1387968461
0.218	9.374993151e-05	0.0005126245476	-0.9469222391	0.1278109427
0.219	9.458113122e-05	0.0005165878055	-0.9521312077	0.1302163543
0.22	9.541468606e-05	0.0005205540585	-0.9572362114	0.1289628989
0.221	9.625076763e-05	0.0005245302298	-0.962275913	0.1428183475
0.222	9.708881966e-05	0.0005285084849	-0.9672214442	0.155950095
0.223	9.792887205e-05	0.0005324930489	-0.9720984296	0.1632115526
0.224	9.877078229e-05	0.0005364830238	-0.9769156636	0.1529509974
0.225	9.961427214e-05	0.0005404753798	-0.9816671146	0.1699934445
0.226	0.0001004594251	0.0005444739789	-0.9863808308	0.1915045719
0.227	0.0001013060822	0.0005484779205	-0.9910669223	0.2059272789
0.228	0.0001021541147	0.0005524868511	-0.9957343513	0.2591200035
0.229	0.0001030034907	0.0005565006463	-1.000391392	0.3441098741
0.23	0.0001038540941	0.0005605166604	-1.005031033	0.4876756836
0.231	0.0001047060834	0.0005645387991	-1.009678395	0.6318154772
0.232	0.0001055593658	0.0005685660688	-1.014339905	0.2120507307
0.233	0.0001064137774	0.0005725953199	-1.01900519	0.3903384154
0.234	0.000107269416	0.0005766275598	-1.023680922	0.3397138434
0.235	0.0001081262985	0.0005806630081	-1.028373407	0.2670500756
0.236	0.0001089843695	0.0005847015288	-1.033087765	0.2158914936
0.237	0.0001098435863	0.0005887428497	-1.037827789	0.1802720825
0.238	0.0001107039205	0.0005927866602	-1.042596036	0.198804826
0.239	0.0001115652513	0.0005968300611	-1.047378682	0.2431333147
0.24	0.0001124277313	0.0006008767393	-1.052195375	0.319716174
0.241	0.0001132912549	0.0006049255981	-1.057046771	0.454658454
0.242	0.0001141557318	0.0006089760081	-1.061931885	0.6904740333
0.243	0.0001150210539	0.0006130249839	-1.066833007	0.4006820591
0.244	0.000115887384	0.0006170762467	-1.071767476	0.4014097661
0.245	0.0001167546187	0.0006211287646	-1.076733509	0.3860346644
0.246	0.0001176225616	0.0006251793501	-1.08171172	0.5191283071
0.247	0.0001184913713	0.0006292316842	-1.086718611	0.7580625865
0.248	0.0001193609509	0.0006332847634	-1.091751256	0.6161815339
0.249	0.0001202312079	0.0006373380535	-1.096805628	1.574371613
0.25	0.0001211021306	0.0006413912703	-1.101877386	0.3564026749
0.251	0.0001219737029	0.0006454442358	-1.106962188	0.6817872166
0.252	0.0001228461004	0.0006495020529	-1.112089842	0.413091436
0.253	0.0001237190403	0.000653559166	-1.117231867	0.2944051839
0.254	0.0001245924622	0.000657612983	-1.122362094	0.2288109506
0.255	0.0001254666297	0.0006616674734	-1.127493887	0.1872739603
0.256	0.0001263413338	0.0006657191527	-1.132604784	0.1586344855
0.257	0.0001272165207	0.000669768878	-1.137693291	0.1514587125
0.258	0.0001280921398	0.000673816986	-1.142759305	0.1400053891
0.259	0.0001289680745	0.0006778635893	-1.147803209	0.1136451374
0.26	0.0001298442258	0.0006819087491	-1.152825527	0.1286499282
0.261	0.0001307205171	0.0006859525403	-1.157826782	0.1477568412
0.262	0.0001315968879	0.0006899950669	-1.162807433	0.1727151766
0.263	0.000132473393	0.000694039053	-1.167784785	0.2061411706
0.264	0.0001333498236	0.0006980806608	-1.172738399	0.2515237303
0.265	0.000134226225	0.0007021207316	-1.177667593	0.3097370312
0.266	0.0001351027447	0.0007061623171	-1.182589413	0.3531175308
0.267	0.0001359793754	0.0007102068444	-1.18751726	0.272869289
0.268	0.0001368559106	0.0007142497569	-1.192426227	0.3715412676
0.269	0.0001377323667	0.0007182888801	-1.197294658	0.5611558188
0.27	0.0001386090111	0.0007223282973	-1.202139567	0.8652226038
0.271	0.0001394857494	0.0007263672032	-1.206959309	0.2196729937
0.272	0.0001403624725	0.0007304050372	-1.211752058	0.4642169907
0.273	0.0001412390569	0.0007344388602	-1.216500024	0.3564648901
0.274	0.0001421155517	0.0007384697513	-1.221206169	0.271008669
0.275	0.0001429920254	0.0007425007075	-1.225890973	0.2163861345
0.276	0.0001438682998	0.0007465305	-1.230555325	0.1796202361
0.277	0.0001447441841	0.0007505559314	-1.235183333	0.1534319169
0.278	0.0001456198516	0.0007545806	-1.239794906	0.1338921334
0.279	0.0001464952285	0.000758603669	-1.244391267	0.1187830861
0.28	0.0001473701275	0.0007626221202	-1.248957189	0.1067663929
0.281	0.0001482446133	0.0007666370228	-1.253496994	0.09698256976
0.282	0.0001491187808	0.0007706514018	-1.25803161	0.08885955878
0.283	0.0001499924794	0.000774664097	-1.26256238	0.08473301771
0.284	0.0001508655439	0.0007786719391	-1.267073632	0.09246425955
0.285	0.000151738172	0.0007826784486	-1.271584435	0.1014998747
0.286	0.0001526102145	0.0007866802049	-1.276079331	0.1121314196
0.287	0.0001534816745	0.0007906779478	-1.280561351	0.1246512391
0.288	0.0001543525657	0.000794671962	-1.28503397	0.1392654027
0.289	0.0001552229293	0.0007986648144	-1.289516245	0.1557414856
0.29	0.0001560925461	0.0008026526125	-1.29399157	0.1751985439
0.291	0.0001569614477	0.0008066358966	-1.298461454	0.2129596787
0.292	0.0001578297809	0.0008106174412	-1.302943727	0.2704885527
0.293	0.0001586973345	0.0008145934577	-1.30742077	0.3677685315
0.294	0.0001595640277	0.0008185619627	-1.311877434	0.5593411838
0.295	0.0001604301651	0.0008225295174	-1.316350653	0.9466124119
0.296	0.000161295462	0.0008264917163	-1.320823024	0.1441461535
0.297	0.000162159863	0.0008304487588	-1.325294822	0.4959007868
0.298	0.0001630234221	0.0008344007609	-1.329766558	0.3720380022
0.299	0.0001638862145	0.0008383502572	-1.334254914	0.2784875199
0.3	0.000164747935	0.0008422908673	-1.338724152	0.2204414278
0.301	0.000165608887	0.0008462294196	-1.343209723	0.1819617474
0.302	0.0001664688838	0.000850161795	-1.347692586	0.1548069832
0.303	0.0001673278687	0.000854088288	-1.352172057	0.1346810169
0.304	0.0001681858871	0.0008580090634	-1.356647938	0.1191900363
0.305	0.0001690429015	0.0008619241405	-1.361120133	0.1069073094
0.306	0.0001698989746	0.000865836009	-1.365605055	0.09692843796
0.307	0.0001707539054	0.0008697408498	-1.370082436	0.08955691967
0.308	0.0001716077247	0.0008736391822	-1.374551162	0.09374520188
0.309	0.0001724604792	0.0008775312966	-1.379010899	0.09655078087
0.31	0.0001733121218	0.0008814172726	-1.383461604	0.09660437493
0.311	0.0001741627072	0.0008852996273	-1.387919985	0.09184793985
0.312	0.0001750120294	0.000889174591	-1.392365881	0.08830840295
0.313	0.000175860115	0.0008930426912	-1.396798431	0.09712127646
0.314	0.0001767071167	0.0008969067745	-1.401234257	0.1077887877
0.315	0.0001775528236	0.000900763234	-1.405653419	0.1209650021
0.316	0.0001783972462	0.0009046126314	-1.410055475	0.1376138329
0.317	0.0001792405254	0.0009084578185	-1.414457501	0.1592311329
0.318	0.0001800824439	0.0009122952109	-1.41884003	0.1882718133
0.319	0.0001809231135	0.0009161278832	-1.423219717	0.2287866965
0.32	0.0001817624064	0.0009199524854	-1.427577208	0.2873886994
0.321	0.0001826003271	0.0009237696746	-1.431912798	0.3706872472
0.322	0.0001834370068	0.0009275823354	-1.436244258	0.4419043071
0.323	0.0001842722222	0.0009313869319	-1.440553012	0.2163883906
0.324	0.0001851060788	0.0009351865237	-1.444856343	0.2209254316
0.325	0.0001859384502	0.0009389778044	-1.449135704	0.3071581117
0.326	0.0001867694455	0.0009427639288	-1.453408503	0.2655884838
0.327	0.0001875989317	0.0009465416397	-1.457656534	0.2196850242
0.328	0.0001884269059	0.0009503115891	-1.461881003	0.1842182414
0.329	0.0001892534986	0.0009540766568	-1.466100307	0.1576305829
0.33	0.0001900785949	0.0009578358532	-1.470313214	0.1928057099
0.331	0.0001909020351	0.0009615860936	-1.474501314	0.1952177666
0.332	0.0001917239136	0.000965328223	-1.478665838	0.1798685878
0.333	0.0001925443676	0.0009690652079	-1.482825242	0.1621227638
0.334	0.0001933631728	0.0009727936226	-1.486962298	0.1445929368
0.335	0.0001941804297	0.0009765164637	-1.491094899	0.129249503
0.336	0.0001949960163	0.0009802304859	-1.495205634	0.1162790561
0.337	0.0001958100425	0.0009839387691	-1.499312269	0.1053745668
0.338	0.0001966223847	0.000987638112	-1.503397458	0.09618206741
0.339	0.000197433043	0.0009913291151	-1.507462806	0.08837239891
0.34	0.0001982421547	0.0009950146115	-1.511526731	0.08167524117
0.341	0.0001990495084	0.0009986911776	-1.515572145	0.07588973042
0.342	0.0001998551068	0.001002359293	-1.519600558	0.07084794717
0.343	0.0002006591028	0.001006021752	-1.523630126	0.06641599129
0.344	0.0002014612967	0.001009675145	-1.527643509	0.0624983543
0.345	0.0002022618035	0.001013322398	-1.53165807	0.05944383163
0.346	0.0002030605166	0.001016960314	-1.535656125	0.06235783345
0.347	0.0002038574447	0.001020589453	-1.539638778	0.06537390733
0.348	0.0002046527353	0.00102421262	-1.543623916	0.06841893172
0.349	0.0002054461833	0.001027826433	-1.547594041	0.07138186319
0.35	0.0002062377909	0.001031431329	-1.551550211	0.07406477379
0.351	0.0002070276083	0.001035027624	-1.555493983	0.07692249953
0.352	0.0002078157014	0.001038617883	-1.559443204	0.08347881877
0.353	0.0002086018756	0.001042198643	-1.56338003	0.09122281295
0.354	0.0002093862535	0.001045772737	-1.567321288	0.1004900942
0.355	0.0002101686352	0.001049334577	-1.571232428	0.1117991688
0.356	0.0002109492947	0.001052890586	-1.575149606	0.1258532227
0.357	0.0002117280795	0.001056437279	-1.579055294	0.1437921714
0.358	0.0002125050112	0.001059977272	-1.582966441	0.1673789629
0.359	0.0002132799915	0.001063507336	-1.586864571	0.199620472
0.36	0.000214053038	0.001067027947	-1.590749963	0.2457279656
0.361	0.0002148242064	0.001070539462	-1.594623509	0.3147811963
0.362	0.0002155935635	0.001074044447	-1.598502656	0.4171082871
0.363	0.0002163609142	0.001077539511	-1.602369029	0.4918790111
0.364	0.0002171262697	0.00108102501	-1.606222861	0.1194854679
0.365	0.0002178898	0.001084503694	-1.610081269	0.2991786521
0.366	0.0002186513194	0.001087972301	-1.613925672	0.3172334771
0.367	0.0002194108329	0.001091431219	-1.617756272	0.2611484474
0.368	0.0002201685042	0.001094883201	-1.621590248	0.2137097596
0.369	0.0002209241424	0.00109832501	-1.625409082	0.1788901833
0.37	0.0002216777481	0.001101757026	-1.629213067	0.1531669099
0.371	0.0002224294845	0.001105181998	-1.633019478	0.1336367702
0.372	0.0002231791613	0.001108596717	-1.636809877	0.1184062913
0.373	0.000223926778	0.001112001559	-1.640584631	0.1062307443
0.374	0.0002246724986	0.001115399273	-1.644361083	0.09628745769
0.375	0.0002254161344	0.001118786678	-1.648120867	0.08803175668
0.376	0.0002261576845	0.001122164144	-1.65186441	0.08106908522
0.377	0.0002268973141	0.001125534421	-1.655609105	0.07511618672
0.378	0.0002276348365	0.001128894355	-1.659336658	0.06997682741
0.379	0.0002283703566	0.001132246699	-1.663063973	0.06548854986
0.38	0.0002291037835	0.001135588499	-1.666772604	0.06154252921
0.381	0.000229835116	0.001138920218	-1.670463072	0.05804371857
0.382	0.0002305645122	0.001142244631	-1.674152931	0.05491719009
0.383	0.0002312917789	0.001145558631	-1.677824198	0.05344748749
0.384	0.0002320169075	0.001148862562	-1.681477607	0.05485365682
0.385	0.0002327400638	0.001152159155	-1.685130758	0.0560112139
0.386	0.0002334610641	0.001155445322	-1.688765706	0.05679220324
0.387	0.0002341800124	0.001158723769	-1.692399508	0.05700941042
0.388	0.0002348968229	0.001161991599	-1.696014017	0.05643976889
0.389	0.0002356116003	0.001165251612	-1.699626252	0.05603881777
0.39	0.0002363242504	0.001168500962	-1.703218216	0.05936894196
0.391	0.0002370347617	0.001171740081	-1.706790777	0.06310577034
0.392	0.0002377432894	0.001174971718	-1.710361699	0.06732110648
0.393	0.0002384496415	0.001178192841	-1.71391348	0.07212199186
0.394	0.0002391539121	0.001181406107	-1.717463415	0.07762299714
0.395	0.000239856015	0.001184608664	-1.720993787	0.08399671539
0.396	0.0002405559449	0.001187800922	-1.724505547	0.09145150081
0.397	0.0002412538654	0.001190985621	-1.728016416	0.100260557
0.398	0.0002419495906	0.001194159772	-1.731508992	0.110815051
0.399	0.0002426432149	0.001197326008	-1.735000519	0.1236068899
0.4	0.0002433346553	0.001200481513	-1.73847337	0.1393278567
0.401	0.0002440239063	0.001203626682	-1.741928495	0.1588165804
0.402	0.0002447111333	0.001206764243	-1.74538356	0.1828912129
