time = 32	Re = 1	rotation = 5.0928
0.808017	0.416519	1574	
-0.584902	-0.343294	5619	
0.059253	-0.933024	1535	
0.001163	-0.335079	8413	
0.466550	-0.666744	7799	
0.763523	-0.123394	4272	
0.439293	0.131018	5225	
0.741597	-0.055636	1787	
0.706173	-0.282968	3108	
-0.293255	-0.581368	12471	
0.250801	-0.698566	1383	
0.583748	-0.457053	5275	
-0.072747	0.085776	634	
-0.143880	0.460848	3347	
-0.681407	-0.332425	7120	
-0.587677	-0.502246	5616	
-0.153139	-0.352483	2457	
0.798416	-0.432960	1594	
0.297903	0.896585	11596	
0.430991	-0.820764	10063	
-0.286043	-0.560176	8159	
-0.527544	-0.480145	2440	
-0.010279	0.116822	3513	
-0.602583	0.082547	2020	
-0.445122	0.286113	6562	
0.056226	0.501283	9690	
-0.016808	-0.640290	12198	
0.765565	-0.430870	5965	
0.027589	-0.068441	1189	
-0.419154	-0.471991	7144	
-0.188210	0.142362	12533	
0.722019	-0.476912	7351	
-0.337105	0.173411	3803	
0.530363	-0.399599	3836	
0.788487	0.513614	11255	
0.328634	0.005561	4253	
0.082125	-0.864884	1006	
-0.448824	-0.662424	6863	
0.252218	-0.653983	10591	
0.331506	0.037517	1830	
0.147701	-0.773419	2447	
0.937015	0.048896	9061	
0.935359	0.223202	5390	
-0.488897	0.130182	6181	
-0.491917	0.194007	3421	
-0.247875	-0.407939	4818	
0.975426	0.110018	2527	
-0.353438	-0.585380	1252	
-0.136291	-0.355432	2306	
-0.606705	-0.182116	11696	
-0.167867	-0.629697	1825	
-0.131241	0.342033	2382	
-0.582823	-0.578759	6689	
-0.345034	-0.259734	6752	
0.258830	0.902063	9287	
-0.514886	0.355050	9156	
-0.568487	-0.587674	5780	
-0.322730	0.444754	6482	
-0.244091	-0.115337	357	
0.820211	0.103004	5466	
-0.108402	-0.832039	10466	
-0.266558	-0.786699	5532	
0.157146	0.952787	992	
-0.132408	-0.441807	596	
0.178221	0.156949	4410	
0.460874	-0.167804	6632	
0.213608	-0.788945	6136	
-0.399136	0.419844	12622	
-0.610188	0.260114	11580	
0.778241	0.413225	12943	
0.963327	0.102237	2527	
0.817653	-0.084684	8876	
0.422632	-0.021480	3533	
0.970689	0.000138	9683	
0.033013	0.588037	12402	
-0.238099	0.062095	12571	
-0.544959	-0.341491	625	
-0.515007	-0.329531	7556	
0.507098	-0.540488	7735	
0.405833	0.327255	2099	
0.778006	0.152646	11837	
0.943996	0.109529	6648	
-0.091231	0.344551	5261	
-0.061085	0.285931	2956	
0.758061	0.447981	6190	
-0.362616	-0.602685	4276	
0.652315	-0.365212	2862	
0.778215	0.137043	11666	
0.422790	0.869956	12434	
-0.214868	-0.612382	7488	
0.279002	0.409605	12211	
0.185596	-0.841830	8836	
0.088191	-0.626238	5254	
0.758022	-0.324001	6570	
-0.696519	-0.022433	4734	
-0.197227	-0.694443	9495	
-0.690862	-0.328213	7677	
