time = 70	Re = 1	rotation = 11.1407
0.908752	0.018630	9511	
0.320693	0.599613	1666	
-0.228590	-0.906546	947	
0.320388	0.215484	3562	
-0.376984	-0.726198	11179	
0.007336	-0.775431	1777	
0.102343	-0.425642	9930	
-0.141328	-0.734414	7626	
-0.246242	-0.726757	12151	
0.299714	0.572743	9961	
-0.740592	-0.090856	7123	
-0.551811	-0.513115	6822	
0.139877	-0.012786	10929	
0.063566	0.485621	3542	
-0.307159	0.685894	10826	
-0.536768	0.543721	2262	
0.338155	0.175769	10499	
0.529736	-0.737968	11880	
0.517795	0.790197	9287	
0.122723	-0.918955	6859	
0.506325	0.373711	8427	
-0.104381	0.693954	891	
-0.146640	-0.038321	3653	
0.531817	-0.292754	4902	
-0.433673	-0.371368	10119	
0.284866	0.426979	825	
0.055745	0.631758	4240	
0.368056	-0.797905	9176	
0.047125	-0.043896	6453	
0.568893	0.269617	9573	
0.070046	0.285074	9110	
0.237385	-0.832532	12233	
0.167834	-0.342674	4909	
-0.663137	0.102369	6149	
0.899362	0.276945	12583	
0.041327	-0.325035	5533	
-0.502651	-0.710228	9332	
-0.758745	0.233453	4242	
-0.664996	0.218174	12457	
0.024757	-0.328111	4384	
-0.729035	-0.307649	7267	
0.911668	-0.222080	9061	
0.959958	0.057036	4387	
-0.506690	-0.194846	3380	
-0.354660	-0.442920	12067	
-0.055090	0.418823	6478	
0.981191	0.032663	8410	
0.009265	0.669912	7623	
0.336311	0.181661	10115	
0.627660	0.119554	1869	
0.140003	0.627866	4139	
-0.311730	0.165737	1287	
-0.781240	0.238443	5280	
0.292636	-0.222600	5607	
0.508058	0.789074	9287	
0.498935	-0.378416	5777	
-0.774454	0.246658	6086	
-0.451771	-0.370752	11076	
-0.007684	-0.231582	6786	
0.537369	-0.625941	6576	
-0.737235	-0.402645	8444	
-0.808090	-0.187318	1634	
0.302339	0.917069	1340	
0.025404	0.423029	6940	
-0.233827	-0.121637	1174	
0.503847	-0.058915	2380	
-0.602931	-0.557836	8978	
-0.039122	-0.589533	7899	
0.672448	0.058700	9318	
0.871781	-0.122262	4363	
0.968304	-0.032080	5719	
0.362562	-0.737114	4271	
-0.343592	-0.333957	2084	
0.962725	-0.125082	8787	
-0.554564	-0.216215	9742	
-0.119558	0.210297	8407	
0.566847	0.314544	8708	
0.595749	-0.064764	3644	
-0.631330	-0.409724	2510	
0.441060	0.289776	8986	
0.384334	-0.690304	9801	
0.944091	-0.108528	10763	
0.036417	0.359515	395	
-0.148095	0.205858	2128	
0.875352	-0.087040	4189	
-0.180048	0.663384	9996	
-0.421989	-0.629673	2936	
0.355405	-0.702866	12016	
0.544972	0.799131	5393	
0.230292	0.600300	7331	
0.365548	-0.238148	3146	
-0.440296	-0.743043	5819	
-0.008433	0.627963	2086	
0.146195	-0.812288	6260	
0.412265	0.576346	8193	
-0.492078	0.509079	7292	
-0.348175	0.673776	6929	
-0.492028	-0.248836	10377	
-0.433576	0.099466	5250	
0.364834	-0.875669	1404	
-0.411829	-0.401759	8186	
-0.096321	-0.812547	7137	
0.058306	-0.231529	9515	
0.341844	-0.810151	11927	
-0.599887	0.392428	2542	
-0.544011	0.454162	696	
0.297982	-0.247304	10109	
-0.362257	-0.334440	11219	
-0.151785	0.305799	8601	
0.356699	0.900990	8506	
-0.190509	-0.431781	10451	
-0.470714	0.460203	4699	
0.423370	0.328756	387	
-0.566785	-0.046367	4357	
0.588693	0.761379	10575	
0.614362	-0.542006	5692	
-0.347328	0.199122	6885	
-0.380655	-0.733387	10361	
-0.504455	-0.735351	9335	
-0.204154	-0.322322	11690	
0.375477	0.372368	12644	
0.487824	-0.000347	950	
0.597836	-0.574432	5919	
0.048054	-0.780018	2229	
0.304689	-0.922546	12069	
-0.242571	-0.849903	3082	
0.881289	-0.270371	11739	
-0.738622	-0.476216	513	
0.397148	-0.665583	11551	
0.183385	-0.508747	6159	
-0.022667	0.507330	3541	
0.372031	-0.800954	11848	
-0.617502	0.453762	1303	
-0.561994	-0.492090	6220	
-0.417235	-0.774623	5927	
-0.063133	-0.296637	9518	
0.646826	0.075482	5690	
0.638816	0.272786	2904	
-0.183168	-0.238798	3612	
0.738031	-0.359757	7460	
0.584605	0.123829	4338	
-0.293609	-0.389337	5782	
-0.716291	-0.140472	2404	
-0.365594	0.160969	4630	
0.042833	-0.602779	6968	
0.417949	-0.885928	9232	
0.843553	0.449733	11819	
0.185011	0.979653	9974	
-0.742649	0.323158	5065	
0.772799	-0.539785	10080	
0.706216	-0.514567	12632	
-0.816206	0.046190	2575	
0.348426	0.405444	11583	
0.819157	-0.295369	7020	
0.041215	0.648935	5410	
-0.714845	-0.534921	7671	
0.477513	-0.132588	5337	
0.006115	-0.842262	8402	
0.589624	-0.103357	9669	
0.015675	-0.793600	2484	
0.410509	-0.008605	7800	
0.246373	-0.951471	11316	
-0.546218	-0.492893	5229	
0.376090	-0.766875	7096	
0.041788	0.522498	4821	
-0.531142	0.490449	997	
0.097482	-0.849239	6505	
-0.087985	-0.767492	3135	
-0.743226	0.097919	3689	
0.435552	0.462564	5807	
0.560436	0.807968	5393	
0.279521	-0.163553	11814	
0.486844	-0.104768	5285	
0.200535	-0.122795	11279	
0.600917	-0.717104	2338	
0.847438	0.354521	1023	
0.073178	-0.177859	4314	
0.123373	-0.156906	6256	
0.368916	0.360803	10378	
-0.507287	-0.622210	1846	
0.643471	-0.511975	7512	
0.565230	-0.142845	3706	
-0.787315	-0.219436	8466	
-0.234716	-0.528213	2246	
-0.096450	0.735478	1962	
0.189254	-0.799959	12964	
-0.655441	0.251579	11680	
0.592809	-0.067692	3644	
-0.554342	-0.690375	11515	
0.339544	0.897051	6308	
-0.081396	-0.474614	9596	
-0.244292	0.089885	8500	
0.730303	-0.401183	9243	
0.660694	-0.476734	8667	
0.761469	-0.360925	11748	
-0.455389	0.245020	11891	
0.034108	0.416957	6146	
-0.731351	-0.108285	6267	
-0.115399	0.700625	891	
-0.503406	-0.526619	583	
-0.655944	0.362280	4250	
0.606298	-0.156229	4841	
-0.643685	-0.566750	7255	
0.866393	0.301859	8060	
0.492492	0.797982	10043	
-0.198231	-0.326044	1762	
-0.758018	0.068014	11323	
0.313133	0.088906	10693	
0.964692	0.136869	2198	
0.390227	-0.408243	1380	
0.766400	-0.515305	6140	
-0.439108	-0.688119	10022	
-0.072288	-0.829420	6130	
0.042275	-0.380216	1882	
0.598716	-0.081044	3644	
0.142592	0.409826	1518	
0.063427	-0.301855	1342	
-0.048407	-0.956587	11124	
-0.609384	0.499322	4798	
-0.335203	-0.504263	8281	
0.601653	0.197651	6660	
0.335339	0.080588	1620	
0.340900	0.059480	11667	
0.070767	0.686070	9508	
0.011574	-0.453536	4048	
-0.762742	0.194823	2139	
-0.534833	0.532549	4472	
-0.642661	0.320865	1158	
-0.259525	0.613516	6888	
0.469754	0.814611	10436	
-0.784240	-0.032437	3508	
0.869927	0.079921	7877	
-0.372985	0.049694	2191	
0.692998	0.663676	1255	
0.563885	-0.233808	6109	
0.467873	0.490829	2691	
-0.729551	-0.023151	7736	
-0.200581	-0.822719	5831	
0.269746	0.931804	5856	
0.558350	0.809643	5393	
-0.699220	-0.433147	10150	
0.171063	0.420416	8919	
-0.480485	0.139096	2412	
0.410249	0.596705	1262	
0.230425	-0.745226	7915	
0.118490	-0.157686	6256	
0.042195	-0.369617	540	
-0.101095	0.012376	7982	
0.146556	-0.523700	7987	
0.642771	-0.499272	6517	
-0.736569	0.346111	5836	
0.368218	0.570298	11082	
0.436355	0.294775	8986	
-0.487647	-0.787194	1238	
0.111798	0.503854	3966	
-0.467527	-0.784510	1179	
-0.532582	-0.491476	3873	
0.211719	-0.402740	10649	
-0.660884	0.256433	11680	
0.331339	-0.325778	3894	
-0.248144	0.414008	9550	
0.373058	-0.461813	7791	
0.959425	0.057118	4387	
0.089398	-0.772526	5685	
0.761242	-0.456589	5123	
-0.582786	0.454089	10800	
0.056983	0.700254	5498	
-0.384161	-0.868778	11287	
0.047179	0.196226	12860	
-0.347165	-0.014477	5778	
0.739870	-0.350662	7460	
-0.449861	-0.336263	9082	
-0.309058	-0.513224	1504	
-0.016868	0.098748	12624	
-0.675734	0.383046	4794	
-0.603444	-0.643259	8779	
0.911281	-0.202754	5098	
0.850116	-0.099294	2948	
0.342247	-0.475580	9343	
-0.759377	-0.290554	9461	
-0.076950	-0.916336	469	
0.267203	0.224789	5983	
-0.644235	-0.296753	3091	
0.657542	0.108803	6808	
-0.368943	-0.677071	6447	
0.463265	0.460728	1354	
-0.016225	-0.374509	11818	
-0.640942	0.224220	7305	
-0.078579	-0.851187	8836	
0.632769	0.731539	7783	
-0.244670	-0.883961	3377	
-0.165144	0.679326	974	
-0.356731	0.582153	4787	
0.887315	0.018727	12410	
0.157749	0.312878	615	
0.024095	0.276203	2819	
0.902296	-0.165487	10174	
-0.645762	0.326713	475	
-0.132629	-0.595199	3675	
-0.430798	-0.397680	9382	
-0.351519	0.184721	5568	
-0.080343	-0.955613	5077	
0.800014	-0.304858	4776	
0.227406	-0.555634	4112	
0.043988	-0.975765	2638	
0.851807	0.040052	9484	
-0.003852	-0.806633	5262	
0.595971	-0.126172	10899	
-0.246895	0.427644	11330	
-0.234518	0.661335	10250	
-0.001639	0.679882	7623	
0.515682	0.111891	3492	
-0.228672	0.128951	11861	
0.347222	0.586145	12990	
-0.023835	-0.810175	5262	
0.667444	-0.036504	1701	
0.125972	0.430514	6950	
-0.512298	-0.733176	12657	
-0.658865	-0.354447	3868	
0.318156	-0.015401	8143	
-0.188402	-0.778049	11280	
0.285733	-0.812958	673	
-0.784249	-0.411299	12417	
-0.014286	0.090988	11697	
0.155245	-0.775649	1335	
-0.200099	0.646563	7463	
0.663196	0.732003	11227	
0.416832	-0.423801	1320	
-0.750562	0.125685	3241	
-0.352711	0.059596	11312	
0.208535	-0.732806	7884	
0.028571	-0.845987	8945	
0.177416	-0.092231	7035	
0.180819	0.346144	1419	
-0.413234	0.291079	6060	
0.495932	-0.387893	5777	
0.318389	-0.758522	6117	
-0.182763	-0.527969	2310	
0.668439	-0.528060	11777	
0.328334	0.534771	3246	
-0.150812	-0.460237	6974	
0.078942	-0.180237	4314	
0.511988	-0.357439	5841	
-0.531745	-0.560368	11715	
-0.146621	0.161177	6255	
-0.793919	-0.219879	8466	
-0.135435	-0.006063	4905	
0.715682	-0.427334	8817	
-0.410957	0.568196	6183	
-0.353799	-0.115361	650	
-0.275143	0.393298	8100	
