time = 230	Re = 1	rotation = 36.6055
-0.268830	-0.869569	505	
-0.543682	0.379196	10646	
-0.934713	-0.005799	5098	
0.250781	-0.116553	9954	
0.755152	-0.301893	5675	
0.206775	-0.747238	4434	
-0.408132	0.144427	3146	
-0.700412	-0.265641	8420	
-0.400461	-0.658572	8257	
0.618876	0.159096	7760	
-0.421847	0.606585	1045	
-0.716938	0.191773	3988	
0.177857	0.257228	11898	
-0.026753	-0.498034	1306	
0.115393	0.750315	2150	
-0.503174	0.575083	12983	
0.263769	0.285807	1470	
-0.873144	-0.256204	7421	
0.938352	-0.104955	8557	
-0.906130	-0.198072	12795	
-0.197598	-0.593381	8401	
0.247605	-0.657364	891	
0.054768	-0.059261	1286	
-0.575801	-0.239248	1350	
-0.049295	0.545770	3010	
-0.327681	-0.404526	12315	
0.560396	0.318074	2681	
-0.696264	0.536440	7500	
-0.174354	-0.171472	12401	
-0.178081	-0.601169	8558	
0.074258	-0.250280	2309	
-0.339564	0.796640	5031	
0.398634	0.148764	12569	
-0.097266	-0.671365	8127	
0.607593	-0.717961	1195	
-0.190633	0.248883	9290	
0.372871	0.786408	9244	
-0.619536	-0.505255	3663	
0.685641	-0.137141	7961	
-0.014435	0.351227	8394	
-0.360902	-0.705205	5464	
0.111234	-0.931952	464	
0.751221	-0.600058	10953	
0.091857	-0.511451	4817	
-0.060582	0.542197	3010	
-0.311216	0.264339	6919	
0.940002	-0.284416	6362	
-0.656942	0.109063	12398	
0.285505	0.255773	1651	
0.397388	-0.478352	557	
0.468440	0.456060	7873	
-0.370961	-0.019829	4003	
-0.058302	-0.817150	9548	
-0.117731	-0.413129	11805	
0.911384	-0.222059	3045	
0.100264	-0.627408	4345	
-0.174751	-0.797545	5019	
-0.555131	0.013478	412	
-0.083286	-0.289994	2720	
0.283311	0.780247	6962	
0.808995	-0.209593	5792	
0.571706	-0.595811	4957	
0.801096	0.539231	5178	
0.410635	0.170846	8703	
-0.072102	0.076978	11102	
0.455976	-0.181765	4635	
0.652806	-0.487915	7048	
0.558819	0.215973	1304	
-0.023380	0.673011	8227	
-0.821980	-0.318216	7344	
0.794323	-0.555170	6724	
0.557742	0.610714	3101	
0.212419	-0.360028	5691	
0.764460	-0.598971	6607	
-0.071140	-0.584468	12780	
0.167691	0.318958	3188	
0.571642	-0.251685	9891	
-0.530125	0.254077	3312	
-0.666379	0.322984	4641	
0.180743	-0.451329	1745	
0.778303	-0.142582	3478	
0.450205	-0.836540	6110	
-0.355679	-0.151776	1919	
0.281143	0.004536	1665	
-0.814470	-0.335312	12952	
-0.153087	-0.681618	11610	
-0.734889	-0.164162	3994	
0.750335	-0.241173	4874	
0.908561	0.332205	2637	
0.606849	0.204866	9205	
-0.227694	-0.436902	7368	
0.449633	0.738106	10381	
0.597325	0.219774	7411	
0.664906	0.496056	7520	
-0.465074	-0.536628	8474	
0.700799	-0.114473	12329	
-0.140312	0.748720	3278	
0.414735	-0.296228	5020	
0.381899	0.301105	2585	
-0.543307	-0.777997	6530	
-0.346866	0.409487	11788	
0.816376	0.040936	5445	
-0.016054	-0.289106	6253	
-0.686934	0.549229	7428	
0.653748	0.317327	5017	
0.711335	-0.026262	12833	
-0.262054	0.285921	4033	
-0.149748	0.417231	4903	
0.286275	0.317577	1612	
0.792907	0.557762	4453	
-0.041926	0.451797	10681	
-0.619809	-0.260111	7633	
