time = 170	Re = 1	rotation = 27.0562
0.366534	-0.832109	1923	
0.620554	0.253009	2194	
-0.822393	-0.444539	7069	
0.258949	0.226713	11667	
0.175774	0.800253	5577	
0.468148	0.625007	4569	
-0.406678	0.136566	7219	
0.741350	-0.033860	7127	
0.730218	0.221794	10839	
0.357496	-0.521817	4289	
0.185709	-0.722246	4827	
0.591640	-0.447591	1045	
-0.118929	-0.289847	8486	
-0.406588	0.230787	9359	
-0.520510	-0.553672	8967	
-0.027069	-0.772378	8918	
0.011110	0.369965	9485	
-0.492343	-0.765671	6715	
0.902377	0.278172	3422	
-0.666485	-0.645352	12517	
-0.513806	-0.339974	7589	
-0.436402	0.550164	891	
0.113379	0.150577	6197	
-0.575345	0.184637	2286	
-0.532343	-0.043714	12276	
-0.247314	0.414170	2327	
0.488423	-0.391063	4862	
-0.832752	-0.283153	8857	
0.092810	0.129586	12326	
-0.529477	-0.317594	9301	
0.123316	-0.243623	5697	
-0.864384	0.044691	7141	
-0.350671	-0.227629	1851	
-0.498601	0.441719	6677	
0.855028	-0.391794	12831	
0.235884	-0.213488	6563	
-0.541936	0.677851	12676	
0.711669	-0.348030	12504	
-0.691806	-0.102770	11680	
0.141648	-0.313870	12726	
0.784098	0.030107	6312	
0.511924	-0.786491	11321	
0.886566	-0.372058	8642	
0.187063	0.516945	4885	
-0.527746	-0.085312	4269	
-0.377877	-0.228800	7129	
0.967565	-0.167349	5318	
0.443905	0.514989	6320	
0.029748	0.374053	5924	
-0.301791	-0.571897	7873	
0.529913	-0.341242	10448	
-0.344438	0.046973	1355	
0.815661	0.022476	9243	
-0.300539	0.214428	2467	
0.915227	0.205709	9284	
-0.583461	-0.250133	5478	
0.810110	-0.052330	8667	
-0.296074	-0.501279	486	
-0.079699	-0.333472	11505	
-0.775012	0.283042	8868	
0.292852	0.787597	10347	
0.607790	0.564575	11015	
0.646189	0.717586	2500	
-0.302344	0.269250	4582	
0.127961	0.094047	6241	
-0.472517	0.125210	4768	
0.407976	0.712531	5347	
0.546992	0.218965	12603	
0.571881	-0.336165	8377	
-0.177072	-0.864303	8779	
0.895059	-0.371153	7652	
-0.641125	0.513912	5912	
0.416459	0.000631	5496	
0.868655	-0.433942	6821	
0.159968	-0.563210	4146	
0.244216	0.181142	3222	
-0.027707	-0.646031	8154	
-0.459496	0.369467	1815	
0.502494	-0.546415	10888	
-0.412560	0.240060	9359	
-0.231205	0.760126	2984	
0.718582	-0.621482	4073	
0.155604	-0.324748	3029	
-0.235598	-0.243193	3206	
-0.151931	-0.868330	8997	
-0.245754	0.648689	10147	
0.719685	-0.201884	662	
-0.154396	0.777727	4392	
0.808372	0.531195	4927	
0.398998	-0.487887	2261	
-0.327392	-0.353300	628	
-0.515378	0.690337	8954	
0.462561	-0.416703	1151	
-0.516860	0.643774	6319	
0.200865	0.681113	9777	
-0.708852	0.005858	1196	
-0.376569	-0.669652	3916	
-0.113776	0.526316	3782	
0.357502	0.305480	11324	
-0.218739	-0.923443	10750	
-0.488691	-0.259328	3801	
-0.163955	0.802975	7199	
0.235736	0.014598	5107	
-0.839709	-0.263501	10612	
-0.649418	-0.315509	11186	
-0.705895	-0.077851	10003	
0.170524	-0.379751	12574	
-0.143691	0.439607	1616	
0.113692	0.412075	12621	
0.655659	0.713870	11025	
-0.128289	0.443023	1492	
0.003345	0.676208	10706	
-0.484156	-0.104562	3685	
-0.495990	-0.268134	3801	
0.864191	0.423205	5390	
-0.776069	0.261871	7048	
-0.399903	-0.002830	6885	
0.030599	0.826215	11760	
-0.774061	0.438556	6464	
-0.111651	0.321525	11402	
-0.457730	0.134729	2515	
0.351094	0.360889	3110	
-0.816075	0.146476	9602	
0.328452	0.716143	1781	
-0.008105	-0.971918	5561	
-0.838295	0.275478	7757	
0.261416	-0.884474	2768	
-0.385440	0.788179	7438	
0.017554	0.782813	5008	
0.135488	-0.545239	10460	
0.135277	-0.504762	1039	
-0.813598	-0.345493	11594	
0.138840	-0.760065	11146	
0.480491	-0.558072	11702	
-0.723110	0.497874	12305	
0.204860	-0.153841	7061	
0.064720	-0.651592	3806	
0.660481	0.169920	7931	
-0.165910	-0.024223	7435	
-0.820256	0.026614	4506	
-0.311005	0.494212	516	
-0.181583	0.418302	6128	
-0.138715	-0.720900	8704	
-0.355463	0.160881	4077	
0.080227	0.619577	4588	
0.205762	-0.958077	10116	
0.954485	-0.043923	6528	
0.227768	0.970129	12196	
0.790926	-0.171408	6595	
0.245549	-0.910436	947	
-0.632177	-0.606319	8184	
0.790444	0.203390	2949	
-0.457422	-0.215730	5163	
-0.473335	-0.733799	8235	
0.643032	0.009039	686	
-0.609744	0.649564	5710	
-0.351288	0.341660	4750	
-0.615321	0.574076	9993	
-0.458653	0.372571	1815	
0.146300	0.785585	2518	
-0.075094	-0.443424	3709	
0.059890	-0.981323	9266	
0.273392	-0.674984	9441	
-0.851996	0.060307	7566	
0.414600	-0.294867	5116	
-0.648342	-0.332981	1800	
-0.782762	0.341275	10811	
0.595008	0.495984	8860	
0.136508	-0.740813	4009	
-0.287520	-0.566172	4890	
0.703442	0.687355	9094	
-0.030295	0.386667	1419	
-0.368612	0.320546	1713	
-0.002176	0.329721	4807	
-0.093743	-0.931698	10158	
0.730188	-0.556240	11874	
-0.022435	0.280998	2648	
0.170113	-0.110796	5214	
0.019214	0.508630	8298	
0.579562	0.552741	4386	
-0.803301	0.175627	5551	
-0.080145	0.593276	10997	
0.705595	0.408662	9367	
0.108955	-0.564683	4850	
-0.726373	-0.146707	7588	
-0.509933	0.645238	6319	
-0.690752	-0.128740	4718	
-0.412161	0.421209	2052	
-0.678918	0.564886	12801	
0.727897	0.624473	11452	
0.012458	-0.500655	1567	
-0.160996	0.208746	12334	
-0.823313	-0.129974	8084	
-0.773036	0.256225	7048	
-0.778686	-0.325606	6365	
0.289811	0.473488	11812	
0.018753	0.453814	2528	
0.054944	-0.739286	6896	
-0.568322	0.421984	10321	
0.162160	-0.704610	10789	
-0.098536	-0.752896	7881	
-0.533787	-0.341417	12532	
-0.180011	0.836999	11642	
0.685718	-0.608690	6516	
0.912776	0.213107	9284	
-0.215747	0.218496	12310	
0.375558	-0.661319	3177	
-0.209547	-0.269515	3611	
0.963413	-0.146908	5085	
0.489925	0.317308	6207	
0.013957	-0.924338	11598	
0.287285	0.765127	10162	
-0.419441	0.718604	5260	
-0.056433	0.417395	9483	
-0.539310	0.247571	1606	
0.318328	0.303815	5040	
-0.281101	0.086602	2459	
-0.513009	-0.808965	12695	
0.466961	-0.636938	4965	
0.562599	-0.123277	5968	
-0.456061	-0.436160	995	
0.158756	-0.247683	12630	
0.100137	0.375856	6927	
0.088037	0.693603	7187	
-0.441338	-0.036586	7923	
0.666396	-0.415787	12016	
-0.197774	-0.739800	4580	
-0.600625	-0.405898	6044	
0.127215	0.672940	5851	
0.899220	0.273707	3422	
0.724056	-0.290794	4233	
-0.083625	-0.870644	9332	
-0.331643	-0.202935	4505	
0.924368	0.256097	962	
-0.600305	0.084828	8536	
0.654826	-0.056251	3426	
-0.205723	-0.707424	6822	
-0.505949	0.677438	8330	
0.574621	0.781913	9553	
0.700190	0.690935	9094	
0.518168	0.637584	5975	
-0.401876	0.068946	10642	
0.446650	-0.198755	471	
-0.196505	0.691469	7631	
0.138942	0.775276	5464	
0.083270	-0.236790	7177	
0.362502	0.051693	6406	
0.096596	0.062188	5428	
0.144816	-0.543619	3372	
-0.758447	0.294591	8572	
0.802362	-0.131920	6570	
0.649777	0.137741	7216	
-0.380326	0.288922	12089	
-0.923652	-0.054052	11394	
-0.182333	-0.507791	9580	
-0.906913	0.100428	5960	
0.020156	-0.721436	6604	
0.272667	-0.379067	7479	
-0.660126	-0.265987	3567	
0.458358	0.141166	2613	
-0.069252	-0.525450	9861	
-0.236745	0.559541	9530	
0.883715	-0.377480	8642	
0.345476	0.704651	1781	
-0.414722	-0.787144	5684	
-0.407637	-0.629276	2277	
-0.246109	0.659925	10147	
-0.818158	-0.482180	10511	
-0.167352	-0.210814	11647	
-0.109663	0.327640	12626	
-0.816234	0.056069	5675	
-0.418563	0.310116	4457	
