time = 1.75	Re = 1
0.143977	0.140142	0
0.181848	0.123335	1
0.216502	0.105589	2
0.259787	0.103900	3
0.291206	0.129809	4
0.311462	0.179113	5
0.315668	0.212079	6
0.318653	0.245938	7
0.315834	0.285687	8
0.310780	0.326948	9
0.300328	0.372248	10
0.286563	0.420373	11
0.266797	0.472674	12
0.254354	0.501075	13
0.241825	0.529633	14
0.225205	0.560881	15
0.207604	0.593188	16
0.185128	0.628869	17
0.158635	0.666889	18
0.120893	0.708784	19
0.094424	0.729022	20
0.065838	0.747470	21
0.029960	0.757646	22
-0.005580	0.764743	23
-0.038813	0.764026	24
-0.071452	0.763208	25
-0.126114	0.750943	26
-0.172185	0.740337	27
-0.213361	0.730354	28
-0.253688	0.723324	29
-0.289328	0.715771	30
-0.327016	0.710152	31
-0.359972	0.703664	32
-0.396176	0.698186	33
-0.428211	0.692029	34
-0.460391	0.685300	35
-0.491015	0.678443	36
-0.521667	0.671333	37
-0.578921	0.655780	38
-0.633660	0.639065	39
-0.684985	0.621375	40
-0.733724	0.603510	41
-0.779213	0.586234	42
-0.821446	0.570116	43
