time = 1.2	Re = 1
0.143041	0.140788	0
0.174189	0.135498	1
0.204911	0.130148	2
0.245969	0.141047	3
0.277374	0.170063	4
0.300490	0.214626	5
0.314832	0.272392	6
0.317459	0.306509	7
0.319137	0.341487	8
0.316442	0.380302	9
0.312013	0.420524	10
0.302645	0.463946	11
0.290328	0.509264	12
0.272291	0.557161	13
0.249165	0.607363	14
0.233555	0.633495	15
0.217845	0.659653	16
0.197592	0.686538	17
0.176363	0.713456	18
0.148956	0.739307	19
0.119187	0.763832	20
0.083894	0.784128	21
0.047424	0.800685	22
0.010262	0.810874	23
-0.025392	0.819251	24
-0.058491	0.823375	25
-0.090115	0.828121	26
-0.145650	0.834021	27
-0.194452	0.841265	28
-0.238151	0.849715	29
-0.278033	0.860205	30
-0.314419	0.871722	31
-0.347464	0.884915	32
-0.376759	0.899528	33
-0.402637	0.915247	34
