time = 1.65	Re = 1
0.143799	0.140275	0
0.180424	0.125742	1
0.214504	0.110215	2
0.257477	0.110866	3
0.288836	0.137391	4
0.309414	0.185776	5
0.314073	0.218015	6
0.317748	0.251000	7
0.315845	0.289776	8
0.311958	0.329964	9
0.302850	0.374187	10
0.290703	0.420997	11
0.272706	0.471777	12
0.249858	0.526604	13
0.234462	0.556451	14
0.218554	0.586923	15
0.198201	0.620240	16
0.175216	0.655102	17
0.143886	0.693088	18
0.102599	0.731576	19
0.073153	0.747209	20
0.042950	0.760919	21
0.010936	0.766724	22
-0.020575	0.772306	23
-0.079798	0.768440	24
-0.128958	0.760366	25
-0.171435	0.751154	26
-0.211242	0.744814	27
-0.246400	0.738080	28
-0.282702	0.733849	29
-0.314683	0.728838	30
-0.349315	0.725522	31
-0.380165	0.721573	32
-0.411100	0.717367	33
-0.470025	0.709086	34
-0.525239	0.699750	35
-0.578121	0.689772	36
-0.627888	0.679017	37
-0.675206	0.668315	38
-0.719401	0.658252	39
-0.760474	0.649220	40
