time = 7.25	Re = 1
0.154928	0.126419	0
0.172494	0.102129	1
0.193603	0.069405	2
0.208604	0.025763	3
0.214790	-0.024917	4
0.211573	-0.057480	5
0.206619	-0.092176	6
0.196894	-0.125068	7
0.186822	-0.160490	8
0.180442	-0.216100	9
0.188892	-0.264174	10
0.237076	-0.280935	11
0.265260	-0.260752	12
0.296458	-0.230748	13
0.323457	-0.186228	14
0.334018	-0.160122	15
0.346013	-0.132486	16
0.351970	-0.102743	17
0.357934	-0.068901	18
0.358669	-0.035674	19
0.357155	0.001064	20
0.349461	0.038375	21
0.337396	0.077668	22
0.318363	0.119945	23
0.292688	0.163744	24
0.257011	0.211572	25
0.235709	0.237900	26
0.213602	0.263586	27
0.187864	0.296316	28
0.164080	0.330077	29
0.139677	0.377531	30
0.129151	0.405998	31
0.118708	0.434574	32
0.105152	0.483785	33
0.092417	0.537997	34
0.084113	0.578129	35
0.075468	0.621372	36
0.065389	0.654526	37
0.055914	0.691600	38
0.048868	0.696411	39
0.048863	0.696397	40
0.048863	0.696398	41
0.048867	0.696406	42
0.009524	0.701286	43
-0.018672	0.698776	44
-0.059180	0.691452	45
-0.073816	0.663285	46
-0.112501	0.637547	47
-0.092068	0.658996	48
-0.064036	0.672899	49
-0.032991	0.688292	50
-0.029621	0.704083	51
0.006288	0.693598	52
0.040701	0.682163	53
0.054230	0.671305	54
0.046252	0.667528	55
0.024434	0.666276	56
-0.002101	0.668156	57
-0.052299	0.662308	58
-0.082804	0.642565	59
-0.135826	0.614503	60
-0.180140	0.593776	61
-0.144083	0.606896	62
-0.183377	0.589560	63
-0.221159	0.572829	64
-0.254187	0.558081	65
-0.286464	0.543013	66
-0.255471	0.557096	67
-0.223958	0.570926	68
-0.250936	0.556623	69
-0.288484	0.539012	70
-0.324436	0.520748	71
-0.354377	0.503385	72
-0.383875	0.485365	73
-0.358342	0.498755	74
-0.393290	0.476322	75
-0.426663	0.452625	76
-0.453654	0.430110	77
-0.480312	0.406572	78
-0.502849	0.381041	79
-0.525189	0.354312	80
-0.554623	0.313436	81
-0.579987	0.271630	82
-0.587279	0.254774	83
-0.602676	0.221860	84
-0.617643	0.187081	85
-0.627789	0.155728	86
-0.637871	0.122963	87
-0.635307	0.125280	88
-0.642331	0.092503	89
-0.649136	0.057982	90
-0.652445	0.026369	91
-0.655567	-0.006432	92
-0.654782	-0.029943	93
-0.653328	-0.075271	94
-0.649187	-0.122898	95
-0.640391	-0.168074	96
-0.628397	-0.214643	97
-0.612814	-0.260102	98
-0.593533	-0.306708	99
-0.577810	-0.336365	100
-0.559882	-0.368757	101
-0.534386	-0.408335	102
-0.504670	-0.449526	103
-0.470072	-0.488635	104
-0.440594	-0.519228	105
-0.406764	-0.552348	106
-0.370277	-0.582943	107
-0.335411	-0.611201	108
-0.294758	-0.643263	109
-0.268412	-0.661868	110
-0.240974	-0.681567	111
-0.210659	-0.701989	112
-0.176359	-0.724888	113
-0.138672	-0.746723	114
-0.092671	-0.768304	115
-0.037130	-0.783132	116
-0.005111	-0.785284	117
0.026253	-0.786940	118
0.074654	-0.780332	119
0.117730	-0.768890	120
0.160588	-0.753161	121
0.199617	-0.737370	122
0.236074	-0.721331	123
0.271621	-0.705812	124
0.308105	-0.688969	125
0.345402	-0.671658	126
0.370545	-0.658063	127
0.396330	-0.644696	128
0.424243	-0.628606	129
0.452508	-0.612105	130
0.481627	-0.592697	131
0.510853	-0.572268	132
0.540854	-0.548769	133
0.571209	-0.523449	134
0.590251	-0.504408	135
0.612092	-0.483533	136
0.632391	-0.460720	137
0.654471	-0.435961	138
0.675723	-0.408154	139
0.697387	-0.378366	140
0.717905	-0.346014	141
0.738500	-0.311280	142
0.750729	-0.285699	143
0.765352	-0.256125	144
0.777122	-0.226831	145
0.790177	-0.193925	146
0.798367	-0.166282	147
0.808397	-0.133760	148
0.815529	-0.102359	149
0.823495	-0.066451	150
0.826806	-0.039675	151
0.831680	-0.006079	152
0.833569	0.023887	153
0.836076	0.060110	154
0.835448	0.088107	155
0.835060	0.123156	156
0.832344	0.153762	157
0.829114	0.191341	158
0.819327	0.248799	159
0.812272	0.279144	160
0.804972	0.309918	161
0.795846	0.338650	162
0.786689	0.367448	163
0.775112	0.397587	164
0.762986	0.428422	165
0.737855	0.480607	166
0.722875	0.507614	167
0.707630	0.534895	168
0.691122	0.559989	169
0.674603	0.585094	170
0.655571	0.610699	171
0.635935	0.636752	172
0.599237	0.678804	173
0.578217	0.700459	174
0.557136	0.722139	175
0.513440	0.761148	176
0.488985	0.780665	177
0.464109	0.800345	178
0.417726	0.832073	179
0.391860	0.847824	180
0.365904	0.863570	181
0.312728	0.890955	182
0.283498	0.904002	183
0.253861	0.916922	184
0.200727	0.935809	185
0.171708	0.944404	186
0.142700	0.952971	187
0.085789	0.965638	188
0.055237	0.970610	189
0.024908	0.975597	190
-0.026602	0.980861	191
-0.079531	0.984359	192
-0.128907	0.984904	193
-0.179157	0.983666	194
