time = 5.85	Re = 1
0.152464	0.130431	0
0.187937	0.085394	1
0.203549	0.052252	2
0.216214	0.014443	3
0.221601	-0.040459	4
0.219556	-0.071146	5
0.217611	-0.102210	6
0.217336	-0.150057	7
0.223561	-0.189932	8
0.267960	-0.195704	9
0.295349	-0.171687	10
0.323555	-0.138529	11
0.345979	-0.088890	12
0.360356	-0.030700	13
0.361273	0.001830	14
0.360827	0.036827	15
0.354986	0.071261	16
0.346323	0.107515	17
0.331252	0.143874	18
0.312614	0.180178	19
0.288225	0.217512	20
0.260535	0.254731	21
0.228037	0.294432	22
0.194106	0.339391	23
0.175490	0.368871	24
0.158011	0.399354	25
0.139543	0.441065	26
0.122412	0.488043	27
0.110551	0.525779	28
0.099364	0.565127	29
0.083669	0.619776	30
0.072036	0.656465	31
0.052919	0.697516	32
0.048941	0.696495	33
0.046622	0.697455	34
0.048862	0.696396	35
0.022287	0.697812	36
-0.033739	0.704718	37
-0.026898	0.695170	38
-0.065907	0.672737	39
-0.097686	0.656178	40
-0.088686	0.652367	41
-0.119043	0.636898	42
-0.148695	0.622233	43
-0.121284	0.634196	44
-0.136394	0.621629	45
-0.172553	0.605869	46
-0.207284	0.590763	47
-0.195398	0.591473	48
-0.238847	0.574068	49
-0.279525	0.556801	50
-0.323951	0.531939	51
-0.356405	0.513219	52
-0.387840	0.493574	53
-0.400626	0.482674	54
-0.447079	0.448822	55
-0.487629	0.413635	56
-0.486689	0.411281	57
-0.525705	0.371091	58
-0.559615	0.329587	59
-0.571186	0.310459	60
-0.592031	0.277448	61
-0.612090	0.242630	62
-0.628925	0.204284	63
-0.644200	0.163995	64
-0.656701	0.121777	65
-0.667257	0.077485	66
-0.671715	0.045280	67
-0.675940	0.011699	68
-0.678514	-0.032143	69
-0.678996	-0.078394	70
-0.674069	-0.128986	71
-0.668157	-0.168798	72
-0.660313	-0.210999	73
-0.647499	-0.254905	74
-0.634535	-0.293529	75
-0.619055	-0.334526	76
-0.594468	-0.384363	77
-0.565527	-0.433984	78
-0.533331	-0.480780	79
-0.496324	-0.527760	80
-0.462669	-0.564128	81
-0.424113	-0.602263	82
-0.381771	-0.639407	83
-0.357543	-0.658847	84
-0.332971	-0.678540	85
-0.293172	-0.706446	86
-0.246324	-0.737341	87
-0.217828	-0.753925	88
-0.188374	-0.770457	89
-0.152865	-0.787565	90
-0.114264	-0.803421	91
-0.081740	-0.812484	92
-0.049087	-0.820220	93
-0.010977	-0.824621	94
0.026152	-0.826501	95
0.067973	-0.823856	96
0.107147	-0.818761	97
0.146929	-0.810383	98
0.184014	-0.801470	99
0.211670	-0.792513	100
0.238833	-0.784912	101
0.266326	-0.775291	102
0.293682	-0.766797	103
0.317886	-0.756906	104
0.342994	-0.748226	105
0.368157	-0.737453	106
0.394300	-0.727392	107
0.415358	-0.716598	108
0.438758	-0.706496	109
0.460823	-0.694447	110
0.485035	-0.682767	111
0.505156	-0.670111	112
0.528062	-0.657286	113
0.549019	-0.642914	114
0.572695	-0.628071	115
0.609703	-0.600072	116
0.647605	-0.568878	117
0.682642	-0.535935	118
0.718390	-0.499327	119
0.748404	-0.464007	120
0.778473	-0.425564	121
0.805560	-0.385933	122
0.832280	-0.343062	123
0.853335	-0.303624	124
0.874037	-0.261333	125
0.891813	-0.218541	126
0.908724	-0.173020	127
0.921406	-0.130908	128
0.933211	-0.086530	129
0.942315	-0.041891	130
0.950178	0.005006	131
0.954584	0.047057	132
0.957947	0.091049	133
0.958861	0.134524	134
0.958430	0.180169	135
0.955675	0.220341	136
0.951817	0.261819	137
0.946033	0.302016	138
0.939041	0.343376	139
