time = 3.25	Re = 1
0.146954	0.137398	0
0.173185	0.114120	1
0.200272	0.085966	2
0.218503	0.059035	3
0.236263	0.030961	4
0.276171	-0.009800	5
0.311880	0.007250	6
0.325274	0.036682	7
0.337593	0.068098	8
0.341310	0.112246	9
0.339326	0.159065	10
0.327353	0.212066	11
0.308936	0.266143	12
0.295304	0.294775	13
0.281515	0.323349	14
0.265062	0.353733	15
0.248447	0.384586	16
0.229030	0.418278	17
0.209192	0.454450	18
0.186172	0.496924	19
0.161157	0.546478	20
0.145183	0.577831	21
0.128078	0.610923	22
0.104910	0.654669	23
0.085444	0.682013	24
0.060843	0.709280	25
0.013358	0.722142	26
-0.033188	0.724103	27
-0.065477	0.712436	28
-0.104983	0.692220	29
-0.116878	0.678869	30
-0.152314	0.663227	31
-0.166145	0.652890	32
-0.195547	0.642342	33
-0.236434	0.623570	34
-0.280127	0.605724	35
-0.315819	0.589209	36
-0.361543	0.569973	37
-0.390858	0.553611	38
-0.434004	0.531319	39
-0.459875	0.514108	40
-0.502079	0.487816	41
-0.530943	0.465300	42
-0.559307	0.441523	43
-0.586373	0.416375	44
-0.613078	0.389945	45
-0.634879	0.364448	46
-0.656624	0.338196	47
-0.677823	0.309403	48
-0.698813	0.279538	49
-0.713941	0.253185	50
-0.729079	0.226744	51
-0.744461	0.196088	52
-0.759616	0.164677	53
-0.780357	0.110362	54
-0.790717	0.078285	55
-0.800827	0.045575	56
-0.813880	-0.012043	57
-0.823101	-0.071329	58
-0.828234	-0.129041	59
-0.829856	-0.188204	60
-0.827614	-0.243438	61
-0.822257	-0.299970	62
-0.813668	-0.353898	63
-0.802032	-0.408781	64
-0.787890	-0.459609	65
-0.770893	-0.511055	66
-0.751831	-0.559368	67
-0.729964	-0.608077	68
-0.706911	-0.652753	69
-0.681259	-0.697664	70
-0.655240	-0.738304	71
-0.627513	-0.778515	72
