time = 3.3	Re = 1
0.147060	0.137285	0
0.173476	0.113609	1
0.200800	0.084617	2
0.218937	0.057250	3
0.236581	0.028385	4
0.276029	-0.013674	5
0.311940	0.002997	6
0.325614	0.032472	7
0.338158	0.064105	8
0.342070	0.108584	9
0.340116	0.155821	10
0.328030	0.209242	11
0.309317	0.263695	12
0.295478	0.292479	13
0.281444	0.321209	14
0.264742	0.351699	15
0.247838	0.382716	16
0.228173	0.416571	17
0.208109	0.452986	18
0.184840	0.495902	19
0.159558	0.546233	20
0.143488	0.578221	21
0.125968	0.612290	22
0.102015	0.657739	23
0.080851	0.686661	24
0.051535	0.713656	25
0.003216	0.722785	26
-0.045502	0.721509	27
-0.074807	0.706307	28
-0.112441	0.686078	29
-0.123394	0.673353	30
-0.159623	0.657798	31
-0.173522	0.647661	32
-0.203695	0.636961	33
-0.245334	0.618015	34
-0.289843	0.599684	35
-0.326003	0.582674	36
-0.372395	0.562456	37
-0.401857	0.545467	38
-0.445334	0.521926	39
-0.471180	0.503973	40
-0.513458	0.476177	41
-0.542146	0.452614	42
-0.570278	0.427727	43
-0.597016	0.401471	44
-0.623329	0.373846	45
-0.644652	0.347380	46
-0.665891	0.320079	47
-0.686451	0.290231	48
-0.706768	0.259230	49
-0.721227	0.232081	50
-0.735677	0.204757	51
-0.750226	0.173178	52
-0.764491	0.140770	53
-0.783571	0.085019	54
-0.792903	0.052149	55
-0.801922	0.018568	56
-0.812964	-0.040315	57
-0.816499	-0.070499	58
-0.819996	-0.100762	59
-0.822882	-0.159470	60
-0.822482	-0.189498	61
-0.822080	-0.219531	62
-0.817478	-0.275434	63
-0.809581	-0.332549	64
-0.798470	-0.386874	65
-0.784146	-0.442054	66
-0.767414	-0.492983	67
-0.747676	-0.544426	68
-0.725936	-0.592569	69
-0.701235	-0.640985	70
-0.675484	-0.685220	71
-0.646994	-0.729560	72
-0.618303	-0.769502	73
-0.587848	-0.808884	74
