time = 1.6	Re = 1
0.143712	0.140339	0
0.179744	0.126827	1
0.213486	0.112498	2
0.256286	0.114306	3
0.287617	0.141143	4
0.308390	0.189094	5
0.313295	0.220977	6
0.317329	0.253495	7
0.315895	0.291768	8
0.312604	0.331410	9
0.304172	0.375087	10
0.292852	0.421215	11
0.275768	0.471214	12
0.254006	0.524986	13
0.239274	0.554146	14
0.224110	0.583779	15
0.204814	0.615997	16
0.183312	0.649453	17
0.154589	0.685642	18
0.118395	0.722825	19
0.092344	0.739324	20
0.065969	0.755376	21
0.035796	0.764330	22
0.005900	0.772999	23
-0.053717	0.774871	24
-0.104737	0.769697	25
-0.148627	0.761474	26
-0.188597	0.755567	27
-0.223795	0.749173	28
-0.259533	0.745471	29
-0.291100	0.741043	30
-0.324958	0.738622	31
-0.355200	0.735605	32
-0.385482	0.732492	33
-0.443095	0.726742	34
-0.497098	0.720246	35
-0.548803	0.713408	36
-0.597499	0.705928	37
-0.643785	0.698633	38
-0.686976	0.692011	39
-0.727089	0.686398	40
