time = 1.5	Re = 1
0.143539	0.140462	0
0.178374	0.128998	1
0.211414	0.116999	2
0.253838	0.121124	3
0.285122	0.148520	4
0.306370	0.195592	5
0.311764	0.226772	6
0.316552	0.258398	7
0.316092	0.295652	8
0.314010	0.334179	9
0.306936	0.376746	10
0.297314	0.421458	11
0.282086	0.469869	12
0.262567	0.521520	13
0.249173	0.549371	14
0.235588	0.577395	15
0.218259	0.607585	16
0.199658	0.638513	17
0.175122	0.671562	18
0.146383	0.705530	19
0.106752	0.739321	20
0.057797	0.766516	21
0.001870	0.779992	22
-0.050447	0.783903	23
-0.097721	0.780515	24
-0.139177	0.776520	25
-0.175355	0.771124	26
-0.210424	0.768346	27
-0.241577	0.764904	28
-0.273980	0.763880	29
-0.332080	0.761104	30
-0.386941	0.759721	31
-0.438251	0.758288	32
-0.487215	0.757161	33
-0.533278	0.755748	34
-0.576916	0.754829	35
-0.617461	0.754693	36
-0.654976	0.755504	37
