time = 3.85	Re = 1
0.148244	0.135971	0
0.176542	0.107926	1
0.205807	0.069977	2
0.222949	0.036660	3
0.238240	-0.000546	4
0.254808	-0.028904	5
0.271495	-0.055982	6
0.309574	-0.043711	7
0.326666	-0.014070	8
0.342117	0.019547	9
0.348952	0.067134	10
0.348459	0.118609	11
0.336162	0.176491	12
0.325783	0.205698	13
0.315020	0.235135	14
0.299268	0.265529	15
0.282894	0.295710	16
0.263452	0.327522	17
0.243802	0.359756	18
0.221292	0.395293	19
0.198648	0.434211	20
0.172906	0.481800	21
0.159091	0.510858	22
0.145109	0.540802	23
0.126822	0.580988	24
0.106106	0.627146	25
0.089830	0.661123	26
0.060511	0.702666	27
0.033393	0.708002	28
0.001650	0.717551	29
-0.055458	0.713936	30
-0.095764	0.685098	31
-0.128070	0.662268	32
-0.140464	0.649973	33
-0.185290	0.630420	34
-0.191003	0.622628	35
-0.241262	0.603870	36
-0.255694	0.594938	37
-0.296129	0.579572	38
-0.345557	0.555008	39
-0.397524	0.527305	40
-0.437015	0.501812	41
-0.462246	0.484549	42
-0.487483	0.467152	43
-0.516520	0.441439	44
-0.559762	0.401801	45
-0.583134	0.374834	46
-0.621883	0.329104	47
-0.645696	0.293876	48
-0.668111	0.256865	49
-0.688131	0.218742	50
-0.706852	0.178712	51
-0.720227	0.142639	52
-0.732969	0.104897	53
-0.743750	0.064945	54
-0.753430	0.023120	55
-0.758305	-0.011083	56
-0.762754	-0.046322	57
-0.765435	-0.085848	58
-0.767002	-0.126845	59
-0.765576	-0.159993	60
-0.763730	-0.193823	61
-0.759428	-0.232582	62
-0.753859	-0.272578	63
-0.746743	-0.305770	64
-0.738982	-0.339627	65
-0.729084	-0.372685	66
-0.718409	-0.406413	67
-0.706264	-0.437640	68
-0.693489	-0.469365	69
-0.678710	-0.500398	70
-0.663134	-0.531960	71
-0.646933	-0.559847	72
-0.630267	-0.588010	73
-0.611621	-0.615697	74
-0.592301	-0.643686	75
-0.572274	-0.669002	76
-0.551768	-0.694514	77
-0.529320	-0.719366	78
-0.506165	-0.744429	79
-0.483127	-0.766275	80
-0.459713	-0.788206	81
-0.434390	-0.809358	82
-0.408492	-0.830535	83
-0.382571	-0.849105	84
-0.356283	-0.867653	85
-0.328160	-0.885199	86
-0.299607	-0.902595	87
-0.271913	-0.917120	88
-0.244163	-0.931552	89
-0.214985	-0.944786	90
-0.185847	-0.957833	91
-0.131649	-0.978687	92
-0.078250	-0.997043	93
