time = 1.05	Re = 1
0.142805	0.140926	0
0.201493	0.136555	1
0.241829	0.150667	2
0.273431	0.180461	3
0.297695	0.223871	4
0.314329	0.279002	5
0.318575	0.311499	6
0.322204	0.344587	7
0.321811	0.381311	8
0.320053	0.419120	9
0.313864	0.459840	10
0.305318	0.501992	11
0.291797	0.546238	12
0.274598	0.591972	13
0.251208	0.638964	14
0.221620	0.686836	15
0.202629	0.710286	16
0.183590	0.733724	17
0.160142	0.755695	18
0.136068	0.777178	19
0.108426	0.794809	20
0.080593	0.811668	21
0.052025	0.824070	22
0.023682	0.836298	23
-0.029612	0.853253	24
-0.077100	0.867316	25
-0.118953	0.880349	26
-0.155872	0.894563	27
-0.188523	0.909685	28
-0.217008	0.926636	29
-0.241105	0.945246	30
-0.261351	0.965192	31
