time = 6.9	Re = 1
0.154372	0.127397	0
0.172175	0.103190	1
0.192261	0.073582	2
0.207793	0.032478	3
0.215744	-0.015079	4
0.214086	-0.046504	5
0.211405	-0.079783	6
0.203412	-0.112440	7
0.194909	-0.147201	8
0.189122	-0.200776	9
0.196232	-0.246482	10
0.243381	-0.260842	11
0.271763	-0.240030	12
0.302825	-0.209378	13
0.329539	-0.163511	14
0.339761	-0.136461	15
0.350870	-0.108186	16
0.355940	-0.077407	17
0.360520	-0.042839	18
0.359730	-0.008835	19
0.356338	0.028308	20
0.346617	0.065818	21
0.332379	0.104809	22
0.311246	0.146102	23
0.284118	0.188185	24
0.248295	0.233395	25
0.227832	0.258382	26
0.206984	0.282914	27
0.183263	0.314583	28
0.161459	0.347486	29
0.138952	0.393752	30
0.119091	0.448539	31
0.106169	0.494713	32
0.093654	0.545628	33
0.085461	0.582515	34
0.076841	0.621510	35
0.060514	0.678474	36
0.048850	0.696367	37
0.048862	0.696394	38
0.048862	0.696395	39
0.048865	0.696404	40
0.015925	0.701665	41
-0.019509	0.699983	42
-0.042083	0.700816	43
-0.067467	0.673265	44
-0.097471	0.652951	45
-0.076341	0.679324	46
-0.026936	0.695982	47
0.005415	0.691459	48
0.009785	0.681925	49
-0.021662	0.677107	50
-0.050290	0.663137	51
-0.077164	0.649323	52
-0.119225	0.626675	53
-0.154712	0.608882	54
-0.126480	0.618338	55
-0.158192	0.603843	56
-0.189487	0.589740	57
-0.217418	0.577589	58
-0.245305	0.565422	59
-0.192066	0.587813	60
-0.215636	0.574923	61
-0.248136	0.560719	62
-0.280027	0.546248	63
-0.307453	0.532301	64
-0.334818	0.518247	65
-0.311851	0.527611	66
-0.344606	0.509891	67
-0.376560	0.491359	68
-0.403313	0.473221	69
-0.429968	0.454610	70
-0.453925	0.432886	71
-0.477839	0.410480	72
-0.510381	0.375636	73
-0.539554	0.339452	74
-0.548887	0.323860	75
-0.567813	0.294573	76
-0.586557	0.263879	77
-0.600549	0.235199	78
-0.614573	0.205681	79
-0.612013	0.206701	80
-0.623287	0.176132	81
-0.634561	0.144381	82
-0.642233	0.114301	83
-0.649854	0.083625	84
-0.652516	0.060270	85
-0.657645	0.016298	86
-0.660632	-0.030019	87
-0.658724	-0.075494	88
-0.654000	-0.122631	89
-0.645568	-0.169475	90
-0.633785	-0.217847	91
-0.622716	-0.249679	92
-0.610035	-0.284069	93
-0.590880	-0.326791	94
-0.567862	-0.371389	95
-0.539137	-0.415171	96
-0.514247	-0.449254	97
-0.485546	-0.485639	98
-0.453219	-0.519792	99
-0.422450	-0.550278	100
-0.387101	-0.583459	101
-0.363751	-0.602422	102
-0.340346	-0.621439	103
-0.314797	-0.640534	104
-0.288138	-0.660852	105
-0.260506	-0.680121	106
-0.231174	-0.700733	107
-0.198204	-0.722018	108
-0.159836	-0.745616	109
-0.124358	-0.763503	110
-0.085013	-0.779316	111
-0.034901	-0.791211	112
0.017920	-0.794904	113
0.070140	-0.789650	114
0.117898	-0.778471	115
0.163354	-0.763203	116
0.205832	-0.747417	117
0.234321	-0.735029	118
0.261974	-0.723864	119
0.291750	-0.710616	120
0.321185	-0.698030	121
0.352161	-0.683207	122
0.382964	-0.668299	123
0.415201	-0.651122	124
0.447852	-0.633085	125
0.469478	-0.618593	126
0.493449	-0.603764	127
0.516932	-0.586562	128
0.542068	-0.568606	129
0.567522	-0.547399	130
0.593644	-0.524921	131
0.619555	-0.499700	132
0.645970	-0.472757	133
0.663131	-0.451702	134
0.683103	-0.428263	135
0.700734	-0.403913	136
0.720183	-0.377147	137
0.734320	-0.353341	138
0.751095	-0.326241	139
0.765185	-0.298915	140
0.781033	-0.268290	141
0.790653	-0.244058	142
0.803258	-0.214812	143
0.812393	-0.187467	144
0.823623	-0.155311	145
0.830060	-0.129056	146
0.838494	-0.097138	147
0.843743	-0.068062	148
0.850369	-0.033226	149
0.856155	0.022104	150
0.858917	0.081758	151
0.857284	0.139374	152
0.854642	0.170199	153
0.851862	0.201340	154
0.842888	0.255923	155
0.830090	0.313596	156
0.813717	0.368488	157
0.803388	0.397181	158
0.792945	0.426024	159
0.771338	0.474516	160
0.745584	0.525391	161
0.717289	0.572901	162
0.684514	0.621898	163
0.652385	0.663445	164
0.616090	0.706071	165
0.577788	0.745462	166
0.534964	0.785236	167
0.495257	0.817432	168
0.451333	0.849945	169
0.406584	0.878902	170
0.357034	0.907690	171
0.312659	0.929773	172
0.265150	0.951081	173
0.218683	0.968854	174
0.169914	0.985418	175
