time = 3.8	Re = 1
0.148136	0.136096	0
0.176276	0.108445	1
0.205374	0.071312	2
0.222646	0.038592	3
0.238228	0.002084	4
0.255127	-0.025601	5
0.272128	-0.052177	6
0.310019	-0.039466	7
0.326776	-0.009841	8
0.341924	0.023628	9
0.348441	0.070988	10
0.347747	0.122086	11
0.335392	0.179566	12
0.325052	0.208616	13
0.314405	0.237839	14
0.298796	0.268089	15
0.282620	0.298118	16
0.263403	0.329850	17
0.244006	0.361971	18
0.221714	0.397428	19
0.199340	0.436092	20
0.173807	0.483278	21
0.160088	0.512006	22
0.146196	0.541505	23
0.128100	0.580884	24
0.107705	0.625812	25
0.091854	0.658558	26
0.066431	0.697915	27
0.038166	0.707515	28
0.009609	0.717410	29
-0.045187	0.717440	30
-0.089886	0.690496	31
-0.122589	0.667005	32
-0.135179	0.654249	33
-0.178781	0.634867	34
-0.184762	0.626797	35
-0.233626	0.608547	36
-0.247933	0.599637	37
-0.287460	0.584886	38
-0.336304	0.561116	39
-0.387760	0.534553	40
-0.427134	0.510027	41
-0.452324	0.493483	42
-0.477514	0.476909	43
-0.506771	0.452091	44
-0.550336	0.414039	45
-0.574102	0.387911	46
-0.613519	0.343849	47
-0.637997	0.309648	48
-0.661157	0.273687	49
-0.682021	0.236564	50
-0.701665	0.197571	51
-0.715949	0.162261	52
-0.729675	0.125342	53
-0.741540	0.086165	54
-0.752408	0.045154	55
-0.758299	0.011437	56
-0.763813	-0.023243	57
-0.767751	-0.062244	58
-0.770663	-0.102682	59
-0.770347	-0.135545	60
-0.769675	-0.169029	61
-0.766749	-0.207498	62
-0.762668	-0.247181	63
-0.756795	-0.280263	64
-0.750362	-0.313969	65
-0.741763	-0.347015	66
-0.732474	-0.380700	67
-0.721630	-0.412017	68
-0.710231	-0.443804	69
-0.696819	-0.475025	70
-0.682690	-0.506744	71
-0.667776	-0.534915	72
-0.652479	-0.563334	73
-0.635190	-0.591386	74
-0.617328	-0.619733	75
-0.598616	-0.645498	76
-0.579525	-0.671446	77
-0.558488	-0.696846	78
-0.536851	-0.722456	79
-0.515151	-0.744928	80
-0.493187	-0.767474	81
-0.469296	-0.789355	82
-0.444946	-0.811290	83
-0.420415	-0.830705	84
-0.395634	-0.850110	85
-0.368977	-0.868652	86
-0.341958	-0.887103	87
-0.315603	-0.902757	88
-0.289188	-0.918356	89
-0.261209	-0.932874	90
-0.233213	-0.947271	91
-0.180582	-0.970782	92
-0.128072	-0.991823	93
