time = 2.35	Re = 1
0.145107	0.139205	0
0.189858	0.108617	1
0.226913	0.076763	2
0.270837	0.059819	3
0.303313	0.082514	4
0.323477	0.137032	5
0.325971	0.174626	6
0.325649	0.213737	7
0.318004	0.259012	8
0.306769	0.305714	9
0.288626	0.356816	10
0.266261	0.411466	11
0.251767	0.441458	12
0.237272	0.471980	13
0.219713	0.506149	14
0.201041	0.542405	15
0.177379	0.583747	16
0.149380	0.630950	17
0.129270	0.659966	18
0.106082	0.690233	19
0.066008	0.723893	20
0.013769	0.740816	21
-0.042449	0.740580	22
-0.090312	0.727809	23
-0.125597	0.711050	24
-0.159116	0.698470	25
-0.185123	0.685804	26
-0.217145	0.675754	27
-0.240139	0.665868	28
-0.272552	0.657564	29
-0.324174	0.639743	30
-0.375440	0.622550	31
-0.422165	0.604007	32
-0.470601	0.584025	33
-0.511106	0.563474	34
-0.555466	0.540023	35
-0.591899	0.517000	36
-0.632846	0.489977	37
-0.667226	0.463864	38
-0.700784	0.435768	39
-0.731844	0.407360	40
-0.762232	0.377408	41
-0.789238	0.347846	42
-0.815768	0.317080	43
-0.839917	0.286275	44
-0.863605	0.254488	45
-0.884504	0.223385	46
-0.905003	0.191529	47
-0.923402	0.160182	48
-0.941444	0.128233	49
-0.957293	0.097491	50
-0.972874	0.066314	51
-0.986457	0.036763	52
-0.999884	0.007095	53
