time = 0.55	Re = 1
0.142084	0.141268	0
0.189708	0.156673	1
0.227510	0.181190	2
0.260468	0.213489	3
0.289448	0.253145	4
0.314426	0.299459	5
0.334969	0.351782	6
0.350405	0.409321	7
0.355232	0.440240	8
0.359754	0.471337	9
0.361370	0.503811	10
0.362455	0.536475	11
0.360663	0.569840	12
0.358161	0.603307	13
0.352932	0.636809	14
0.346951	0.670225	15
0.338611	0.703091	16
0.329642	0.735674	17
0.318855	0.767277	18
0.307716	0.798440	19
0.295420	0.828513	20
0.283150	0.858233	21
0.270440	0.887043	22
0.258008	0.915637	23
0.245965	0.943918	24
0.234378	0.972213	25
