time = 6.55	Re = 1
0.153773	0.128397	0
0.171776	0.104328	1
0.190996	0.077514	2
0.206560	0.039945	3
0.216184	-0.005276	4
0.215993	-0.035840	5
0.215437	-0.067203	6
0.209261	-0.099457	7
0.203030	-0.132950	8
0.198302	-0.184872	9
0.204618	-0.228316	10
0.250785	-0.240036	11
0.279160	-0.218309	12
0.309690	-0.186922	13
0.335540	-0.139660	14
0.345073	-0.111768	15
0.355036	-0.083027	16
0.358927	-0.051420	17
0.361915	-0.016397	18
0.359445	0.018066	19
0.354169	0.055263	20
0.342462	0.092692	21
0.326358	0.131026	22
0.303588	0.170972	23
0.275619	0.211457	24
0.240444	0.254407	25
0.221041	0.278221	26
0.201533	0.301973	27
0.179699	0.332798	28
0.159550	0.364961	29
0.138599	0.409867	30
0.119769	0.462279	31
0.107409	0.505356	32
0.095183	0.552797	33
0.087052	0.586473	34
0.078611	0.621305	35
0.062733	0.670248	36
0.048435	0.695335	37
0.048861	0.696391	38
0.048861	0.696392	39
0.048865	0.696401	40
0.022275	0.700646	41
-0.016431	0.701123	42
-0.036400	0.697626	43
-0.082574	0.671351	44
-0.048356	0.703042	45
-0.021734	0.691526	46
-0.046535	0.674238	47
-0.075069	0.655786	48
-0.104522	0.639295	49
-0.132987	0.623778	50
-0.111952	0.629287	51
-0.162284	0.605514	52
-0.208640	0.585315	53
-0.164672	0.603457	54
-0.185009	0.591312	55
-0.239602	0.568107	56
-0.288267	0.545779	57
-0.268650	0.551809	58
-0.298195	0.537822	59
-0.327513	0.523547	60
-0.378363	0.494866	61
-0.402679	0.476675	62
-0.427004	0.458371	63
-0.461039	0.429510	64
-0.492507	0.399221	65
-0.503487	0.385158	66
-0.524943	0.359947	67
-0.546391	0.333833	68
-0.563475	0.308425	69
-0.580574	0.282779	70
-0.578297	0.282562	71
-0.593205	0.254920	72
-0.608160	0.226710	73
-0.619702	0.198976	74
-0.631243	0.171221	75
-0.637207	0.148687	76
-0.648471	0.107342	77
-0.658052	0.063724	78
-0.662937	0.019349	79
-0.665421	-0.026883	80
-0.664305	-0.073633	81
-0.660263	-0.122200	82
-0.654302	-0.155233	83
-0.647295	-0.190536	84
-0.635223	-0.235149	85
-0.619795	-0.281938	86
-0.598277	-0.329539	87
-0.579062	-0.366699	88
-0.556624	-0.406203	89
-0.529710	-0.444452	90
-0.503931	-0.478204	91
-0.474269	-0.514263	92
-0.433715	-0.555692	93
-0.411280	-0.576108	94
-0.388636	-0.596815	95
-0.364870	-0.616216	96
-0.340821	-0.635965	97
-0.314321	-0.655824	98
-0.286188	-0.677086	99
-0.237001	-0.710359	100
-0.207112	-0.729266	101
-0.175131	-0.748642	102
-0.138107	-0.767614	103
-0.096182	-0.785054	104
-0.045014	-0.798307	105
0.010348	-0.803872	106
0.051006	-0.801445	107
0.088651	-0.796035	108
0.128278	-0.786219	109
0.164024	-0.775699	110
0.200399	-0.762643	111
0.234562	-0.750094	112
0.269801	-0.736124	113
0.304417	-0.722468	114
0.328289	-0.711063	115
0.353330	-0.700630	116
0.378903	-0.687894	117
0.405427	-0.675596	118
0.433343	-0.660307	119
0.461784	-0.644669	120
0.490880	-0.626573	121
0.520558	-0.607599	122
0.541128	-0.591644	123
0.564278	-0.574901	124
0.585957	-0.556376	125
0.609527	-0.536718	126
0.628112	-0.517896	127
0.649483	-0.497457	128
0.668859	-0.475666	129
0.690363	-0.451948	130
0.705153	-0.431743	131
0.723535	-0.408557	132
0.738633	-0.385589	133
0.756606	-0.359549	134
0.769104	-0.336835	135
0.784661	-0.310257	136
0.796831	-0.284807	137
0.811605	-0.255239	138
0.831096	-0.206254	139
0.849105	-0.152824	140
0.862792	-0.099884	141
0.874391	-0.042270	142
0.880950	0.009850	143
0.885076	0.065562	144
0.885344	0.119945	145
0.882618	0.177679	146
0.876689	0.227758	147
0.867964	0.280887	148
0.856061	0.331923	149
0.840877	0.385356	150
0.824150	0.432139	151
0.804358	0.480872	152
0.781888	0.527487	153
0.755916	0.575581	154
0.730441	0.616244	155
0.701787	0.658283	156
0.671392	0.697628	157
0.637213	0.738228	158
0.605324	0.771640	159
0.570648	0.805519	160
0.535418	0.836376	161
0.497454	0.867319	162
