time = 2.1	Re = 1
0.144624	0.139623	0
0.186729	0.114685	1
0.222918	0.089013	2
0.266841	0.078643	3
0.298756	0.102623	4
0.318585	0.155015	5
0.321568	0.190663	6
0.322435	0.227589	7
0.316641	0.270580	8
0.307851	0.315156	9
0.292787	0.364014	10
0.273817	0.416186	11
0.261095	0.444754	12
0.248396	0.473450	13
0.232836	0.505215	14
0.216570	0.538132	15
0.195669	0.574910	16
0.172252	0.614865	17
0.140420	0.661776	18
0.117828	0.688830	19
0.091403	0.715764	20
0.048597	0.738815	21
0.002566	0.749417	22
-0.043799	0.748071	23
-0.084411	0.740775	24
-0.116267	0.727871	25
-0.147885	0.717777	26
-0.171676	0.707287	27
-0.200966	0.700118	28
-0.249341	0.684592	29
-0.296631	0.671824	30
-0.340506	0.658707	31
-0.385807	0.646151	32
-0.424789	0.632651	33
-0.467348	0.618371	34
-0.503288	0.603525	35
-0.543706	0.586856	36
-0.578489	0.570060	37
-0.613030	0.551719	38
-0.645549	0.532966	39
-0.677851	0.513109	40
-0.707305	0.492990	41
-0.736649	0.472124	42
-0.764080	0.450807	43
-0.791399	0.428936	44
-0.816317	0.407025	45
-0.841151	0.384769	46
-0.864190	0.362510	47
-0.887169	0.340044	48
-0.908125	0.318106	49
-0.929070	0.296139	50
-0.967078	0.254095	51
