time = 6.35	Re = 1
0.153413	0.128975	0
0.171514	0.105007	1
0.190188	0.079780	2
0.205811	0.043423	3
0.216315	0.000361	4
0.216973	-0.029697	5
0.217589	-0.059966	6
0.212574	-0.091447	7
0.207402	-0.124510	8
0.203763	-0.175270	9
0.209763	-0.217678	10
0.255431	-0.227768	11
0.283657	-0.205482	12
0.313740	-0.173572	13
0.338788	-0.125564	14
0.347800	-0.097270	15
0.357012	-0.068286	16
0.360119	-0.036278	17
0.362142	-0.001129	18
0.358690	0.033451	19
0.352370	0.070471	20
0.339609	0.107699	21
0.322574	0.145561	22
0.299112	0.184748	23
0.271006	0.224192	24
0.236413	0.266091	25
0.198986	0.312670	26
0.178095	0.343191	27
0.158827	0.374868	28
0.138705	0.418928	29
0.120331	0.469913	30
0.108176	0.511375	31
0.096202	0.556645	32
0.088132	0.588466	33
0.079829	0.621028	34
0.064743	0.666231	35
0.042681	0.695603	36
0.048852	0.696372	37
0.048850	0.696374	38
0.048856	0.696381	39
0.024305	0.699716	40
-0.013504	0.701503	41
-0.041285	0.693582	42
-0.072692	0.683447	43
-0.035037	0.704717	44
-0.043673	0.683637	45
-0.074443	0.659921	46
-0.122148	0.632482	47
-0.104377	0.635870	48
-0.148649	0.614340	49
-0.189812	0.595991	50
-0.150940	0.612163	51
-0.169542	0.600131	52
-0.218582	0.579440	53
-0.263332	0.559683	54
-0.245845	0.564057	55
-0.273237	0.551798	56
-0.300629	0.539538	57
-0.349137	0.514770	58
-0.397296	0.482182	59
-0.431462	0.456559	60
-0.463526	0.429540	61
-0.475224	0.416403	62
-0.497660	0.393601	63
-0.520106	0.370213	64
-0.556969	0.323607	65
-0.554980	0.322723	66
-0.571597	0.297016	67
-0.588269	0.271086	68
-0.615147	0.219222	69
-0.622881	0.197439	70
-0.637292	0.158101	71
-0.650308	0.116582	72
-0.658894	0.073448	73
-0.665332	0.028379	74
-0.668318	-0.017648	75
-0.668662	-0.065614	76
-0.665713	-0.098850	77
-0.661992	-0.134143	78
-0.654121	-0.179173	79
-0.643253	-0.226495	80
-0.626283	-0.275652	81
-0.610702	-0.314120	82
-0.592233	-0.354984	83
-0.568981	-0.395355	84
-0.546535	-0.430904	85
-0.520573	-0.468753	86
-0.484018	-0.512756	87
-0.443049	-0.556188	88
-0.399386	-0.596912	89
-0.375167	-0.617288	90
-0.350063	-0.638542	91
-0.306366	-0.671152	92
-0.280746	-0.689207	93
-0.254692	-0.707498	94
-0.225604	-0.725989	95
-0.194826	-0.744945	96
-0.157771	-0.764970	97
-0.115387	-0.784472	98
-0.079703	-0.795808	99
-0.043044	-0.804327	100
0.000789	-0.808701	101
0.043384	-0.808474	102
0.088697	-0.802359	103
0.130084	-0.793293	104
0.171188	-0.781086	105
0.209570	-0.768707	106
0.236150	-0.758104	107
0.262577	-0.748933	108
0.289958	-0.737669	109
0.317232	-0.727350	110
0.346484	-0.714403	111
0.375832	-0.701692	112
0.406175	-0.686890	113
0.436882	-0.671808	114
0.458839	-0.658527	115
0.482945	-0.645316	116
0.506180	-0.630064	117
0.531082	-0.614392	118
0.551500	-0.598592	119
0.574469	-0.582077	120
0.596004	-0.563770	121
0.619625	-0.544328	122
0.636705	-0.526858	123
0.657358	-0.507572	124
0.675123	-0.487662	125
0.695859	-0.465713	126
0.711183	-0.445647	127
0.729818	-0.422826	128
0.745249	-0.400195	129
0.763650	-0.374506	130
0.789649	-0.330693	131
0.814992	-0.282596	132
0.836273	-0.234195	133
0.856379	-0.181193	134
0.870944	-0.132475	135
0.883869	-0.080115	136
0.893005	-0.028271	137
0.899954	0.027097	138
0.902660	0.075880	139
0.903330	0.127856	140
0.900695	0.178515	141
0.895500	0.231866	142
0.887723	0.279320	143
0.877549	0.328997	144
0.864492	0.377263	145
0.848575	0.427431	146
0.831778	0.470630	147
0.812450	0.515566	148
0.790986	0.558395	149
0.766434	0.602992	150
0.742654	0.640546	151
0.716554	0.678997	152
0.689340	0.714850	153
0.659739	0.751314	154
