time = 2.8	Re = 1
0.146012	0.138357	0
0.170487	0.118622	1
0.195230	0.097598	2
0.232630	0.053981	3
0.275345	0.025244	4
0.309288	0.045385	5
0.320539	0.074018	6
0.331404	0.103289	7
0.333924	0.144316	8
0.332237	0.187276	9
0.321921	0.236504	10
0.306648	0.287101	11
0.283565	0.341481	12
0.269613	0.370543	13
0.255611	0.399794	14
0.238574	0.431785	15
0.221097	0.465420	16
0.200375	0.503936	17
0.178273	0.546525	18
0.149818	0.598049	19
0.131867	0.629728	20
0.110923	0.664000	21
0.091190	0.686976	22
0.071087	0.709929	23
0.036752	0.722559	24
0.001993	0.732161	25
-0.029238	0.728479	26
-0.070495	0.722012	27
-0.092859	0.708506	28
-0.117854	0.697989	29
-0.155748	0.677262	30
-0.192893	0.660864	31
-0.224382	0.646353	32
-0.262887	0.633047	33
-0.290041	0.620557	34
-0.328288	0.606991	35
-0.353150	0.595117	36
-0.392052	0.580368	37
-0.420615	0.566140	38
-0.449079	0.551465	39
-0.477021	0.535764	40
-0.504940	0.519626	41
-0.553387	0.486027	42
-0.578039	0.466997	43
-0.602692	0.447739	44
-0.641485	0.411249	45
-0.683148	0.368297	46
-0.715244	0.328937	47
-0.750336	0.281886	48
-0.777847	0.238576	49
-0.803132	0.193057	50
-0.825035	0.147909	51
-0.844996	0.100883	52
-0.861001	0.055858	53
-0.875396	0.009207	54
-0.886753	-0.036361	55
-0.896535	-0.083277	56
-0.903306	-0.127919	57
-0.908612	-0.173633	58
-0.911584	-0.217619	59
-0.913127	-0.262562	60
-0.912665	-0.304862	61
-0.910942	-0.347949	62
-0.907672	-0.388032	63
-0.903544	-0.428312	64
