time = 1.15	Re = 1
0.142961	0.140836	0
0.173481	0.136578	1
0.203785	0.132292	2
0.244603	0.144275	3
0.276057	0.173586	4
0.299544	0.217734	5
0.314638	0.274624	6
0.317800	0.308201	7
0.320121	0.342565	8
0.318185	0.380701	9
0.314634	0.420132	10
0.306318	0.462665	11
0.295258	0.506923	12
0.278704	0.553592	13
0.257563	0.602267	14
0.229010	0.652663	15
0.210669	0.678491	16
0.191870	0.704356	17
0.167793	0.729476	18
0.142186	0.754008	19
0.111328	0.775653	20
0.078935	0.794824	21
0.044392	0.808275	22
0.010518	0.819869	23
-0.021878	0.826818	24
-0.053123	0.833912	25
-0.108714	0.842781	26
-0.157233	0.851729	27
-0.200180	0.861443	28
-0.238896	0.873151	29
-0.273867	0.885995	30
-0.305210	0.900663	31
-0.332590	0.916850	32
-0.356405	0.934237	33
