time = 4.65	Re = 1
0.149978	0.133859	0
0.181091	0.099075	1
0.211760	0.048350	2
0.225301	0.006024	3
0.234709	-0.042662	4
0.244922	-0.080669	5
0.256460	-0.114191	6
0.297398	-0.108923	7
0.319567	-0.080688	8
0.340410	-0.045859	9
0.353388	0.004455	10
0.357682	0.060600	11
0.353464	0.091929	12
0.348396	0.124100	13
0.338472	0.155944	14
0.326883	0.188437	15
0.309856	0.221346	16
0.291044	0.253777	17
0.268443	0.287249	18
0.244963	0.321098	19
0.218564	0.358095	20
0.191948	0.399834	21
0.177270	0.426529	22
0.162715	0.453287	23
0.147238	0.487895	24
0.132132	0.524546	25
0.111373	0.578953	26
0.099108	0.612926	27
0.084898	0.649483	28
0.069809	0.679754	29
0.039443	0.703881	30
0.036057	0.696570	31
-0.008272	0.708115	32
-0.054342	0.707795	33
-0.043351	0.707250	34
-0.071729	0.685916	35
-0.104281	0.666744	36
-0.107289	0.655681	37
-0.145449	0.639367	38
-0.175338	0.619662	39
-0.218391	0.598673	40
-0.230418	0.589913	41
-0.264823	0.575682	42
-0.298344	0.561025	43
-0.300997	0.556071	44
-0.336739	0.539385	45
-0.371273	0.521815	46
-0.386842	0.510461	47
-0.437499	0.479138	48
-0.464320	0.457812	49
-0.490913	0.435526	50
-0.517222	0.410513	51
-0.543089	0.384179	52
-0.578422	0.340338	53
-0.599978	0.310283	54
-0.621113	0.278755	55
-0.641749	0.238895	56
-0.656538	0.207468	57
-0.671109	0.174829	58
-0.683759	0.135964	59
-0.693714	0.102093	60
-0.703330	0.066842	61
-0.711393	0.018380	62
-0.716642	-0.031689	63
-0.718385	-0.081545	64
-0.717177	-0.133222	65
-0.712485	-0.176788	66
-0.705582	-0.222578	67
-0.695317	-0.269128	68
-0.682094	-0.317609	69
-0.668669	-0.354310	70
-0.653379	-0.392638	71
-0.633874	-0.433890	72
-0.611453	-0.476565	73
-0.591306	-0.508522	74
-0.569289	-0.541646	75
-0.541973	-0.577936	76
-0.511447	-0.615267	77
-0.484216	-0.644171	78
-0.454561	-0.674025	79
-0.423708	-0.701395	80
-0.389962	-0.729643	81
-0.356599	-0.754208	82
-0.320133	-0.779441	83
-0.281790	-0.802554	84
-0.239260	-0.825948	85
-0.198484	-0.844589	86
-0.153817	-0.862330	87
-0.106625	-0.876710	88
-0.055934	-0.888507	89
-0.008044	-0.895241	90
0.040639	-0.899275	91
0.088197	-0.899816	92
0.134912	-0.898591	93
0.175676	-0.895070	94
0.215661	-0.891099	95
0.254453	-0.885483	96
0.292795	-0.879570	97
0.327503	-0.872462	98
0.361928	-0.865294	99
0.396128	-0.856468	100
0.430313	-0.847359	101
0.461066	-0.837259	102
0.491832	-0.827092	103
0.522305	-0.815294	104
0.552889	-0.803318	105
0.580188	-0.790713	106
0.607495	-0.778097	107
0.634206	-0.764164	108
0.660928	-0.750213	109
