time = 4.55	Re = 1
0.149763	0.134134	0
0.180419	0.100309	1
0.211141	0.051059	2
0.225317	0.009932	3
0.235512	-0.037509	4
0.246616	-0.074369	5
0.258807	-0.107133	6
0.299396	-0.101030	7
0.320960	-0.072503	8
0.341113	-0.037766	9
0.353242	0.012367	10
0.356809	0.068034	11
0.352248	0.099143	12
0.346950	0.130935	13
0.336845	0.162472	14
0.325247	0.194598	15
0.308264	0.227180	16
0.289683	0.259305	17
0.267410	0.292568	18
0.244403	0.326183	19
0.218469	0.363070	20
0.192372	0.404498	21
0.177959	0.430912	22
0.163570	0.457329	23
0.148337	0.491204	24
0.133398	0.526983	25
0.112786	0.579647	26
0.100700	0.612190	27
0.087317	0.646536	28
0.072301	0.675513	29
0.045931	0.703180	30
0.035756	0.699100	31
-0.000610	0.708072	32
-0.038747	0.712621	33
-0.033198	0.708746	34
-0.064496	0.694042	35
-0.096370	0.675128	36
-0.101043	0.662074	37
-0.136087	0.646808	38
-0.165164	0.626593	39
-0.206240	0.606081	40
-0.218119	0.597153	41
-0.250973	0.583794	42
-0.283207	0.570126	43
-0.286203	0.564933	44
-0.320781	0.549537	45
-0.354438	0.533409	46
-0.369980	0.522563	47
-0.419965	0.493824	48
-0.446873	0.473872	49
-0.473613	0.453116	50
-0.500295	0.429687	51
-0.526639	0.405093	52
-0.563151	0.363646	53
-0.585630	0.335204	54
-0.607754	0.305408	55
-0.629927	0.267167	56
-0.645984	0.237041	57
-0.661855	0.205862	58
-0.676238	0.168212	59
-0.687743	0.135469	60
-0.699014	0.101504	61
-0.709490	0.054258	62
-0.717332	0.005329	63
-0.721770	-0.043597	64
-0.723467	-0.094418	65
-0.721298	-0.137591	66
-0.717145	-0.182989	67
-0.709752	-0.229374	68
-0.699649	-0.277751	69
-0.688601	-0.314715	70
-0.675903	-0.353287	71
-0.659246	-0.395023	72
-0.639908	-0.438248	73
-0.622065	-0.470908	74
-0.602578	-0.504725	75
-0.578093	-0.541964	76
-0.550685	-0.580291	77
-0.525924	-0.610199	78
-0.499045	-0.641016	79
-0.470857	-0.669461	80
-0.440231	-0.698733	81
-0.409822	-0.724347	82
-0.376906	-0.750654	83
-0.342363	-0.774965	84
-0.304516	-0.799828	85
-0.268381	-0.820231	86
-0.229127	-0.840596	87
-0.187371	-0.858707	88
-0.141927	-0.875709	89
-0.097604	-0.888208	90
-0.050991	-0.898535	91
-0.003663	-0.905168	92
0.044149	-0.909476	93
0.086708	-0.910310	94
0.128466	-0.910056	95
0.169043	-0.907693	96
0.208799	-0.904825	97
0.244689	-0.900467	98
0.279879	-0.896115	99
0.314784	-0.890210	100
0.349357	-0.884204	101
0.380557	-0.877046	102
0.411542	-0.869986	103
0.442380	-0.861366	104
0.473145	-0.852760	105
0.528440	-0.833818	106
0.582795	-0.812411	107
