time = 2.55	Re = 1
0.145504	0.138842	0
0.192279	0.103738	1
0.229699	0.066746	2
0.273268	0.044621	3
0.306329	0.066200	4
0.327181	0.122245	5
0.329541	0.161334	6
0.328468	0.202212	7
0.319534	0.249235	8
0.306426	0.297692	9
0.285984	0.350387	10
0.273553	0.378520	11
0.261092	0.406730	12
0.245440	0.437651	13
0.229537	0.469647	14
0.210460	0.505767	15
0.190199	0.544719	16
0.164332	0.590315	17
0.148464	0.617326	18
0.132142	0.644707	19
0.106858	0.679988	20
0.069727	0.716938	21
0.037341	0.727083	22
0.005482	0.736618	23
-0.024670	0.735190	24
-0.054860	0.733451	25
-0.103429	0.713730	26
-0.141251	0.695819	27
-0.172134	0.680245	28
-0.206890	0.667936	29
-0.232843	0.655918	30
-0.267467	0.644987	31
-0.291193	0.634709	32
-0.326675	0.624254	33
-0.381096	0.602493	34
-0.435053	0.579710	35
-0.483238	0.555159	36
-0.532974	0.527621	37
-0.573514	0.500293	38
-0.617704	0.468427	39
-0.653084	0.438213	40
-0.692552	0.402286	41
-0.724866	0.368408	42
-0.755780	0.332361	43
-0.783807	0.296229	44
-0.810641	0.258329	45
-0.833771	0.221475	46
-0.855988	0.183158	47
-0.875502	0.145244	48
-0.894111	0.106104	49
-0.909757	0.068327	50
-0.924602	0.029560	51
-0.937169	-0.008181	52
-0.948993	-0.046779	53
-0.958613	-0.083537	54
-0.967603	-0.120973	55
-0.974709	-0.156167	56
-0.981396	-0.191591	57
