time = 0.5	Re = 1
0.142018	0.141291	0
0.188490	0.158608	1
0.226064	0.184132	2
0.259208	0.216665	3
0.288735	0.255941	4
0.314609	0.301324	5
0.336457	0.352227	6
0.353711	0.407897	7
0.359651	0.437755	8
0.365483	0.467675	9
0.368590	0.498936	10
0.371395	0.530307	11
0.371510	0.562395	12
0.371192	0.594548	13
0.368371	0.626821	14
0.365091	0.659053	15
0.359631	0.690898	16
0.353795	0.722596	17
0.346244	0.753547	18
0.338485	0.784279	19
0.329538	0.814148	20
0.320602	0.843905	21
0.311015	0.872935	22
0.301522	0.901897	23
0.292065	0.930574	24
0.282700	0.959263	25
