time = 1.3	Re = 1
0.143203	0.140686	0
0.175596	0.133334	1
0.207127	0.125816	2
0.248660	0.134531	3
0.280004	0.162927	4
0.302419	0.208354	5
0.308931	0.238040	6
0.315299	0.267842	7
0.316874	0.303024	8
0.317278	0.339219	9
0.313099	0.379318	10
0.306923	0.421099	11
0.295498	0.466256	12
0.280717	0.513686	13
0.259674	0.564123	14
0.232486	0.617599	15
0.214292	0.645698	16
0.195102	0.674063	17
0.170328	0.703297	18
0.142819	0.732276	19
0.106959	0.758576	20
0.067226	0.780346	21
0.023723	0.794466	22
-0.018376	0.803572	23
-0.057946	0.806548	24
-0.094469	0.808889	25
-0.126980	0.808580	26
-0.158427	0.810252	27
-0.213681	0.812413	28
-0.263701	0.817088	29
-0.309492	0.822984	30
-0.352203	0.830562	31
-0.391797	0.838743	32
-0.428512	0.848227	33
-0.461821	0.858862	34
-0.491939	0.870499	35
