time = 5.35	Re = 1
0.151457	0.131881	0
0.185430	0.090757	1
0.200766	0.061002	2
0.215119	0.028461	3
0.224487	-0.021387	4
0.226235	-0.078315	5
0.230223	-0.122557	6
0.237888	-0.160038	7
0.280915	-0.161395	8
0.306662	-0.135355	9
0.332179	-0.101205	10
0.351004	-0.050645	11
0.361110	0.007467	12
0.359732	0.039919	13
0.357020	0.074132	14
0.349097	0.107833	15
0.338633	0.142733	16
0.322138	0.177775	17
0.302752	0.212411	18
0.278517	0.247934	19
0.252203	0.283498	20
0.222178	0.321816	21
0.191593	0.365380	22
0.174847	0.393802	23
0.158747	0.422912	24
0.141711	0.461865	25
0.125356	0.504774	26
0.114106	0.538156	27
0.103398	0.572140	28
0.088921	0.617613	29
0.071108	0.673101	30
0.040433	0.698207	31
0.049341	0.688513	32
0.047146	0.696777	33
0.014695	0.698042	34
-0.021491	0.700962	35
-0.068120	0.688927	36
-0.074931	0.672779	37
-0.114249	0.650700	38
-0.096392	0.658753	39
-0.109609	0.644100	40
-0.160325	0.619913	41
-0.154004	0.616954	42
-0.186151	0.604345	43
-0.217757	0.591869	44
-0.256111	0.571466	45
-0.284570	0.557487	46
-0.312839	0.543296	47
-0.325698	0.534020	48
-0.369292	0.510458	49
-0.409305	0.485641	50
-0.409759	0.482134	51
-0.450156	0.453203	52
-0.487100	0.422636	53
-0.501330	0.406829	54
-0.526029	0.381272	55
-0.550444	0.354491	56
-0.573379	0.322805	57
-0.595384	0.289394	58
-0.615550	0.253407	59
-0.634451	0.215471	60
-0.645537	0.186354	61
-0.656640	0.156676	62
-0.668624	0.116977	63
-0.679329	0.075090	64
-0.686220	0.026713	65
-0.689895	-0.011465	66
-0.692479	-0.051727	67
-0.690870	-0.095877	68
-0.688002	-0.134649	69
-0.683702	-0.175624	70
-0.672899	-0.227966	71
-0.658147	-0.280978	72
-0.639714	-0.332126	73
-0.617009	-0.384147	74
-0.594502	-0.425713	75
-0.568202	-0.469104	76
-0.538226	-0.511648	77
-0.503680	-0.555487	78
-0.474725	-0.586748	79
-0.442202	-0.619770	80
-0.403887	-0.654337	81
-0.360302	-0.690489	82
-0.324187	-0.716552	83
-0.283182	-0.744393	84
-0.232243	-0.774679	85
-0.202229	-0.790292	86
-0.171118	-0.805581	87
-0.115360	-0.826438	88
-0.082789	-0.835057	89
-0.050086	-0.842577	90
-0.017056	-0.846213	91
0.015291	-0.849067	92
0.050039	-0.848620	93
0.083325	-0.847419	94
0.112610	-0.843193	95
0.141098	-0.839720	96
0.169644	-0.833734	97
0.197451	-0.828890	98
0.222728	-0.821989	99
0.248392	-0.816310	100
0.273565	-0.808682	101
0.299357	-0.802370	102
0.342162	-0.788530	103
0.385649	-0.773551	104
0.427139	-0.756943	105
0.469805	-0.738623	106
0.507547	-0.719707	107
0.546122	-0.699013	108
0.583023	-0.676386	109
0.620644	-0.651666	110
0.652831	-0.627423	111
0.685668	-0.601349	112
0.716714	-0.573593	113
0.748073	-0.543848	114
0.775084	-0.514895	115
0.802240	-0.484341	116
0.827664	-0.452267	117
0.853026	-0.418450	118
0.873986	-0.386664	119
0.894957	-0.353500	120
0.914015	-0.319439	121
0.932995	-0.283812	122
0.948081	-0.251017	123
0.962968	-0.217241	124
0.975993	-0.183348	125
0.988742	-0.148526	126
