time = 1.25	Re = 1
0.143122	0.140738	0
0.174894	0.134416	1
0.206024	0.127989	2
0.247322	0.137799	3
0.278688	0.166507	4
0.301449	0.211497	5
0.308266	0.240801	6
0.315052	0.270131	7
0.317151	0.304783	8
0.318189	0.340374	9
0.314746	0.379841	10
0.309451	0.420842	11
0.299038	0.465143	12
0.285481	0.511518	13
0.265935	0.560674	14
0.240821	0.612468	15
0.223939	0.639556	16
0.206481	0.666777	17
0.184170	0.694789	18
0.160066	0.722783	19
0.128784	0.749109	20
0.094215	0.772851	21
0.054540	0.790618	22
0.014736	0.803691	23
-0.024167	0.810290	24
-0.060643	0.815440	25
-0.093680	0.817071	26
-0.125290	0.820011	27
-0.180606	0.823745	28
-0.229879	0.829629	29
-0.274530	0.836847	30
-0.315758	0.845985	31
-0.353703	0.855955	32
-0.388554	0.867427	33
-0.419849	0.880180	34
-0.447847	0.893990	35
