time = 1.55	Re = 1
0.143625	0.140401	0
0.179061	0.127912	1
0.212456	0.114760	2
0.255073	0.117726	3
0.286375	0.144847	4
0.307377	0.192353	5
0.312520	0.223889	6
0.316931	0.255966	7
0.315977	0.293726	8
0.313288	0.332815	9
0.305534	0.375940	10
0.295054	0.421372	11
0.278901	0.470576	12
0.258241	0.523291	13
0.244177	0.551786	14
0.229792	0.580609	15
0.211497	0.611777	16
0.191527	0.643919	17
0.164967	0.678498	18
0.132842	0.714035	19
0.087348	0.747937	20
0.032196	0.771056	21
-0.026275	0.778806	22
-0.078540	0.777802	23
-0.124161	0.771450	24
-0.164680	0.766213	25
-0.200216	0.760221	26
-0.235503	0.756975	27
-0.266789	0.753066	28
-0.299884	0.751398	29
-0.359164	0.747059	30
-0.415412	0.743611	31
-0.468104	0.739756	32
-0.518499	0.735873	33
-0.565949	0.731517	34
-0.611002	0.727487	35
-0.652972	0.724183	36
-0.691892	0.721853	37
