time = 6.05	Re = 1
0.152852	0.129848	0
0.188874	0.083166	1
0.204519	0.048711	2
0.216384	0.008854	3
0.220263	-0.048001	4
0.217004	-0.079339	5
0.213702	-0.111306	6
0.211913	-0.160453	7
0.217891	-0.201299	8
0.262841	-0.208743	9
0.290663	-0.185457	10
0.319711	-0.152883	11
0.343311	-0.103827	12
0.351279	-0.074935	13
0.359300	-0.045875	14
0.361119	-0.013499	15
0.361649	0.021669	16
0.356752	0.056250	17
0.348970	0.092863	18
0.334752	0.129614	19
0.316639	0.166664	20
0.292491	0.204696	21
0.264513	0.242712	22
0.231071	0.283277	23
0.195765	0.328791	24
0.176345	0.358598	25
0.158160	0.389603	26
0.139121	0.432265	27
0.121499	0.480917	28
0.109448	0.520276	29
0.097992	0.561909	30
0.090002	0.591107	31
0.081984	0.620377	32
0.068641	0.660429	33
0.045355	0.699350	34
0.048867	0.696405	35
0.046841	0.695042	36
0.048853	0.696373	37
0.024233	0.698387	38
-0.008882	0.701528	39
-0.046935	0.703343	40
-0.023400	0.701093	41
-0.068820	0.667548	42
-0.107008	0.646268	43
-0.094934	0.645524	44
-0.130163	0.627701	45
-0.164220	0.611667	46
-0.132334	0.625234	47
-0.148850	0.613055	48
-0.189871	0.595500	49
-0.228619	0.578772	50
-0.214422	0.580932	51
-0.262522	0.561010	52
-0.306596	0.541114	53
-0.352889	0.513544	54
-0.386355	0.492296	55
-0.418406	0.469900	56
-0.430868	0.458142	57
-0.454056	0.438845	58
-0.477254	0.419500	59
-0.516858	0.379785	60
-0.515446	0.377990	61
-0.552678	0.333122	62
-0.584232	0.287307	63
-0.594392	0.267005	64
-0.612951	0.231268	65
-0.630466	0.193557	66
-0.644228	0.153017	67
-0.656168	0.110530	68
-0.665037	0.066459	69
-0.671675	0.020344	70
-0.673222	-0.012532	71
-0.674354	-0.047076	72
-0.672819	-0.091771	73
-0.668821	-0.138869	74
-0.659015	-0.189327	75
-0.649179	-0.228953	76
-0.637029	-0.271009	77
-0.619874	-0.313859	78
-0.602960	-0.351563	79
-0.583128	-0.391621	80
-0.553449	-0.439393	81
-0.519364	-0.486680	82
-0.482292	-0.530998	83
-0.461365	-0.553098	84
-0.440191	-0.575485	85
-0.402604	-0.609820	86
-0.359423	-0.646294	87
-0.311838	-0.682397	88
-0.284369	-0.701612	89
-0.255668	-0.721483	90
-0.208667	-0.749818	91
-0.179573	-0.765530	92
-0.149419	-0.780861	93
-0.111749	-0.795890	94
-0.071325	-0.808262	95
-0.023921	-0.816519	96
0.024215	-0.819310	97
0.060112	-0.816531	98
0.093838	-0.812579	99
0.129094	-0.804978	100
0.161642	-0.797362	101
0.196248	-0.786787	102
0.228938	-0.776680	103
0.262473	-0.764922	104
0.295224	-0.753711	105
0.319496	-0.743333	106
0.344714	-0.734089	107
0.369907	-0.722784	108
0.396019	-0.712091	109
0.418539	-0.700310	110
0.442847	-0.689054	111
0.466633	-0.675678	112
0.492050	-0.662337	113
0.511699	-0.649080	114
0.534385	-0.635605	115
0.555047	-0.620545	116
0.578386	-0.604954	117
0.596944	-0.589343	118
0.618693	-0.572582	119
0.637887	-0.554836	120
0.660094	-0.535625	121
0.693638	-0.501029	122
0.727569	-0.462686	123
0.758085	-0.423044	124
0.788660	-0.379241	125
0.813389	-0.337877	126
0.837567	-0.293077	127
0.858336	-0.247700	128
0.878077	-0.198856	129
0.892503	-0.154740	130
0.905965	-0.107551	131
0.916235	-0.060525	132
0.925007	-0.010673	133
0.930023	0.034696	134
0.933596	0.082412	135
0.934284	0.129782	136
0.933103	0.179361	137
0.929324	0.223109	138
0.923941	0.268830	139
0.916120	0.313397	140
0.906292	0.360112	141
0.895218	0.400553	142
0.882564	0.442239	143
0.868213	0.482079	144
0.852185	0.522969	145
