time = 3.35	Re = 1
0.147167	0.137171	0
0.173766	0.113097	1
0.201321	0.083266	2
0.219361	0.055449	3
0.236871	0.025801	4
0.275841	-0.017543	5
0.311960	-0.001257	6
0.325916	0.028258	7
0.338681	0.060105	8
0.342805	0.104879	9
0.340905	0.152554	10
0.328722	0.206383	11
0.309725	0.261217	12
0.295683	0.290155	13
0.281408	0.319037	14
0.264456	0.349635	15
0.247291	0.380781	16
0.227358	0.414823	17
0.207074	0.451472	18
0.183553	0.494834	19
0.158009	0.545946	20
0.141805	0.578593	21
0.123909	0.613647	22
0.099131	0.660861	23
0.076166	0.691548	24
0.041816	0.716625	25
-0.007072	0.722692	26
-0.057302	0.717532	27
-0.082573	0.700266	28
-0.119754	0.680123	29
-0.129660	0.668089	30
-0.166971	0.652472	31
-0.180786	0.642586	32
-0.211886	0.631646	33
-0.254282	0.612484	34
-0.299582	0.593597	35
-0.336198	0.576042	36
-0.383207	0.554778	37
-0.412794	0.537124	38
-0.456544	0.512300	39
-0.482335	0.493583	40
-0.524629	0.464238	41
-0.553095	0.439624	42
-0.580947	0.413626	43
-0.607308	0.386244	44
-0.633172	0.357431	45
-0.653978	0.330015	46
-0.674660	0.301664	47
-0.694551	0.270781	48
-0.714130	0.238661	49
-0.727886	0.210733	50
-0.741607	0.182553	51
-0.755275	0.150074	52
-0.768602	0.116696	53
-0.785951	0.059572	54
-0.794207	0.025945	55
-0.802097	-0.008464	56
-0.806591	-0.038466	57
-0.811057	-0.068534	58
-0.813486	-0.099217	59
-0.815835	-0.130051	60
-0.816414	-0.189663	61
-0.814803	-0.220055	62
-0.813134	-0.250517	63
-0.806109	-0.306984	64
-0.795621	-0.364572	65
-0.781950	-0.419173	66
-0.764891	-0.474524	67
-0.745542	-0.525426	68
-0.723027	-0.576722	69
-0.698585	-0.624557	70
-0.671033	-0.672530	71
-0.642575	-0.716173	72
-0.611230	-0.759775	73
-0.579882	-0.798859	74
-0.546709	-0.837231	75
