time = 3.4	Re = 1
0.147274	0.137056	0
0.174054	0.112584	1
0.201833	0.081913	2
0.219773	0.053631	3
0.237133	0.023211	4
0.275604	-0.021439	5
0.311940	-0.005513	6
0.326177	0.024042	7
0.339166	0.056098	8
0.343512	0.101139	9
0.341693	0.149264	10
0.329426	0.203479	11
0.310159	0.258712	12
0.295918	0.287802	13
0.281405	0.316835	14
0.264206	0.347542	15
0.246790	0.378803	16
0.226585	0.413032	17
0.206079	0.449913	18
0.182312	0.493719	19
0.156510	0.545619	20
0.140065	0.578978	21
0.121900	0.614995	22
0.096326	0.664105	23
0.071197	0.696705	24
0.032188	0.718559	25
-0.017214	0.722344	26
-0.067889	0.712163	27
-0.089777	0.694380	28
-0.126660	0.674395	29
-0.135886	0.662997	30
-0.174372	0.647242	31
-0.188062	0.637625	32
-0.220147	0.626383	33
-0.263232	0.606958	34
-0.309348	0.587451	35
-0.346377	0.569300	36
-0.393989	0.546934	37
-0.423662	0.528583	38
-0.467627	0.502418	39
-0.493327	0.482923	40
-0.535573	0.452007	41
-0.563780	0.426330	42
-0.591302	0.399217	43
-0.617233	0.370710	44
-0.642609	0.340716	45
-0.662843	0.312348	46
-0.682929	0.282975	47
-0.702097	0.251065	48
-0.720899	0.217846	49
-0.733910	0.189170	50
-0.746863	0.160148	51
-0.759601	0.126806	52
-0.771944	0.092489	53
-0.779724	0.063296	54
-0.787491	0.034052	55
-0.794641	-0.000295	56
-0.801350	-0.035487	57
-0.804790	-0.066006	58
-0.808162	-0.096664	59
-0.809455	-0.127802	60
-0.810620	-0.159160	61
-0.809737	-0.189350	62
-0.808831	-0.219576	63
-0.805977	-0.250280	64
-0.803010	-0.281117	65
-0.793524	-0.338042	66
-0.780412	-0.395982	67
-0.764132	-0.450740	68
-0.744309	-0.506131	69
-0.722316	-0.556883	70
-0.697001	-0.607895	71
-0.669837	-0.655282	72
-0.639421	-0.702659	73
-0.608245	-0.745557	74
-0.574049	-0.788253	75
-0.540056	-0.826306	76
-0.504210	-0.863493	77
