time = 0.9	Re = 1
0.142577	0.141048	0
0.198025	0.142790	1
0.237587	0.160077	2
0.269498	0.190627	3
0.295034	0.232881	4
0.314052	0.285470	5
0.319983	0.316213	6
0.325626	0.347260	7
0.327597	0.381757	8
0.328619	0.417018	9
0.325665	0.454937	10
0.320994	0.493873	11
0.312019	0.534584	12
0.300521	0.576226	13
0.284153	0.618740	14
0.264174	0.661703	15
0.238597	0.704102	16
0.208304	0.745493	17
0.172337	0.783611	18
0.132817	0.817604	19
0.091439	0.845878	20
0.051351	0.870014	21
0.013783	0.890787	22
-0.019942	0.910545	23
-0.049879	0.929700	24
-0.075579	0.949814	25
-0.096771	0.971081	26
-0.114005	0.993518	27
