time = 1.1	Re = 1
0.142882	0.140882	0
0.172771	0.137658	1
0.202643	0.134432	2
0.243223	0.147481	3
0.274744	0.177034	4
0.298613	0.220815	5
0.314470	0.276827	6
0.318173	0.309860	7
0.321142	0.343600	8
0.319975	0.381038	9
0.317312	0.419664	10
0.310058	0.461298	11
0.300265	0.504497	12
0.285200	0.549958	13
0.266059	0.597132	14
0.240155	0.645780	15
0.206894	0.695480	16
0.185589	0.719781	17
0.163538	0.743866	18
0.136664	0.765953	19
0.108529	0.786708	20
0.077315	0.802703	21
0.046139	0.817255	22
0.015273	0.827061	23
-0.014896	0.836733	24
-0.069879	0.849398	25
-0.118056	0.860598	26
-0.160491	0.871791	27
-0.198228	0.884690	28
-0.231928	0.898699	29
-0.261741	0.914582	30
-0.287358	0.932115	31
-0.309286	0.950893	32
