time = 2.6	Re = 1
0.145605	0.138748	0
0.192876	0.102513	1
0.230340	0.064202	2
0.273778	0.040734	3
0.306983	0.062092	4
0.317553	0.090239	5
0.328062	0.118503	6
0.330431	0.157969	7
0.329202	0.199257	8
0.319970	0.246729	9
0.306413	0.295624	10
0.285421	0.348682	11
0.272685	0.377005	12
0.259906	0.405436	13
0.243974	0.436576	14
0.227766	0.468902	15
0.208322	0.505515	16
0.187676	0.545180	17
0.161281	0.591912	18
0.145000	0.619789	19
0.127830	0.648385	20
0.100791	0.685511	21
0.057594	0.722751	22
0.024282	0.729082	23
-0.010163	0.736436	24
-0.040392	0.732475	25
-0.070171	0.727436	26
-0.115177	0.705993	27
-0.152182	0.688343	28
-0.182866	0.673134	29
-0.218315	0.660754	30
-0.244410	0.648752	31
-0.279767	0.637439	32
-0.303722	0.626936	33
-0.339955	0.615761	34
-0.394995	0.592755	35
-0.449474	0.568324	36
-0.497863	0.542078	37
-0.547699	0.512481	38
-0.588063	0.483363	39
-0.631957	0.449311	40
-0.666857	0.417258	41
-0.705676	0.379082	42
-0.737224	0.343279	43
-0.767217	0.305276	44
-0.794221	0.267265	45
-0.819893	0.227450	46
-0.841798	0.188858	47
-0.862658	0.148756	48
-0.880733	0.109186	49
-0.897797	0.068341	50
-0.911859	0.029040	51
-0.925007	-0.011287	52
-0.935848	-0.050448	53
-0.945821	-0.090518	54
-0.953618	-0.128579	55
-0.960667	-0.167361	56
-0.965884	-0.203751	57
-0.970598	-0.240379	58
