time = 2.95	Re = 1
0.146323	0.138049	0
0.171399	0.117143	1
0.196956	0.093900	2
0.215507	0.070143	3
0.234032	0.046372	4
0.276038	0.013626	5
0.310548	0.032750	6
0.322445	0.061706	7
0.333713	0.091681	8
0.336492	0.133798	9
0.334565	0.178088	10
0.323585	0.228567	11
0.307169	0.280342	12
0.294882	0.308027	13
0.282591	0.335680	14
0.267752	0.365256	15
0.252865	0.395079	16
0.235010	0.427681	17
0.216685	0.462211	18
0.195146	0.502072	19
0.171920	0.547016	20
0.157052	0.574542	21
0.141940	0.602429	22
0.122514	0.637618	23
0.097499	0.677459	24
0.071840	0.703951	25
0.037631	0.723294	26
0.002756	0.725491	27
-0.040314	0.728056	28
-0.068141	0.716271	29
-0.103433	0.700782	30
-0.120304	0.687770	31
-0.145527	0.677538	32
-0.183182	0.658181	33
-0.222123	0.641929	34
-0.254899	0.627270	35
-0.295940	0.612582	36
-0.323913	0.599186	37
-0.364129	0.583249	38
-0.389534	0.569903	39
-0.430004	0.551787	40
-0.459017	0.535077	41
-0.487831	0.517605	42
-0.515884	0.498941	43
-0.543846	0.479524	44
-0.567649	0.459853	45
-0.591465	0.439995	46
-0.615413	0.417719	47
-0.639322	0.394914	48
-0.676040	0.352839	49
-0.695492	0.328172	50
-0.714916	0.303259	51
-0.743974	0.258584	52
-0.759567	0.231948	53
-0.775126	0.205166	54
-0.798599	0.156595	55
-0.819332	0.105907	56
-0.836403	0.055933	57
-0.851033	0.004137	58
-0.861642	-0.045048	59
-0.870165	-0.095828	60
-0.875530	-0.145077	61
-0.878845	-0.195627	62
-0.879235	-0.243313	63
-0.877713	-0.292023	64
-0.873890	-0.338550	65
-0.868185	-0.385954	66
-0.860672	-0.430249	67
-0.851472	-0.475258	68
-0.841036	-0.516815	69
-0.829450	-0.558447	70
