time = 1.35	Re = 1
0.143286	0.140633	0
0.176295	0.132251	1
0.208217	0.123629	2
0.249997	0.131193	3
0.281302	0.159357	4
0.303396	0.205193	5
0.309612	0.235261	6
0.315572	0.265524	7
0.316630	0.301231	8
0.316405	0.338022	9
0.311497	0.378738	10
0.304436	0.421294	11
0.292025	0.467285	12
0.276057	0.515760	13
0.253509	0.567509	14
0.238994	0.595059	15
0.224241	0.622745	16
0.204629	0.651940	17
0.183389	0.681541	18
0.155896	0.712041	19
0.124322	0.741865	20
0.083090	0.767107	21
0.038543	0.785541	22
-0.007754	0.795303	23
-0.050989	0.800339	24
-0.090225	0.800029	25
-0.126337	0.800254	26
-0.158212	0.798652	27
-0.189567	0.799426	28
-0.245123	0.800351	29
-0.296141	0.803772	30
-0.343217	0.808200	31
-0.387498	0.813963	32
-0.428776	0.820107	33
-0.467346	0.827340	34
-0.502631	0.835603	35
-0.534801	0.844851	36
