time = 3.65	Re = 1
0.147811	0.136464	0
0.175461	0.110002	1
0.204062	0.075304	2
0.221660	0.044325	3
0.238027	0.010063	4
0.255861	-0.015647	5
0.273748	-0.040782	6
0.311074	-0.026795	7
0.326856	0.002870	8
0.341171	0.035842	9
0.346749	0.082443	10
0.345552	0.132390	11
0.333110	0.188671	12
0.322939	0.217204	13
0.312676	0.245792	14
0.297521	0.275648	15
0.281912	0.305365	16
0.263457	0.336675	17
0.244809	0.368472	18
0.223311	0.403500	19
0.201640	0.441512	20
0.176739	0.487470	21
0.163285	0.515230	22
0.149722	0.543360	23
0.132199	0.580410	24
0.112706	0.621785	25
0.098001	0.651460	26
0.079196	0.683783	27
0.033580	0.714841	28
-0.015290	0.721091	29
-0.068598	0.707731	30
-0.105166	0.682382	31
-0.119410	0.667870	32
-0.159416	0.648733	33
-0.166341	0.639625	34
-0.211066	0.622692	35
-0.225101	0.613670	36
-0.261810	0.600546	37
-0.308651	0.578825	38
-0.358358	0.555343	39
-0.397113	0.533521	40
-0.446872	0.504795	41
-0.476541	0.482548	42
-0.520729	0.449165	43
-0.545486	0.425580	44
-0.586470	0.386507	45
-0.612689	0.355465	46
-0.637831	0.322752	47
-0.660945	0.288759	48
-0.683090	0.253012	49
-0.699894	0.220140	50
-0.716310	0.185875	51
-0.731219	0.149210	52
-0.745407	0.110884	53
-0.754186	0.078827	54
-0.762756	0.046030	55
-0.770248	0.008865	56
-0.776994	-0.029599	57
-0.779897	-0.061364	58
-0.782606	-0.093551	59
-0.783681	-0.130837	60
-0.783893	-0.169235	61
-0.781662	-0.201701	62
-0.779098	-0.234637	63
-0.774341	-0.267343	64
-0.769138	-0.300563	65
-0.762134	-0.331844	66
-0.754812	-0.363461	67
-0.745446	-0.394908	68
-0.735629	-0.426749	69
-0.724558	-0.455469	70
-0.713337	-0.484305	71
-0.700113	-0.513144	72
-0.686580	-0.542183	73
-0.671820	-0.569012	74
-0.656939	-0.595920	75
-0.640083	-0.622643	76
-0.622932	-0.649525	77
-0.587482	-0.697604	78
-0.567801	-0.721338	79
-0.547948	-0.745118	80
-0.507040	-0.788173	81
-0.484670	-0.809219	82
-0.462181	-0.830255	83
-0.417489	-0.867120	84
-0.369313	-0.902653	85
-0.322799	-0.932994	86
-0.274998	-0.961433	87
