time = 5.3	Re = 1
0.151354	0.132025	0
0.185169	0.091271	1
0.200461	0.061859	2
0.214948	0.029894	3
0.224680	-0.019273	4
0.226974	-0.075878	5
0.231415	-0.119727	6
0.239300	-0.156919	7
0.282207	-0.157781	8
0.307729	-0.131595	9
0.332935	-0.097371	10
0.351362	-0.046757	11
0.361032	0.011279	12
0.359433	0.043690	13
0.356515	0.077795	14
0.348410	0.111406	15
0.337796	0.146145	16
0.321220	0.181043	17
0.301811	0.215525	18
0.277651	0.250856	19
0.251516	0.286260	20
0.221736	0.324502	21
0.191464	0.367929	22
0.174872	0.396261	23
0.158905	0.425214	24
0.142011	0.463846	25
0.125728	0.506336	26
0.114526	0.539296	27
0.103865	0.572744	28
0.089540	0.617340	29
0.072148	0.671303	30
0.041016	0.698917	31
0.047169	0.687881	32
0.047470	0.697190	33
0.014016	0.698183	34
-0.020761	0.701204	35
-0.064884	0.692942	36
-0.073746	0.674761	37
-0.110922	0.653915	38
-0.094167	0.661355	39
-0.107191	0.646539	40
-0.156050	0.622881	41
-0.150295	0.619514	42
-0.181368	0.607299	43
-0.212080	0.595190	44
-0.249780	0.575050	45
-0.277749	0.561427	46
-0.305594	0.547665	47
-0.318417	0.538499	48
-0.361520	0.515810	49
-0.401274	0.491897	50
-0.401862	0.488284	51
-0.442164	0.460400	52
-0.479200	0.430896	53
-0.493611	0.415435	54
-0.518532	0.390629	55
-0.543220	0.364692	56
-0.566636	0.333732	57
-0.589166	0.301093	58
-0.609947	0.265825	59
-0.629546	0.228639	60
-0.641228	0.199940	61
-0.652928	0.170756	62
-0.665758	0.131612	63
-0.677385	0.090321	64
-0.685395	0.042357	65
-0.689973	0.004500	66
-0.693539	-0.035391	67
-0.693036	-0.079374	68
-0.691167	-0.117987	69
-0.687960	-0.158768	70
-0.678557	-0.211115	71
-0.665290	-0.264228	72
-0.648305	-0.315593	73
-0.627125	-0.367910	74
-0.605847	-0.409877	75
-0.580877	-0.453707	76
-0.552225	-0.496784	77
-0.519108	-0.541174	78
-0.491172	-0.572935	79
-0.459820	-0.606416	80
-0.422825	-0.641463	81
-0.380868	-0.678005	82
-0.346083	-0.704324	83
-0.306869	-0.732309	84
-0.258567	-0.762844	85
-0.230331	-0.778700	86
-0.201414	-0.794457	87
-0.149612	-0.817091	88
-0.119141	-0.827386	89
-0.088408	-0.837066	90
-0.056586	-0.843168	91
-0.025013	-0.848629	92
0.009750	-0.850986	93
0.043475	-0.852275	94
0.073791	-0.850034	95
0.103291	-0.848141	96
0.133128	-0.843466	97
0.161982	-0.839635	98
0.188316	-0.833487	99
0.214727	-0.828465	100
0.240755	-0.821440	101
0.267048	-0.815748	102
0.310733	-0.802964	103
0.354861	-0.789223	104
0.396910	-0.773955	105
0.440005	-0.757210	106
0.478214	-0.739810	107
0.517237	-0.720814	108
0.554687	-0.699894	109
0.592891	-0.677040	110
0.625745	-0.654432	111
0.659294	-0.630134	112
0.691183	-0.604087	113
0.723458	-0.576157	114
0.751445	-0.548786	115
0.779642	-0.519910	116
0.806235	-0.489427	117
0.832844	-0.457287	118
0.855052	-0.426892	119
0.877330	-0.395205	120
0.897803	-0.362513	121
0.918270	-0.328341	122
0.934786	-0.296717	123
0.951164	-0.264173	124
0.965731	-0.231386	125
0.980086	-0.197724	126
