time = 2.05	Re = 1
0.144530	0.139702	0
0.186046	0.115930	1
0.222058	0.091416	2
0.265936	0.082317	3
0.297757	0.106580	4
0.317581	0.158554	5
0.320698	0.193806	6
0.321837	0.230289	7
0.316447	0.272808	8
0.308175	0.316935	9
0.293740	0.365326	10
0.275473	0.416969	11
0.263129	0.445228	12
0.250780	0.473577	13
0.235681	0.504826	14
0.219933	0.537101	15
0.199536	0.573056	16
0.177050	0.611759	17
0.146811	0.656686	18
0.125688	0.682323	19
0.102922	0.708037	20
0.065694	0.733169	21
0.022460	0.748297	22
-0.023189	0.751261	23
-0.065017	0.748037	24
-0.099403	0.736556	25
-0.132032	0.726800	26
-0.156600	0.716152	27
-0.185557	0.709081	28
-0.233619	0.693675	29
-0.280192	0.681428	30
-0.323444	0.669069	31
-0.367997	0.657669	32
-0.406521	0.645323	33
-0.448502	0.632625	34
-0.484135	0.619233	35
-0.524167	0.604446	36
-0.558766	0.589393	37
-0.593211	0.572906	38
-0.625716	0.556014	39
-0.658072	0.538124	40
-0.687699	0.519878	41
-0.717262	0.500987	42
-0.745010	0.481583	43
-0.772688	0.461722	44
-0.798058	0.441695	45
-0.823378	0.421412	46
-0.846979	0.401047	47
-0.870551	0.380555	48
-0.913759	0.340458	49
-0.953178	0.302081	50
