time = 7.6	Re = 1
0.155436	0.125469	0
0.172727	0.101159	1
0.195331	0.064606	2
0.209032	0.019480	3
0.213323	-0.034537	4
0.208597	-0.067952	5
0.201475	-0.103497	6
0.190004	-0.137008	7
0.178693	-0.173177	8
0.172422	-0.230909	9
0.182550	-0.281805	10
0.231934	-0.300468	11
0.259815	-0.280590	12
0.290869	-0.250971	13
0.317591	-0.207738	14
0.328203	-0.182651	15
0.340722	-0.155691	16
0.347255	-0.127209	17
0.354307	-0.094388	18
0.356320	-0.062201	19
0.356554	-0.026187	20
0.350855	0.010534	21
0.341085	0.049824	22
0.324486	0.092647	23
0.300933	0.138090	24
0.283818	0.163438	25
0.266226	0.188731	26
0.244500	0.216656	27
0.221287	0.243894	28
0.193545	0.277982	29
0.167606	0.312663	30
0.141027	0.361210	31
0.129635	0.390548	32
0.118686	0.420179	33
0.104503	0.472295	34
0.091396	0.530039	35
0.082948	0.573362	36
0.074431	0.620901	37
0.062084	0.658822	38
0.045394	0.698365	39
0.048853	0.696372	40
0.048864	0.696400	41
0.048864	0.696400	42
0.048850	0.696367	43
0.007443	0.699583	44
-0.014279	0.698148	45
-0.035963	0.689851	46
-0.073682	0.673939	47
-0.076406	0.654948	48
-0.103271	0.638976	49
-0.129801	0.623327	50
-0.106498	0.643196	51
-0.068578	0.664847	52
-0.028849	0.683967	53
-0.009131	0.693706	54
-0.052836	0.700760	55
-0.008215	0.698374	56
0.031811	0.687100	57
0.055837	0.684808	58
0.059787	0.674713	59
0.044604	0.667319	60
0.026297	0.656440	61
0.021828	0.657113	62
0.020434	0.663799	63
-0.017347	0.668166	64
-0.054510	0.660968	65
-0.089180	0.636042	66
-0.122692	0.618272	67
-0.155614	0.602169	68
-0.209847	0.577726	69
-0.164823	0.595001	70
-0.212879	0.574087	71
-0.257481	0.553894	72
-0.295411	0.535665	73
-0.331553	0.516734	74
-0.296732	0.534648	75
-0.260505	0.551914	76
-0.290726	0.535413	77
-0.332757	0.513317	78
-0.371789	0.490206	79
-0.403241	0.468564	80
-0.433719	0.445780	81
-0.406648	0.463926	82
-0.442427	0.435906	83
-0.475786	0.406356	84
-0.501774	0.379080	85
-0.527098	0.350306	86
-0.547141	0.321007	87
-0.566816	0.290094	88
-0.591620	0.243646	89
-0.611842	0.196904	90
-0.616802	0.179191	91
-0.627850	0.143342	92
-0.638120	0.105239	93
-0.643899	0.071982	94
-0.649356	0.036799	95
-0.647088	0.040391	96
-0.649441	0.006290	97
-0.651203	-0.030090	98
-0.649882	-0.062359	99
-0.648084	-0.096346	100
-0.643919	-0.119333	101
-0.635686	-0.164662	102
-0.624283	-0.212147	103
-0.608811	-0.255662	104
-0.589910	-0.300205	105
-0.567725	-0.342910	106
-0.541661	-0.386386	107
-0.522039	-0.413135	108
-0.499604	-0.442731	109
-0.468901	-0.478421	110
-0.433719	-0.515722	111
-0.394794	-0.550354	112
-0.361837	-0.577995	113
-0.323800	-0.609090	114
-0.283799	-0.638281	115
-0.244363	-0.667003	116
-0.219935	-0.684577	117
-0.195476	-0.702160	118
-0.162559	-0.723579	119
-0.123610	-0.746548	120
-0.075316	-0.767118	121
-0.045234	-0.773467	122
-0.015217	-0.779585	123
0.043753	-0.778327	124
0.072117	-0.771829	125
0.100157	-0.766132	126
0.124067	-0.755886	127
0.149025	-0.747974	128
0.171023	-0.736832	129
0.195173	-0.728444	130
0.228224	-0.713039	131
0.259897	-0.698515	132
0.294477	-0.682131	133
0.328964	-0.665729	134
0.362206	-0.648430	135
0.395891	-0.630369	136
0.430609	-0.609817	137
0.466604	-0.587253	138
0.490023	-0.569910	139
0.514558	-0.551805	140
0.540489	-0.530343	141
0.566810	-0.507614	142
0.593025	-0.481726	143
0.619119	-0.454206	144
0.645019	-0.423275	145
0.670833	-0.389903	146
0.685928	-0.366241	147
0.703708	-0.339197	148
0.719137	-0.311097	149
0.735992	-0.279896	150
0.751017	-0.246287	151
0.765941	-0.210145	152
0.778897	-0.171958	153
0.791261	-0.130931	154
0.797252	-0.102147	155
0.804625	-0.067907	156
0.809115	-0.035302	157
0.813857	0.001906	158
0.815056	0.031699	159
0.816679	0.067651	160
0.815701	0.101123	161
0.814168	0.139995	162
0.810513	0.167498	163
0.806342	0.203125	164
0.800292	0.233595	165
0.792842	0.271243	166
0.784766	0.298923	167
0.774627	0.334446	168
0.763615	0.364243	169
0.749738	0.401554	170
0.736877	0.428953	171
0.723916	0.456480	172
0.708415	0.484839	173
0.692184	0.513950	174
0.675056	0.539993	175
0.657476	0.566475	176
0.637300	0.593332	177
0.615938	0.621074	178
0.595768	0.643612	179
0.575496	0.666240	180
0.552591	0.688986	181
0.528818	0.712252	182
0.504845	0.732616	183
0.480284	0.753295	184
0.453216	0.773596	185
0.424753	0.794405	186
0.399260	0.810375	187
0.373743	0.826361	188
0.345029	0.842227	189
0.315423	0.858214	190
0.285933	0.871616	191
0.255809	0.884976	192
0.222766	0.897420	193
0.188367	0.909643	194
0.157220	0.918242	195
0.125898	0.926529	196
0.091720	0.933467	197
0.057249	0.939754	198
0.023383	0.943516	199
-0.010067	0.946836	200
-0.045366	0.948380	201
-0.080167	0.949507	202
-0.138721	0.947481	203
-0.169095	0.944914	204
-0.198810	0.942555	205
-0.254698	0.934741	206
-0.283835	0.929253	207
-0.312567	0.924110	208
-0.360948	0.912096	209
-0.410800	0.897709	210
-0.457512	0.881421	211
-0.505495	0.862544	212
