time = 6.7	Re = 1
0.154035	0.127967	0
0.171957	0.103832	1
0.191563	0.075821	2
0.207130	0.036777	3
0.216051	-0.009476	4
0.215205	-0.040428	5
0.213749	-0.072602	6
0.206832	-0.105078	7
0.199670	-0.139092	8
0.194324	-0.191749	9
0.200940	-0.236111	10
0.247470	-0.249096	11
0.275891	-0.227764	12
0.306717	-0.196656	13
0.333006	-0.149982	14
0.342896	-0.122426	15
0.353359	-0.093910	16
0.357789	-0.062608	17
0.361489	-0.027743	18
0.359749	0.006551	19
0.355264	0.043743	20
0.344384	0.081306	21
0.329050	0.119914	22
0.306905	0.160442	23
0.279214	0.201630	24
0.243701	0.245480	25
0.223792	0.269816	26
0.203713	0.293856	27
0.181113	0.324990	28
0.160277	0.357457	29
0.138709	0.402962	30
0.119470	0.456378	31
0.106861	0.500812	32
0.094491	0.549777	33
0.086325	0.584851	34
0.077799	0.621436	35
0.061456	0.673456	36
0.048887	0.696426	37
0.048854	0.696375	38
0.048854	0.696376	39
0.048875	0.696426	40
0.019852	0.701219	41
-0.018162	0.700686	42
-0.036986	0.699737	43
-0.063186	0.680074	44
-0.089276	0.662670	45
-0.062333	0.693002	46
-0.010047	0.691643	47
-0.023046	0.682228	48
-0.074534	0.653550	49
-0.110561	0.633751	50
-0.141932	0.617345	51
-0.118031	0.624551	52
-0.145790	0.611665	53
-0.173485	0.598836	54
-0.223809	0.577001	55
-0.175951	0.596856	56
-0.197598	0.584458	57
-0.227068	0.571831	58
-0.256382	0.559100	59
-0.307829	0.534535	60
-0.286679	0.541923	61
-0.317705	0.526454	62
-0.348283	0.510471	63
-0.374395	0.494550	64
-0.400491	0.478513	65
-0.424781	0.458860	66
-0.449067	0.438841	67
-0.482666	0.407448	68
-0.513335	0.374647	69
-0.523654	0.359898	70
-0.544171	0.332911	71
-0.564603	0.304780	72
-0.580462	0.277918	73
-0.596358	0.250549	74
-0.593928	0.250849	75
-0.607368	0.221880	76
-0.620853	0.192068	77
-0.630806	0.163241	78
-0.640755	0.134143	79
-0.645329	0.111174	80
-0.654036	0.068566	81
-0.660882	0.023622	82
-0.662890	-0.021388	83
-0.662320	-0.068190	84
-0.658065	-0.115167	85
-0.650706	-0.163842	86
-0.642525	-0.196487	87
-0.633055	-0.231544	88
-0.617884	-0.275523	89
-0.599122	-0.321554	90
-0.574378	-0.367669	91
-0.552613	-0.403608	92
-0.527370	-0.441871	93
-0.497966	-0.478365	94
-0.469928	-0.510707	95
-0.437707	-0.545424	96
-0.394412	-0.585117	97
-0.370647	-0.604735	98
-0.346382	-0.625016	99
-0.321149	-0.644040	100
-0.295211	-0.663788	101
-0.266617	-0.683829	102
-0.235446	-0.705775	103
-0.207887	-0.723114	104
-0.179504	-0.740662	105
-0.143515	-0.760211	106
-0.102690	-0.778550	107
-0.055014	-0.792378	108
-0.003519	-0.799270	109
0.051966	-0.797474	110
0.104823	-0.788218	111
0.139843	-0.777640	112
0.171675	-0.767312	113
0.205152	-0.754646	114
0.236568	-0.742835	115
0.269490	-0.729149	116
0.301506	-0.715963	117
0.334974	-0.701072	118
0.368507	-0.686016	119
0.391303	-0.673572	120
0.415887	-0.661569	121
0.440589	-0.647169	122
0.466633	-0.632700	123
0.493640	-0.615077	124
0.521297	-0.596689	125
0.549264	-0.575658	126
0.577833	-0.553355	127
0.597128	-0.535216	128
0.619181	-0.515619	129
0.639349	-0.494551	130
0.661444	-0.471800	131
0.678322	-0.450752	132
0.698001	-0.427369	133
0.715345	-0.403076	134
0.734724	-0.376259	135
0.747464	-0.354178	136
0.763645	-0.328234	137
0.776373	-0.303209	138
0.791742	-0.274345	139
0.801790	-0.249918	140
0.814553	-0.220825	141
0.823923	-0.193594	142
0.835457	-0.161497	143
0.849394	-0.109329	144
0.861193	-0.052700	145
0.868579	0.002791	146
0.870868	0.032817	147
0.873147	0.062883	148
0.873223	0.116639	149
0.870272	0.173828	150
0.863516	0.229063	151
0.853155	0.287412	152
0.840533	0.337423	153
0.824516	0.390258	154
0.805551	0.440441	155
0.782767	0.492688	156
0.759327	0.537853	157
0.732347	0.584652	158
0.702931	0.628823	159
0.669565	0.674059	160
0.637797	0.711690	161
0.602392	0.750318	162
0.565610	0.785850	163
0.524569	0.822122	164
0.487020	0.851302	165
0.446409	0.880505	166
0.405795	0.906422	167
0.362354	0.931917	168
