time = 2.65	Re = 1
0.145706	0.138652	0
0.169565	0.120076	1
0.193470	0.101287	2
0.230956	0.061642	3
0.274243	0.036837	4
0.307622	0.057939	5
0.318348	0.086189	6
0.328925	0.114742	7
0.331314	0.154585	8
0.329950	0.196284	9
0.320429	0.244201	10
0.306429	0.293530	11
0.284898	0.346939	12
0.271857	0.375449	13
0.258765	0.404095	14
0.242555	0.435451	15
0.226060	0.468091	16
0.206253	0.505201	17
0.185223	0.545590	18
0.158307	0.593482	19
0.141618	0.622243	20
0.123464	0.652196	21
0.094393	0.691349	22
0.069548	0.709853	23
0.043734	0.727198	24
0.010976	0.730148	25
-0.025933	0.735112	26
-0.055706	0.728288	27
-0.084065	0.720428	28
-0.126089	0.698381	29
-0.162664	0.681168	30
-0.193404	0.666228	31
-0.229569	0.653710	32
-0.255909	0.641668	33
-0.291983	0.629891	34
-0.316173	0.619111	35
-0.353111	0.607146	36
-0.380943	0.595019	37
-0.408739	0.582801	38
-0.436203	0.569760	39
-0.463678	0.556632	40
-0.512206	0.528628	41
-0.562058	0.496922	42
-0.602153	0.465991	43
-0.645650	0.429723	44
-0.679978	0.395831	45
-0.718037	0.355416	46
-0.748718	0.317699	47
-0.777689	0.277764	48
-0.803566	0.237909	49
-0.827966	0.196218	50
-0.848547	0.155937	51
-0.867943	0.114099	52
-0.884486	0.072931	53
-0.899886	0.030452	54
-0.912267	-0.010304	55
-0.923607	-0.052111	56
-0.932629	-0.092615	57
-0.940638	-0.134062	58
-0.946503	-0.173335	59
-0.951504	-0.213362	60
-0.954737	-0.250840	61
-0.957378	-0.288558	62
