time = 2.7	Re = 1
0.145807	0.138555	0
0.169874	0.119594	1
0.194060	0.100058	2
0.231549	0.059069	3
0.274657	0.032967	4
0.308224	0.053762	5
0.319111	0.082132	6
0.329768	0.110963	7
0.332191	0.151181	8
0.330707	0.193301	9
0.320907	0.241662	10
0.306473	0.291411	11
0.284414	0.345158	12
0.271069	0.373853	13
0.257669	0.402707	14
0.241182	0.434278	15
0.224356	0.467254	16
0.204240	0.504832	17
0.182838	0.545951	18
0.155406	0.595028	19
0.138314	0.624698	20
0.119395	0.655972	21
0.087305	0.697379	22
0.059596	0.715433	23
0.029835	0.730039	24
-0.002416	0.730484	25
-0.041641	0.732288	26
-0.069425	0.722437	27
-0.096425	0.712880	28
-0.136368	0.691088	29
-0.172961	0.674205	30
-0.203851	0.659465	31
-0.240734	0.646760	32
-0.267308	0.634616	33
-0.304142	0.622316	34
-0.328562	0.611217	35
-0.366198	0.598392	36
-0.394298	0.585609	37
-0.422347	0.572611	38
-0.450007	0.558721	39
-0.477671	0.544625	40
-0.526249	0.514807	41
-0.551136	0.497887	42
-0.576021	0.480949	43
-0.615768	0.448173	44
-0.658751	0.409678	45
-0.692428	0.373957	46
-0.729613	0.331307	47
-0.759332	0.291699	48
-0.787178	0.249867	49
-0.811829	0.208201	50
-0.834851	0.164679	51
-0.853996	0.122762	52
-0.871833	0.079249	53
-0.886743	0.036545	54
-0.900372	-0.007494	55
-0.910976	-0.049631	56
-0.920400	-0.092833	57
-0.927497	-0.134590	58
-0.933447	-0.177309	59
-0.937289	-0.217700	60
-0.940144	-0.258862	61
-0.941297	-0.297325	62
-0.941772	-0.336022	63
